step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
605,313.352,,,,,,,,,,,,,,,,,,,,,,,,-0.06411985866725445,0.775080943107605,1.0,0.380952380952381,,,,,,,,,,,,,0.004430451770313084,0.19945144500583412,-1.3283418226242065,0.2267369431257248
606,313.938,3.041317553791166,2.150614116664713,0.58,14.549999999999999,2.924046556813981,1.2138045294682125,0.036049349104212036,0.0035079024105398966,3.8876007818682474e-05,5.0982047524810795e-05,2.557888700297517e-06,2.4498788790522914,2.5364876349807464,2.6750981727766985,2.9569139723575186,0.44920971810817717,0.7340154594182968,0.999999987129122,0.021930349176104858,-0.00510399800733555,-9.294599294662476e-11,0.58,0.06082635107582332,,,,,,,,,,,,,,,,,,,,
606,313.943,,,,,,,,,,,,,,,,,,,,,,,,-0.08705301061272622,0.7685046911239624,1.0,0.36571428571428577,,,,,,,,,,,,,0.005412504770793021,0.2729677630215883,-1.3185312747955322,0.2266802841424942
607,314.534,2.9660903841454975,2.1740663929377293,0.58,14.549999999999999,2.9501322555205376,1.2872648187762195,0.03762781593260091,0.003989130017443001,4.140609896942166e-05,5.449293804087023e-05,2.1455817550759207e-06,2.549502272139206,2.4748105304595636,3.293245433531096,3.1877545023182803,0.41057711601257324,0.8421852350234985,0.9999999663978815,0.022125991916404034,-0.0058041841753795655,-5.811452865600587e-11,0.58,0.05932180768290995,,,,,,,,,,,,,,,,,,,,
607,314.538,,,,,,,,,,,,,,,,,,,,,,,,-0.1021399512887001,0.7534029126167298,1.0,0.3657142857142857,,,,,,,,,,,,,0.0055655620014294985,0.29991054520010946,-1.326511640548706,0.2240478104352951
608,315.131,-0.646521081177989,2.3993033857688704,0.06,14.549999999999999,2.8546529189095504,1.1375254216027273,0.23865512659918697,0.04301740099605327,5.056643160494256e-05,6.607831356874612e-05,4.0307857135318534e-06,2.5127460054605106,2.4665179785277527,3.7405307450216894,3.935736958170412,0.5230565744638443,0.5935368782281876,0.9999999797903001,0.02140989689182163,-0.06259031844925751,-6.612390279769898e-11,0.06,-0.012930421623559785,,,,,,,,,,,,,,,,,,,,
608,315.137,,,,,,,,,,,,,,,,,,,,,,,,-0.04036528952419758,0.7668627977371216,1.0,0.3619047619047619,,,,,,,,,,,,,0.005547095173969865,0.22498631410300732,-1.320259313583374,0.22952699840068816
609,315.724,1.5835360318169518,2.2992508153945037,0.2,14.9865,2.185949484393668,1.020726301629242,0.10174843206455769,0.016648728805340202,4.252873971143199e-05,5.603000757868456e-05,2.024936109674264e-06,2.500460406566185,2.5496659399771056,3.2649430245475086,3.068976679082809,0.45804795026779177,0.7364130091667175,0.9999999809451401,0.01639462113295251,-0.024223900411769996,-8.48434865474701e-11,0.2,0.03167072063633903,,,,,,,,,,,,,,,,,,,,
609,315.729,,,,,,,,,,,,,,,,,,,,,,,,-0.14925034940242768,0.7598015666007996,1.0,0.36952380952380953,,,,,,,,,,,,,0.00478161838836968,0.18555306412279607,-1.3144410467147827,0.2267606860399246
610,316.325,3.281678259834907,2.4114314351614317,0.8,14.9865,2.5884800505455066,1.2348345079366752,0.010824711434320417,0.0008541254483907257,3.534743108003726e-05,4.6392827012735704e-05,2.2112432819418946e-06,2.498889120489145,2.531466954707747,2.5336465887037303,3.081114447943372,0.49068451702594756,0.8124402451515198,0.9999999829381704,0.0194136003790913,-0.001280035103230761,-7.916241884231568e-11,0.8,0.06563356519669812,,,,,,,,,,,,,,,,,,,,
610,316.33,,,,,,,,,,,,,,,,,,,,,,,,-0.025585293024778365,0.7750609755516052,1.0,0.38095238095238093,,,,,,,,,,,,,0.005444635087624192,0.2740114976465702,-1.3136711835861206,0.22989661395549774
611,316.921,3.249970681695931,2.423689397278049,0.6,14.9865,3.13975005913389,1.8311845408300402,0.024381341290641796,0.0018674885753978154,3.9880031509790956e-05,5.212950041463185e-05,3.1316247952682533e-06,2.532611335714157,2.4422523180811058,3.007745112570252,3.8622849036980114,0.5107291847467422,0.8644639658927917,0.9999999551847577,0.02354812544350417,-0.0027987117535199367,-5.6065618991851816e-11,0.6,0.06499941363391862,,,,,,,,,,,,,,,,,,,,
611,316.924,,,,,,,,,,,,,,,,,,,,,,,,-0.036141816433519124,0.7757981538772583,1.0,0.37523809523809526,,,,,,,,,,,,,0.005576385739259422,0.25499979317188265,-1.3149497413635254,0.22964875221252443
612,317.539,2.9514188795747147,2.5787449097564235,0.54,14.9865,2.8606915829944266,1.4681959346972746,0.04053900782122728,0.004455215819893615,3.474765930432186e-05,4.555283965680583e-05,2.332118246869971e-06,2.5368312933483783,2.4871287222374603,3.297743505918619,2.4991072067547035,0.3927643692493439,0.8743216824531556,0.9999999602884054,0.021455186872458204,-0.006676809188483565,-9.248033165931702e-11,0.54,0.05902837759149431,,,,,,,,,,,,,,,,,,,,
612,317.544,,,,,,,,,,,,,,,,,,,,,,,,-0.08172535598278045,0.7797820806503296,1.0,0.38666666666666666,,,,,,,,,,,,,0.005061625917442143,0.21965012695640326,-1.313350419998169,0.22587267756462098
613,318.188,0.943964978805651,2.515313968363343,0.04,15.0,2.9270080243451333,0.6525254632726534,0.15101202704417827,0.024904587723892164,4.273907958437394e-05,5.558136385778872e-05,4.2122267641295835e-06,2.4092568161578476,2.489577657409568,3.553520406882474,2.373161628305468,0.3310677754878998,0.40363253831863405,1.0000000313017516,0.0219525601825885,-0.03732326039241099,-2.1406449377536776e-10,0.04,0.018879299576113017,,,,,,,,,,,,,,,,,,,,
613,318.192,,,,,,,,,,,,,,,,,,,,,,,,-0.1136813685297966,0.7532595038414002,1.0,0.36,,,,,,,,,,,,,0.004823725423775614,0.20714641749858856,-1.3035316944122315,0.22424801468849181
614,318.784,1.4844313929065953,2.4045866154087574,0.24,15.0,2.470576071763468,1.1375326169150077,0.11410854934750649,0.019060461729670363,2.407981988023172e-05,3.123147570927643e-05,2.6248523930976066e-06,2.5303805224639335,2.4484151449282434,3.245269515849397,3.283427453843387,0.5029454356431962,0.6899021518230438,0.9999999944865704,0.018529320538226007,-0.02859069259450555,-8.558854460716248e-11,0.24,0.02968862785813191,,,,,,,,,,,,,,,,,,,,
614,318.79,,,,,,,,,,,,,,,,,,,,,,,,0.05499973446130753,0.7629178881645202,1.0,0.36571428571428577,,,,,,,,,,,,,0.0048065698985010384,0.17999477006495,-1.31122052192688,0.22749380886554718
615,319.408,-2.5561229617192143,2.1520010112889034,0.0,15.0,2.2497284282635057,0.5040452786053712,0.28896850335093577,0.06316361492326218,2.4615346902452843e-05,3.2096874425386644e-05,2.1707643336514307e-06,2.5619161144707068,2.500431995976217,2.8630322603145766,3.1335080212067328,0.5954431343078613,0.41901992470026017,0.9999999831244349,0.0168729632119763,-0.09474542238489328,-6.146728992462158e-11,0.0,-0.05112245923438427,,,,,,,,,,,,,,,,,,,,
615,319.411,,,,,,,,,,,,,,,,,,,,,,,,0.07143434137105942,0.757943618297577,1.0,0.3504761904761905,,,,,,,,,,,,,0.004777660416439175,0.21610338613390923,-1.3154830455780029,0.23312072992324828
616,320.014,1.9586593987796932,2.0608731660721595,0.1,15.0,2.0961310346203175,1.1768019677118924,0.084970134120879,0.00903186314218534,2.7207973261014535e-05,3.5580168368553205e-05,2.0913879383985244e-06,2.5070421858178538,2.509577342240318,3.3869580036523694,3.8396404352329165,0.44803932309150696,0.806748679280281,0.9999999725818634,0.01572098275965238,-0.01354779471327801,-7.078051567077638e-11,0.1,0.039173187975593854,,,,,,,,,,,,,,,,,,,,
616,320.019,,,,,,,,,,,,,,,,,,,,,,,,-0.12204348146915436,0.7390766143798828,1.0,0.3142857142857142,,,,,,,,,,,,,0.005167549843899905,0.2114436437934637,-1.3181057357788086,0.22812064945697785
617,320.616,3.1297574836297315,2.0452565828545834,0.66,15.0,2.6930481331748113,1.2270435514628475,0.02373225336192679,0.0020684741506086773,3.0817548464760336e-05,4.0331469064515464e-05,2.275786665494939e-06,2.5202912675900304,2.513586114809782,3.0196005601749167,3.6171796940720267,0.44145509600639343,0.7845504212379456,0.9999999794177711,0.02019786099881109,-0.003102711225913015,-1.0030344128608705e-10,0.66,0.06259514967259464,,,,,,,,,,,,,,,,,,,,
617,320.623,,,,,,,,,,,,,,,,,,,,,,,,-0.04471335904672742,0.7487962007522583,1.0,0.34285714285714286,,,,,,,,,,,,,0.004680640073493123,0.20051118277013302,-1.316450080871582,0.22612354218959807
618,321.223,3.5441957125555144,2.1882849109796942,0.82,15.0,3.1646359270586712,1.701172663418315,0.005768070356116098,0.00023390341324890248,2.61211482045027e-05,3.393285726672092e-05,2.6860210178480287e-06,2.5117861077913806,2.5113613601993925,3.170159611348723,2.9087232244465993,0.4594705605506897,0.8834899497032166,0.9999999629706144,0.023734769452940035,-0.00035085511987335366,-8.195638656616212e-11,0.82,0.07088391425111029,,,,,,,,,,,,,,,,,,,,
618,321.227,,,,,,,,,,,,,,,,,,,,,,,,-0.07136510014533996,0.7922009944915771,1.0,0.40761904761904766,,,,,,,,,,,,,0.0044374778773635624,0.13995514586567878,-1.3154245281219483,0.23551903247833253
619,321.828,1.7756159703324847,2.115766238897546,0.46,15.0,2.2434088372109526,1.0463466502119498,0.0938954348767027,0.011708831201225478,3.248323159710219e-05,4.241178424820929e-05,2.697573643780878e-06,2.4781830367397775,2.4605787876575445,2.6477060541883244,3.6452768300112943,0.4452704697847366,0.6292901220917702,0.9999999807775021,0.016825566279082146,-0.017563246801838215,-7.059425115585329e-11,0.46,0.03551231940664969,,,,,,,,,,,,,,,,,,,,
619,321.828,,,,,,,,,,,,,,,,,,,,,,,,-0.13903351426124572,0.7869051575660706,1.0,0.4152380952380952,,,,,,,,,,,,,0.005073823388665914,0.24479848593473436,-1.3106545543670653,0.23039699971675873
620,322.427,3.005614650352822,2.144391669454136,0.64,15.0,3.1063679231154855,1.6530728742881289,0.03682310691800534,0.005623644221039558,2.814888006169521e-05,3.665188820325299e-05,2.6398556370218812e-06,2.479956556576009,2.5540053572266768,2.9178752579266147,3.3435804061968613,0.4221626091003418,0.8750627374649048,0.9999999548494816,0.023297759423366142,-0.008435466331559338,-8.475035429000856e-11,0.64,0.06011229300705644,,,,,,,,,,,,,,,,,,,,
620,322.433,,,,,,,,,,,,,,,,,,,,,,,,-0.08340526521205902,0.7646029829978943,1.0,0.37523809523809526,,,,,,,,,,,,,0.004449552595615387,0.20592589609324932,-1.3129548692703248,0.23314047276973723
621,323.029,1.3679256355658882,2.1133414848327954,0.1,15.0,2.8711654014033168,1.1878560291089104,0.13022437454928457,0.020950151805167492,5.621738438659042e-05,7.404079193556823e-05,2.7471617396570023e-06,2.448112301001185,2.5277210183269596,3.5073837531522916,3.175167117253132,0.5911558747291565,0.7035426902770996,0.9999999871850014,0.021533740510524875,-0.03142522770775124,-9.145587682724e-11,0.1,0.027358512711317763,,,,,,,,,,,,,,,,,,,,
621,323.034,,,,,,,,,,,,,,,,,,,,,,,,-0.014841598458588123,0.7717198133468628,1.0,0.37142857142857144,,,,,,,,,,,,,0.004594739503227174,0.1888108080625534,-1.3123887729644776,0.2303133374452591
622,323.664,3.3502851007923136,2.109583662072898,0.7,15.0,3.138114073768604,1.71261735780235,0.020890010351745383,0.0018534356063030363,3.8607264270880513e-05,5.0457340085935916e-05,3.0570368257142777e-06,2.4069086355187834,2.538033504030184,3.5923955408098402,3.027507560298031,0.4350230371952057,0.8374832391738891,0.9999999951198697,0.023535855553264536,-0.002780153409454555,-1.2796372175216674e-10,0.7,0.06700570201584627,,,,,,,,,,,,,,,,,,,,
622,323.665,,,,,,,,,,,,,,,,,,,,,,,,-0.07111334130167961,0.8022462010383606,1.0,0.41142857142857137,,,,,,,,,,,,,0.004928411329165101,0.19482848331332206,-1.313680558204651,0.23010702788829804
623,324.268,2.5904212381661824,2.0589616606792216,0.36,15.0,2.5046707343031844,1.1895420689246925,0.05181559627165799,0.005651070413017034,3.1251750100619506e-05,4.1036932818572546e-05,1.8962019467603984e-06,2.520503641386024,2.507783722566258,3.405846664830514,3.1386805859830598,0.5820213603973389,0.8741759586334229,0.9999999748915434,0.018785030507273884,-0.00847660561952555,-1.2442469596862795e-10,0.36,0.051808424763323646,,,,,,,,,,,,,,,,,,,,
623,324.271,,,,,,,,,,,,,,,,,,,,,,,,-0.07709127366542816,0.7874465107917785,1.0,0.4,,,,,,,,,,,,,0.0056862563919275995,0.29066487357020376,-1.3035354661941527,0.23011223316192628
624,324.896,3.6419491908696,2.166432037530356,0.98,15.0,3.083701482835187,1.6946237084848519,0.0007190477472275413,2.5851483139650114e-05,3.731832119889656e-05,4.885635530657854e-05,2.704218875850626e-06,2.543127143011177,2.537737668475355,2.9251216329729437,3.477529072250905,0.5015658080577851,0.8832812654972076,0.9999999704584479,0.0231277611212639,-3.8777224709475174e-05,-7.916241884231568e-11,0.98,0.07283898381739201,,,,,,,,,,,,,,,,,,,,
624,324.898,,,,,,,,,,,,,,,,,,,,,,,,-0.095130455493927,0.8288660287857056,1.0,0.48952380952380947,,,,,,,,,,,,,0.005498076919466257,0.2509555797278881,-1.3116856002807618,0.23562808871269225
625,325.504,2.3358567770988263,2.150002263890863,0.42,15.0,3.053566435090358,1.6411406864778502,0.07652856166208645,0.012123075125984928,2.166816584010323e-05,2.8022057476824268e-05,2.6064909299401146e-06,2.4987270184835317,2.4973081136099213,2.5541700957775633,3.206787246532898,0.4273613512516022,0.8794137835502625,0.9999999439530075,0.022901748263177684,-0.018184612688977392,-3.222376108169556e-11,0.42,0.046717135541976526,,,,,,,,,,,,,,,,,,,,
625,325.507,,,,,,,,,,,,,,,,,,,,,,,,-0.15577805042266846,0.7767849683761596,1.0,0.37523809523809526,,,,,,,,,,,,,0.005185120641253888,0.1753450194001198,-1.3102708435058594,0.2306967556476593
626,326.111,2.215807508868284,2.108726761644719,0.42,15.0,2.5826385736071877,1.095899145376825,0.06761735870509006,0.011369092694968295,4.733127227294053e-05,6.211306460890767e-05,2.9858952650391657e-06,2.533411819354093,2.485821217977939,3.3685298195632156,3.3600317215134616,0.4532889378070831,0.6398168563842773,0.9999999893270433,0.019369789302053905,-0.01705363904245244,-8.223578333854676e-11,0.42,0.044316150177365676,,,,,,,,,,,,,,,,,,,,
626,326.116,,,,,,,,,,,,,,,,,,,,,,,,-0.01813029428012669,0.7869485378265381,1.0,0.38857142857142857,,,,,,,,,,,,,0.004630921422503888,0.16212415836751462,-1.3069417524337767,0.22884588241577147
627,326.713,3.6675799114781458,2.1438012380113514,0.92,15.0,3.310493126785509,1.856273856401927,0.004202406717889751,0.0003180667552972655,3.373921102193031e-05,4.374421631372125e-05,3.724195146557502e-06,2.482769039001294,2.5270125040632694,2.776040014216123,3.2843368296950604,0.4880924302339554,0.817077271938324,0.9999999810382724,0.02482869845089132,-0.00047710013294589826,-8.838251233100894e-11,0.92,0.07335159822956291,,,,,,,,,,,,,,,,,,,,
627,326.717,,,,,,,,,,,,,,,,,,,,,,,,-0.017719342908822,0.7691820979118347,1.0,0.36571428571428577,,,,,,,,,,,,,0.004386042966507376,0.18727241724729538,-1.3086447381973267,0.2256775712966919
628,327.317,0.11633702261289111,2.1819441432008952,0.08,15.0,2.306540950814671,0.8835759438775296,0.1872338493592542,0.03248154440904433,3.4741535273214924e-05,4.555195134237503e-05,2.3102870657345903e-06,2.4993882545192068,2.4813268745787234,3.3064080252780603,3.5784103549062802,0.4512435966730118,0.6381952375173569,0.999999988283962,0.017299057131110032,-0.048722316613566505,-6.528571248054505e-11,0.08,0.0023267404522578244,,,,,,,,,,,,,,,,,,,,
628,327.322,,,,,,,,,,,,,,,,,,,,,,,,-0.030750776827335357,0.7602240324020386,1.0,0.3485714285714286,,,,,,,,,,,,,0.0050349941104650495,0.2117503844946623,-1.3096663236618042,0.232393296957016
629,327.916,2.8099169197754486,2.24326318759882,0.38,15.0,3.4986414737945775,1.3267477526928557,0.06492956919588153,0.007527648417399433,4.779257493367822e-05,6.277750138263852e-05,2.8377955867972956e-06,2.498092580143971,2.4917630918965687,2.4357079456198796,3.1384917930093716,0.5179018181562424,0.745311980843544,0.9999999691173435,0.02623981105345934,-0.011291472626099149,-3.185123205184937e-11,0.38,0.05619833839550896,,,,,,,,,,,,,,,,,,,,
629,327.918,,,,,,,,,,,,,,,,,,,,,,,,-0.00039836382493376734,0.7806930780410767,1.0,0.38095238095238093,,,,,,,,,,,,,0.005310537982732058,0.21878795109689236,-1.3077526473999024,0.2396041089296341
630,328.519,3.297985292746762,2.2440785392444127,0.68,15.0,2.9253413375417434,1.500604015810232,0.01669122536564755,0.0013202360438669472,4.209128703037809e-05,5.525958631376355e-05,2.5863891802216898e-06,2.5430887495016212,2.4646401863613034,2.992188366927237,2.6855712436126438,0.4968755620718002,0.8361001145839692,0.9999999819323421,0.021940060031563076,-0.001980354065800421,-1.1082738637924195e-10,0.68,0.06595970585493528,,,,,,,,,,,,,,,,,,,,
630,328.523,,,,,,,,,,,,,,,,,,,,,,,,-0.10042792707681655,0.7680454730987549,1.0,0.379047619047619,,,,,,,,,,,,,0.004978882796131075,0.16006017200648784,-1.3116199111938476,0.2311944532394409
631,329.126,2.4124713427085926,2.202203572295046,0.16,15.0,2.9931477006274303,1.5607527563691483,0.07839940019892251,0.008466120552548027,3.6636750319600064e-05,4.7941851086449336e-05,2.7214480190522345e-06,2.5658789405735987,2.50045981491983,3.4581930271263155,3.2253080168328125,0.4554618680477142,0.8378520834445954,0.9999999730475246,0.02244860775470573,-0.012699180828822043,-7.171183824539186e-11,0.16,0.048249426854171856,,,,,,,,,,,,,,,,,,,,
631,329.134,,,,,,,,,,,,,,,,,,,,,,,,-0.0799232304096222,0.7701807975769043,1.0,0.3790476190476191,,,,,,,,,,,,,0.004623511414974928,0.1623493868112564,-1.3118760681152344,0.23541887164115904
632,329.739,-0.12174870556451806,2.048545193038084,0.0,15.0,2.936188890401466,1.232298598394976,0.19766370918707982,0.04113759378850537,4.006410022605966e-05,5.2695072909967387e-05,2.1711821743365173e-06,2.530900610095582,2.47211807042498,3.4752724043478427,3.76803645406568,0.3945025110244751,0.8145601391792298,0.9999999913387001,0.02202141667801099,-0.06170639068275806,-1.0654330253601076e-10,0.0,-0.002434974111290362,,,,,,,,,,,,,,,,,,,,
632,329.743,,,,,,,,,,,,,,,,,,,,,,,,-0.08070739805698394,0.7908653974533081,1.0,0.42095238095238097,,,,,,,,,,,,,0.004335251152515412,0.15701062440872193,-1.3080858087539673,0.22809045255184174
633,330.336,3.6104485083771,2.181869369516657,0.84,15.0,3.376265117373964,1.981303669373023,0.00971447114866568,0.0007420121088109128,5.3140825453911004e-05,6.934794799667545e-05,4.519457825617676e-06,2.505070003344141,2.492400595313598,2.787802037673066,3.8665077172931115,0.41653176784515383,0.8159332740306854,0.9999999694153666,0.02532198838030473,-0.0011130181632163691,-4.954636096954347e-11,0.84,0.07220897016754199,,,,,,,,,,,,,,,,,,,,
633,330.338,,,,,,,,,,,,,,,,,,,,,,,,-0.11105004101991653,0.8005470037460327,1.0,0.42666666666666664,,,,,,,,,,,,,0.004778250092640519,0.20896495424211026,-1.3021377944946289,0.2311270195245743
634,330.941,-0.8562503463521155,2.0648352825537213,0.02,15.0,4.388745813676644,0.727954199006192,0.2840347432406307,0.05019373361426496,4.9137892562730513e-05,6.450770144497902e-05,3.0284659159850337e-06,2.4965482103397147,2.4964922619385472,3.332640735393502,3.012770459143703,0.4927507394552231,0.47371448695659635,0.9999999959208071,0.03291559360257483,-0.07529060042139747,-1.0821968317031863e-10,0.02,-0.01712500692704231,,,,,,,,,,,,,,,,,,,,
634,330.945,,,,,,,,,,,,,,,,,,,,,,,,-0.10239219516515732,0.8040025711059571,1.0,0.43619047619047613,,,,,,,,,,,,,0.004773281016387045,0.18841969057917596,-1.307072811126709,0.23157921612262725
635,331.544,3.3779414605135805,2.3615385036653613,0.9,15.0,2.617457092260774,1.230203595719264,0.005266933505111906,0.00038139925220491834,2.8573454181212227e-05,3.741149859888442e-05,2.0593209281956494e-06,2.473190748041738,2.5058962389791577,3.708812570209557,3.6150500915857497,0.5000313186645508,0.8454427897930146,0.9999999698251486,0.019630928191955804,-0.0005720988783073776,-1.0337680578231814e-10,0.9,0.06755882921027162,,,,,,,,,,,,,,,,,,,,
635,331.547,,,,,,,,,,,,,,,,,,,,,,,,0.001009284472092986,0.7719289422035217,1.0,0.3638095238095238,,,,,,,,,,,,,0.00529926990158856,0.2064605239033699,-1.3064383268356323,0.23639882683753968
