episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
3.2382124250949285,3.08819113087275,0.58,15.0,3.576229977664994e-06,2.484719150657284,1.613031627281047,0.7666399973630905,1.0473604145526507
0.31671550641732804,3.47787473505081,0.22,15.0,4.747800219944291e-06,2.507617605750781,1.2954272783768255,0.6110294137895107,1.0305941869241249
-2.351484323329551,2.609351476434328,0.08,15.0,3.4201997224950123e-06,2.475263641579952,0.47088736278599697,0.30733814418315886,0.8530812260391988
0.3514574644053708,3.0996240006648192,0.2,15.0,3.530956024339574e-06,2.546537236098754,1.0317047440908231,0.5740662121772766,0.9282767782034979
0.626224656804746,3.3739856282764196,0.26,15.0,4.454594007848621e-06,2.5401379208079304,1.2044151867042159,0.5797384168207645,0.9396955400103117
1.2659603616076942,2.8844273036648804,0.1,15.0,4.401217924779052e-06,2.4898599297640853,0.7066792185504864,0.42298229932785036,0.911390460092011
-0.3686970384794462,2.8672339378289218,0.04,15.0,4.718390964721835e-06,2.4867620383917117,0.715283464558028,0.41635492086410525,0.76340770397505
1.0169882609218366,2.6825888131910123,0.18,15.0,4.4246758957956465e-06,2.5093616643680137,0.8976300317561434,0.4830747319757938,0.7169777984069949
1.6972310664127845,2.8817932512462163,0.3,15.0,3.331573193229828e-06,2.5292881465639305,1.411040574230222,0.7098390424251556,0.6775065358917547
1.6216728785925183,2.388803803691814,0.22,15.0,3.320819931398911e-06,2.5086225716691892,0.8582087370991729,0.5011778476834298,0.7352881337818556
0.027591613240069306,2.562463397498891,0.02,15.0,3.4666043413354762e-06,2.4785182639330974,0.7476545835356722,0.4616974759101868,0.633158213341683
1.4023603014144324,2.861936295485417,0.2,15.0,4.897285198971847e-06,2.5618423441325238,1.065633848419925,0.5324777233600616,0.6302176377020685
1.6269035499766105,3.560754824814509,0.28,15.0,2.871135277231015e-06,2.4625423959267407,0.994380301517773,0.606740546822548,0.6883344420058399
-1.9029480135714023,2.869903665478284,0.06,15.0,3.017124789800222e-06,2.5359325525495167,0.6610149631454854,0.44093624532222747,0.60845912063109
-1.5598567592724855,2.7961856246506342,0.18,15.0,3.7463942552957685e-06,2.497965238867095,0.7610185466716175,0.4090907984226942,0.5204345874410697
3.2207780025404693,3.3122012245074917,0.74,15.0,3.1949701723094738e-06,2.4784429277626283,1.4993405208518311,0.7582401388883591,0.6101371843192169
2.83969787333315,3.4861281711349483,0.54,15.0,4.760120321307823e-06,2.441633156732345,1.6265496250006957,0.7189013671875,0.6662366162863158
0.4553946209910694,2.5654682877498542,0.2,15.0,4.049681451365232e-06,2.488603575512239,0.8356719158242447,0.4622483855485916,0.6397962139194677
0.43222356504893955,2.608962335971637,0.2,15.0,3.6942154317658257e-06,2.516764212261221,0.8401714677559482,0.46257840827107427,0.7284082881020756
-1.8642218442769083,2.48891045990175,0.02,15.0,4.066238379544427e-06,2.51668737684557,0.6389936819970875,0.38093146100640296,0.6046102083936078
-0.6089580318588755,3.443928185461396,0.04,15.0,3.347825130059865e-06,2.46157137910688,0.9025735856647928,0.5379830604791641,0.41225168554591746
-2.2117334524497925,2.8668307800468678,0.06,15.0,3.8297552784239e-06,2.544658827832415,0.664822427218225,0.4135810524225235,0.28582923760256146
1.981480449957958,3.472294690908815,0.28,15.0,3.56020565013638e-06,2.533947346532283,0.8277411302253546,0.4992917138338089,0.502477476266937
-0.80742164569062,2.51323421425616,0.04,15.0,3.3425600715452826e-06,2.4725176821217785,0.7144879175179003,0.44424894332885745,0.44453352076213737
1.0032408450177432,3.2067816344778612,0.38,15.0,3.468380591677323e-06,2.4842728999509234,0.9395033258103829,0.5163448835909367,0.4633843301727872
3.0590539354907667,2.799697922182828,0.58,15.0,3.00814418292356e-06,2.460055706463531,1.2985112774236962,0.7086505663394927,0.5530390088669408
3.529069319820922,3.748381677920851,0.7,15.0,5.539817826121749e-06,2.4998166348920132,1.9368890747809713,0.7594670730829239,0.7479273267819593
3.3156282890431195,3.179193167158203,0.76,15.0,2.9869766915261165e-06,2.5437394390179127,1.7474773830414665,0.8581230843067169,0.8628593281880234
1.7196145217069059,2.79572743230678,0.34,15.0,3.1302797373817522e-06,2.488539430007603,1.309631743011242,0.7046623343229294,0.8639785009527294
0.35935189231762854,3.1859352863489288,0.14,15.0,3.228702308856177e-06,2.488857145777853,0.689049138096105,0.4202847930788994,0.8008624516389851
1.6741720806166966,2.9036775528395005,0.4,15.0,2.9317450027986744e-06,2.4780877682152194,1.001494348305779,0.5961130556464195,0.8831914750078165
2.7915046736130984,3.6122449347985897,0.64,15.0,4.585737783766715e-06,2.4977881703846263,1.8396420450794495,0.7616260129213334,0.9526486936177495
-3.043212615861207,2.933912686289775,0.04,15.0,3.121213639293955e-06,2.529597288129664,0.6105050613895563,0.3819445757940412,0.7191428853258588
-1.5939986441656127,3.622270987822341,0.02,15.0,3.134389194225891e-06,2.47920708484154,0.8291517696670057,0.5259440100193024,0.7345903537961481
2.3850279975521578,3.176638658102261,0.42,15.0,3.692179503051589e-06,2.4863455594182935,1.3471253687040043,0.6592501825094224,0.9318345916373802
-2.2500346109850993,2.805980085380804,0.04,15.0,3.834847563812486e-06,2.4417661795480057,0.5761861621593191,0.3426573855429888,0.6582939609611019
1.8603960930237617,3.343306367251446,0.24,15.0,3.2969039991708566e-06,2.5292139991246994,1.4717618010159512,0.7484659940004349,0.6093288719456327
0.8601232586692361,2.608848727633403,0.14,15.0,3.1304520568685917e-06,2.495477528156386,0.9616218067157796,0.568258780837059,0.6295653038295409
2.610532453102759,2.7172680432914103,0.56,15.0,2.934248762881229e-06,2.5065205989410235,0.8924015303816313,0.5599293673038482,0.738480748232232
-0.5582041281308301,2.3318888111418445,0.12,15.0,3.3344796322229457e-06,2.5184325526789384,0.45103557832729485,0.31187772430479527,0.803781634039536
2.8694382027505547,3.1720310461538612,0.52,15.0,4.081987530583075e-06,2.53587289492443,1.4028398861220868,0.6647271282970906,0.9777014457700075
1.1915258793301322,2.180230614371231,0.14,15.0,1.971653912044616e-06,2.509954572605449,0.8855229871342388,0.6871608626842499,1.1478644123590036
2.0825723760426236,3.3068516266881147,0.2,15.0,3.276990934821413e-06,2.517807882203129,1.5819769026936141,0.7789265847206116,1.1529190086632368
0.4136796058439761,2.594332960996739,0.28,15.0,4.1389820722482e-06,2.5308297618046622,0.855798388942423,0.47135362938046454,1.2139740712399667
-1.7542055439502926,3.374086672009462,0.0,15.0,3.9224831968097065e-06,2.48707063044466,1.2733019684394191,0.6524280744791031,1.076101751791565
-2.615377991142381,3.0214641003453484,0.04,15.0,3.8033074295753004e-06,2.44716627704631,0.9239040992799584,0.5032580567896366,0.7923801554599077
-1.771705947681949,2.422687443745547,0.08,15.0,3.1170226732035263e-06,2.4958190529883817,0.5588365306140167,0.3772897011041641,0.527341392084764
2.8861702581582405,3.2458176384012862,0.54,15.0,4.2127990814772955e-06,2.544453462408651,1.729142506360292,0.750813170671463,0.50586849054052
2.369277144677851,2.8296353957511915,0.38,15.0,4.512008137799806e-06,2.5188796816025936,0.9956512943090715,0.5268552803993225,0.5383516216890671
-2.141510390651335,2.4310977021460753,0.0,15.0,3.1471771830023844e-06,2.5237376872386315,0.31254729056190017,0.22136782135814428,0.41330850754061893
0.9488518440077219,2.940206822499204,0.24,15.0,2.577257843895462e-06,2.526014141369482,1.1636603033881268,0.7125938332080841,0.37704249571017023
2.282251247700009,3.406840249268346,0.48,15.0,3.5324648031223327e-06,2.4614174026896323,1.4163051076526034,0.6971413612365722,0.35157982441451585
0.44720983037054124,3.098909397946049,0.24,15.0,5.491014608422158e-06,2.454736436072179,0.9849194700018348,0.5037048098444938,0.5261009467261031
-4.530609625058971,2.756038582167883,0.0,15.0,4.000946309045561e-06,2.5247227208029517,0.4610830858011227,0.28170104548335073,0.3792703976814353
0.8644291617550205,2.1363377899917504,0.2,15.0,1.985101759813796e-06,2.475297524091396,0.8803558817946034,0.674562954902649,0.30324045589157844
2.3285216324043883,3.0592382950574635,0.38,15.0,3.4942692774297803e-06,2.4390054632302847,1.2388952854205644,0.6328174608945847,0.5321682680610528
-3.0394749474325167,3.078479444947244,0.0,15.0,2.8646712538522618e-06,2.514626218557977,0.6341962725122342,0.4192452263832092,0.2871747160382389
-1.9259604923554225,2.41269865864176,0.02,15.0,4.337449947052353e-06,2.5307251074453996,0.6374852049772787,0.37710336834192276,0.14787052848700594
1.0888303030765705,2.837630605355891,0.26,15.0,2.6142801785515044e-06,2.4860605325002516,0.9832869197054077,0.6005769291520119,0.07178542098569657
2.452406351081592,2.9882243800304793,0.58,15.0,2.889960993575337e-06,2.499505665376589,1.0189180834646736,0.5948365134000778,0.2223159449463176
0.2680950824684101,2.380742994948434,0.14,15.0,3.8605780577393e-06,2.5459067459819527,0.6075080250898862,0.3475121064297855,0.09224878893221035
2.6043302264898402,3.245061263441462,0.5,15.0,3.534879667936918e-06,2.410439089557567,1.5428970827491633,0.7277766293287278,0.1628890062901958
3.6141632547087608,3.3181256114605855,0.86,15.0,3.4274994428204345e-06,2.519366507750686,1.9026049315882256,0.8492879354953766,0.23946855022350264
3.465778132245191,3.6874275729749724,0.68,15.0,4.821315310402944e-06,2.5047233464861463,2.1434340447028815,0.832022157907486,0.3920734765435634
0.4388597718179903,3.556044214752975,0.24,15.0,5.04297650022395e-06,2.5533664310075657,1.389508299110818,0.6358165991306305,0.5017267423319774
2.102796341014444,3.3602268004666285,0.28,15.0,3.788536151156584e-06,2.4942970595877942,1.7133650860336571,0.7734165191650391,0.7376354589398189
2.5491746635349264,3.1313482848250813,0.36,15.0,3.0572426330427325e-06,2.5481844603591433,1.2866090089667892,0.6856626826524734,0.9536794895006626
2.3969771250570595,3.1026423921902233,0.56,15.0,4.58785737076497e-06,2.5325456909643393,1.3953911041664437,0.6351580756902695,0.9292198328456036
1.0653032133686804,2.715680174426242,0.3,15.0,3.996040628594232e-06,2.4813492559103896,0.7275836356054153,0.41763184070587156,0.864021136280145
2.2483947330275256,4.046190387437638,0.32,15.0,3.475139846604383e-06,2.5294826318358057,1.433113296594446,0.7192781257629395,1.083516392464088
-0.3484794598076938,2.3223320522654034,0.24,15.0,2.973853730454578e-06,2.533711025572336,0.8649122729468717,0.5331341436505318,1.018649827273317
2.5659367192774076,2.996260856361248,0.58,15.0,4.804835344975194e-06,2.4913701114709514,1.1039654009682145,0.5315753948688507,1.0328341008521869
2.585147823690808,3.0624772494798744,0.4,15.0,3.88228013841607e-06,2.4782070554188325,1.5884789077052879,0.7291575658321381,1.1397310005182004
1.7856700005720982,2.837760852780779,0.42,15.0,3.3881426262647466e-06,2.4898139783695146,1.4027092132502548,0.7131956350803376,1.4555449817997537
-2.2603654308824286,2.9032943108751437,0.0,15.0,3.673695726049581e-06,2.4784066727167073,0.5639901054919979,0.3568919824063778,1.2993052521678812
2.4685650930413385,3.4862367814042377,0.4,15.0,4.0124015499594684e-06,2.504641001943447,1.7655452691683522,0.771954340338707,1.306307425199729
2.5175289056855794,3.00266528109868,0.52,15.0,3.4305457021546847e-06,2.5208951274944567,1.171847178336959,0.6135216799378395,1.584157617855634
1.8769834110881434,3.7732720404037288,0.2,15.0,3.6943305735746028e-06,2.5069716711594396,1.288108914050294,0.6484784173965454,1.7743048130278118
1.0299493808752465,3.064867574757928,0.14,15.0,4.010039459807093e-06,2.558844619239864,0.9534552376428193,0.5279750776290894,1.7713607669177456
1.386955123525747,2.6614501022853094,0.24,15.0,2.342186710320393e-06,2.5231671603328625,0.8963241119555171,0.6123728848993778,1.7180882055399536
3.3236869660257944,3.294598000510806,0.74,15.0,3.534743175687959e-06,2.50719404689003,1.9039875434669928,0.8463320636749267,1.8708677997178231
2.0127850666298204,2.9733563525844704,0.3,15.0,3.966984028000928e-06,2.48678449123848,1.2318636092913213,0.6124789744615555,1.8412905417248222
1.2866227884707009,3.177382096401902,0.32,15.0,2.895816423640775e-06,2.5252814409429973,1.5337432727194034,0.7883714979887009,1.7249135184129187
1.6900434919652862,3.0164123849074995,0.42,15.0,3.878672930817402e-06,2.5094684340723483,0.9752172424941746,0.5229493655264378,1.6361267863989237
-4.0729932430900675,2.7591489832644784,0.0,15.0,4.3250051208791576e-06,2.556052570284912,0.7874509633456502,0.44314071867614985,1.410534135653521
2.459304465652804,3.1264643828541305,0.74,15.0,3.009545651689336e-06,2.4851732164380667,1.4643573176421822,0.7566538244485855,1.428359541885439
1.898813440774382,2.936856494863759,0.32,15.0,3.0365444644462364e-06,2.5038484098210323,1.2619848775531821,0.684770103096962,1.3958414807474115
2.705862370584036,2.8966927334459847,0.42,15.0,2.731442052508066e-06,2.5134668991212714,1.2931636603144363,0.7353179949522018,1.4112857430237604
0.538060499049082,3.1384403655558684,0.14,15.0,3.318809271330386e-06,2.5289807432422196,1.198201828090052,0.656669391989708,1.3849236073077804
3.013235117033932,3.097929365332601,0.48,15.0,3.6807551040124977e-06,2.4885684376824533,1.4501235885873356,0.6779845175147057,1.423165626508101
-2.363407292805458,2.6610076323036047,0.04,15.0,3.8474437120335145e-06,2.517284228377767,0.8425546188896361,0.47423233956098554,1.3224192348582124
2.3899593533129395,2.923534844211087,0.34,15.0,3.740563060376595e-06,2.4775695569298013,0.9545841843886866,0.5398002472519875,1.313620366559989
3.178939226011038,3.311396013792743,0.76,15.0,3.5976862835433375e-06,2.5101221837381105,1.7147255930729859,0.7553406329452992,1.3433099366760008
3.5799694046412807,3.4945752252049713,0.84,15.0,4.169327618683692e-06,2.4944873625660655,1.6972045187751328,0.7577241736650467,1.4330249068794596
1.2643713839298574,3.2448685253170377,0.16,15.0,3.0336703860580614e-06,2.5351713890329695,1.123938797806956,0.6487653183937073,1.609261747620074
2.6876808793766864,3.393661534797805,0.3,15.0,3.4252683151677498e-06,2.5232578694627685,1.7741328886792058,0.8160545921325684,1.6202175369368415
1.125324838793475,3.118689380736475,0.34,15.0,3.922826421461103e-06,2.506058340984771,0.9763196748698145,0.5304484590888023,1.5506073335922363
3.193051345913359,2.700342987093917,0.76,15.0,2.598207859269946e-06,2.530450726608403,1.2434121531519526,0.7389259654283523,1.616410730333497
1.0583562892792198,2.810653447889487,0.2,15.0,4.618029418158392e-06,2.519503473861109,0.7524010250629816,0.41059538908302784,1.6178310757536956
0.8416393513040592,2.937828675324801,0.14,15.0,3.493473701624052e-06,2.5493973072659992,0.8159520076700635,0.4740082502365112,1.5905652871426115
-3.268748451534621,2.719849958625565,0.02,15.0,3.3268618376475023e-06,2.4901968902734315,0.4810977764367519,0.32232457533478737,1.2609435162645908
3.536755189997021,3.368607882380082,0.76,15.0,3.881828185369302e-06,2.4767841357353575,1.65351370117144,0.7496115756034851,1.3371420224329509
-0.014782565575197998,3.0312029387200004,0.22,15.0,4.019644629576948e-06,2.4958387463436287,0.8703172787736305,0.4631650327518582,1.2720717547306557
2.1078906973787728,2.986611543456283,0.44,15.0,3.6448868402805065e-06,2.530773813403494,1.2958750814314195,0.6547086879611015,1.29296411500133
0.7538253111675912,2.372704014318532,0.2,15.0,2.7789710914767163e-06,2.5314611350667553,0.8669457996042322,0.5597346848249436,1.5343050427142129
1.822678593147315,2.333578386508655,0.36,15.0,2.9906108388276337e-06,2.4902483507950506,0.937950570706017,0.5747258186340332,1.5024737490889388
1.4988405359155506,2.9067106545446153,0.38,15.0,2.86413473567674e-06,2.4310934737864742,0.816579438814205,0.5155815149843693,1.4824751038459971
-0.41466545339543287,2.8365477383683855,0.08,15.0,3.5788706764586913e-06,2.5069619797387888,0.9906807749652435,0.5392203681170941,1.3264487126470237
1.9438476939250922,2.6310563035316594,0.32,15.0,2.7248498517054483e-06,2.47392777379203,1.4425926677800365,0.8040450614690781,1.3967380723908243
2.5647139250802935,2.9190383613386643,0.64,15.0,2.361499564809676e-06,2.518368407174302,1.1768326696857612,0.7426181399822235,1.374312012793142
2.7923190654986096,3.2082151007679482,0.48,15.0,2.9072848090622226e-06,2.5331449914741144,1.5817278713882388,0.8240492391586304,1.6320983307083456
-2.0653007750857446,2.2392461042846272,0.0,15.0,4.032863568132185e-06,2.4702735397420876,0.52215623757319,0.32315737411379813,1.4093353242884112
-3.332371393766295,2.3770372184632067,0.02,15.0,3.5177041173187764e-06,2.4876644884144916,0.3823402574893295,0.2634566070139408,1.0837697932995447
3.2903773028205103,3.222155581740706,0.68,15.0,3.403118407931765e-06,2.4929318020959768,1.7621974051461955,0.8144967085123063,1.069290188208506
0.8064073725381634,3.4866957354188797,0.4,15.0,3.721794799483521e-06,2.5180831412574194,1.1768454313789147,0.6103671818971634,1.0463919876389212
2.0907515679425956,2.724540192151967,0.26,15.0,3.0825484802564488e-06,2.5304065134578555,1.3541175242643673,0.7275925469398499,1.016545522067217
2.578202682262568,2.457734692435948,0.54,15.0,2.143839156803732e-06,2.4978493938419986,1.1727278562477832,0.7969499945640564,1.0891894142406715
0.12051663034008869,2.764340019559366,0.02,15.0,2.9834784139595116e-06,2.5266120141491775,0.6216771944548412,0.42866739839315415,0.935562678462008
0.41625593843408937,3.199046832823951,0.06,15.0,2.5554350212190216e-06,2.52471428962864,1.3221085699467425,0.7742869246006012,0.9034576609197515
2.7925955736543546,2.566426880504326,0.56,15.0,2.7593162028633135e-06,2.5325037593076307,1.0706047259644063,0.6372164413332939,1.0010054720372665
-0.7941518898413148,3.2060604770447036,0.06,15.0,3.3932949471656455e-06,2.494719668716149,0.7776175020663025,0.4617902484536171,1.1247353001219316
2.8516321260580635,3.4170467723420512,0.58,15.0,4.5320677145566995e-06,2.538420736329911,1.4561386939232772,0.6795760869979859,1.0904791469249837
1.5336967839661446,3.2562485764676072,0.32,15.0,4.5952651651600134e-06,2.5302928068963935,1.6205805006840084,0.7093066683411599,1.1679031144020509
0.9643849212653833,3.337451573629477,0.12,15.0,4.381071268475184e-06,2.5264265810795017,1.2623677157160205,0.6272589403390885,1.1107278255963815
2.3133221068409773,3.1091730601977354,0.42,15.0,3.0599316417662413e-06,2.515563429309494,1.1054447816331454,0.6283127646148204,1.188702665380051
2.33737514368305,3.183668343622033,0.36,15.0,3.691226495193245e-06,2.4534128712382284,1.687429295671718,0.7675322467088699,1.2144374929068378
0.6427430905231806,2.9314310430951043,0.16,15.0,4.35079160416613e-06,2.511889573419406,1.2738926942534285,0.6052702215313911,1.1716326206372192
2.215279036338214,3.151581127574802,0.38,15.0,4.318250615613536e-06,2.4889753682654243,1.561509013516369,0.6813711711764335,1.3031298451239013
3.1904667293541267,3.30180455109807,0.64,15.0,3.846522960517867e-06,2.5103339414342143,1.62257660561088,0.7418917447328568,1.365460796895353
3.3756005658785178,2.9766766971807668,0.76,15.0,3.02487184547722e-06,2.471463938730172,1.4961366501149214,0.7662275093793869,1.4060051289352642
-0.6368451539300733,3.5042503315623788,0.08,15.0,4.545782091666136e-06,2.5211087615367918,0.7121289050901543,0.42203300684690476,1.23454691796383
2.4501206293383815,2.8646733510110756,0.4,15.0,3.7094830047338494e-06,2.5001803020568336,1.2846763840196178,0.6573859083652497,1.4603179881850363
2.425581823980589,3.009203758158133,0.44,15.0,2.8567357373338865e-06,2.5148334168594295,1.421020165822421,0.7626431792974472,1.7482156490723804
3.0823229746254674,3.030578241496164,0.74,15.0,3.1861338222987264e-06,2.48564973013762,1.7875271318464714,0.8393869835138321,1.7378129326626284
1.8808491130462575,3.1175998019177444,0.14,15.0,3.1242139379801727e-06,2.505718315397957,1.5773863295946797,0.7979686105251312,1.7915350196880333
0.3464863308379875,2.6216400204943544,0.12,15.0,3.0330290640497534e-06,2.463744816225856,0.7154706094287364,0.46365791440010073,1.704321757832803
2.9567280653807564,3.1452947797458757,0.62,15.0,3.241119370301595e-06,2.5511169891181367,1.491878262969774,0.749373875260353,1.723248026988712
-1.0126998403870069,3.5221740104161032,0.06,15.0,5.1203606105122925e-06,2.4426940759799196,1.1135865522524522,0.527603899538517,1.6665872034523574
3.7616581658451524,3.7393374297010076,0.9,15.0,4.897164867660054e-06,2.4936136812192946,2.081077649280206,0.8142488145828247,1.8338573148229105
1.1737622437346023,3.030837580372971,0.1,15.0,3.636355351126678e-06,2.4413968357723976,0.7695809856290409,0.4567312066257,1.7529156483269226
2.756547142908647,3.2459558904417998,0.58,15.0,3.476946445520431e-06,2.4929478142738657,1.2099523836363477,0.6483164811134339,1.9304505999644206
2.590349178346182,3.144746729357654,0.46,15.0,4.109546224995537e-06,2.474846141359035,1.4695156835415109,0.7016428077220916,1.9173864525788265
3.4006214555227268,3.3875177858716254,0.68,15.0,3.180205520522244e-06,2.450187638588979,1.6628432848926125,0.8222215580940246,2.0107326861566555
0.732786465575014,2.516206987658243,0.16,15.0,3.2104820211553216e-06,2.5364416169990713,0.5536882139830908,0.3653586848080158,1.9991527633721369
0.746304367858908,2.5616207552906345,0.18,15.0,3.913055242885015e-06,2.5452276214221587,0.7881231078643414,0.4307431156933308,1.9208018764230335
3.0558157583914562,3.8082793149050294,0.44,15.0,4.755905663777094e-06,2.521847777792516,2.0059987019508165,0.8083244478702545,1.956723907158454
2.790464267939295,3.286733997505559,0.52,15.0,3.3372887198371558e-06,2.507545263142677,1.6472882163880629,0.7841895622014999,2.06410996602926
2.309954968392544,3.006648234892564,0.34,15.0,3.5954212371841367e-06,2.493943399285567,1.0538655757946875,0.5779904904961586,2.0688437626319764
1.2224681430954116,2.923674678047919,0.32,15.0,3.977905876546276e-06,2.4783603442210875,1.1268666686088034,0.589533374607563,1.9704438333190406
2.726324277951753,3.390047245748556,0.36,15.0,3.723111846666589e-06,2.5431123195645253,1.9367450733516005,0.8267642670869827,1.9379800189227026
0.19668847776902573,2.815005719146744,0.14,15.0,4.589202925030399e-06,2.506855826134344,0.6887711116959562,0.39009868070483206,1.9796567005076575
1.9653004030833745,3.626889651776525,0.2,15.0,2.35098826211552e-06,2.4998087483024896,0.8556140150632784,0.6012928766012192,1.9554156891949073
-1.2616810390600124,2.542328995995,0.0,15.0,3.627098280125462e-06,2.4778281877063115,0.5447137601327057,0.34132294327020646,1.771052546042877
3.0041297436449073,2.9077724747934224,0.5,15.0,2.41628193069355e-06,2.5144244193279257,1.3424132765338612,0.8152169942855835,1.7671428844938493
0.8834336182871932,3.1909209372206613,0.22,15.0,3.348165497609956e-06,2.5241512441647864,0.9782380017907538,0.5571468804776668,1.7172721097558958
2.4390881675047917,3.1260827481602886,0.4,15.0,3.611688277932622e-06,2.5161467127133825,1.4508197506851652,0.7046501892805099,1.821902201589236
0.21933135466608744,2.0865121060719924,0.04,15.0,2.902808154186731e-06,2.509813281171218,0.3616638057421509,0.26114408284425733,1.6850323660535025
3.307782616099175,3.0139318392477237,0.72,15.0,2.829117926848969e-06,2.5164204774504886,1.67767294610929,0.8520276027917862,1.901056488877812
-3.7872953842106316,3.253625939354849,0.0,15.0,3.0309316239379146e-06,2.481367999533241,0.4087997280820195,0.2891839212179184,1.5236088113750228
2.948519487720946,2.6114352314969693,0.58,15.0,2.5161522626045414e-06,2.551883757730368,1.2459972259173693,0.7427699667215347,1.6123466735743395
0.533232576792332,2.672679891378627,0.08,15.0,4.141690680691947e-06,2.5052368077746108,0.6094719443381428,0.37420681908726694,1.501180945268524
-0.8580440353202515,2.3261002142983433,0.06,15.0,3.136435214471793e-06,2.4678623539330853,0.3979110512667182,0.2813970035687089,1.3287612845852026
3.0660665598099692,3.1244217283780227,0.68,15.0,4.362941318472591e-06,2.478072018154734,1.3924619931107673,0.6276377445459366,1.3120335397995644
0.28165368464003243,3.306505780689924,0.08,15.0,4.004219194165998e-06,2.511102657907779,0.8670440329080839,0.48546092242002487,1.2894769007528155
0.21269669465480312,2.6255141077995616,0.1,15.0,2.8234647481016895e-06,2.5278320369120024,0.9394987811284093,0.5759078997373581,1.26279651709261
2.3374937852151816,2.882540771763247,0.48,15.0,2.3109528149523375e-06,2.5099955300762273,1.2938527667292232,0.7974328246712684,1.2268804184337962
3.0532034286597325,2.9553158007776346,0.74,15.0,3.636558050081916e-06,2.505132960117539,1.4676496285889238,0.6941804012656212,1.2400173764698181
3.489146236375534,3.2547466795918565,0.84,15.0,3.267808204961692e-06,2.4780725627395217,1.7278556023193665,0.8207030510902404,1.2989769398689677
2.0740734940369565,2.9027927608475568,0.24,15.0,3.0004658009123226e-06,2.52799240560159,1.3090416294813816,0.7192757216095924,1.341557207416045
1.4892630169160137,2.6606077770305565,0.32,15.0,3.1734207982596307e-06,2.51509967210806,0.6870071896506906,0.44468202456831935,1.2797041443642578
-0.7691142784792547,2.627949290838817,0.1,15.0,4.725376897781825e-06,2.51563601091644,0.4493473035170942,0.2809104087203741,1.2314140065518437
3.1916448291423376,3.4678235480931705,0.64,15.0,3.6811681122826574e-06,2.5161936138403496,1.7996114941648929,0.8107477915287018,1.2927312278547922
3.3706332886110797,3.398434498163877,0.6,15.0,3.7737319343675653e-06,2.5523560225492137,1.6034852850570211,0.7454134577512741,1.5243469442383468
3.061005176082215,3.174779103157257,0.64,15.0,4.62964855706002e-06,2.4743528269699655,1.3775447788803064,0.6469036591053009,1.527190715860212
3.280294346876795,3.295419989393649,0.68,15.0,4.2201281024679655e-06,2.4571391142637693,1.8589568879815161,0.7872891449928283,1.6470337522896923
3.0692370698685796,2.701175823256832,0.66,15.0,2.076834796945029e-06,2.523432727966501,1.2684001247209113,0.8561578369140626,1.6785411974078817
3.128744345173905,3.2655863365920808,0.76,15.0,4.648173110505586e-06,2.520951075895626,1.5605308209346922,0.6907909256219864,1.8240118469332725
1.3284871307964967,2.7399886289375557,0.32,15.0,3.2023191090786483e-06,2.514201165380042,0.7267420846792924,0.4456815189868212,1.7250470726681386
1.4353609460904342,3.9108816700548115,0.06,15.0,3.7443050491654428e-06,2.4838009736925812,1.6103611728744602,0.7548197340965271,1.986179889183192
1.9453653973061857,2.645133950421349,0.12,15.0,3.119246108705673e-06,2.518399291195383,1.2454741394713251,0.6672149121761322,1.9360221846624537
-0.4675615783693903,3.1428786481183972,0.1,15.0,2.58950697126022e-06,2.451418617946793,0.7514611056165492,0.5224774807691575,1.8859824769043676
-0.6993967221239185,2.916484835482277,0.08,15.0,2.852876566297435e-06,2.4643936959830217,0.832954688555177,0.5222013536095619,1.8939148425641843
0.8987324763575225,2.61088319813104,0.16,15.0,2.0266221084583583e-06,2.5294066795654464,0.9358865249517379,0.7048604333400726,1.7855481383915617
-2.6023190426784133,2.3887994028149073,0.0,15.0,2.832374284216975e-06,2.5434291087209413,0.35020294397804064,0.25718750670552254,1.64134950202564
1.8708653499156258,2.8854691255925355,0.3,15.0,2.5912897541014114e-06,2.495227949582074,0.9132885641193884,0.6126514585316181,1.7242579347886806
3.728081141045646,3.5495290091015703,0.92,15.0,4.442932653024467e-06,2.530345122516744,1.895620600673363,0.7982629418373108,1.793787302580204
0.7835182415982009,2.5527425957613814,0.12,15.0,3.083795875104657e-06,2.4026511857108632,1.038736613247543,0.5751338778436184,1.6803030432271275
3.1844712720314066,3.0151355539827556,0.66,15.0,3.112037055976228e-06,2.546610128219643,1.4672501887933578,0.7463953304290771,1.6650692950099213
3.334764544297081,3.6738692921963474,0.62,15.0,4.052983089527794e-06,2.422711711969939,2.1182681883198766,0.8592877948284149,1.7281038475229273
2.561890081825791,2.9082394697474054,0.42,15.0,2.9242778903401e-06,2.533537971899731,1.3425545459059989,0.7221845632791519,1.7817352007684164
1.948380731462166,2.9535628562962217,0.4,15.0,3.080175122684847e-06,2.5146207094309294,1.0876396799729051,0.6112336085736751,1.9176099512654876
3.136672660723822,3.716175617928753,0.54,15.0,4.408602430064521e-06,2.540678207839069,1.5793912232371492,0.7233789432048797,1.9148613428445618
3.0476844242865235,3.197210153907341,0.56,15.0,3.3769975266348408e-06,2.4813330047336595,1.379231363478682,0.7197066962718963,1.8987138996283335
