step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,noise_sigma,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss_0,critic_gradnorm_0,critic_loss_1,critic_gradnorm_1,critic_loss_2,critic_gradnorm_2,actor_loss_0,actor_gradnorm_0,actor_loss_1,actor_gradnorm_1,actor_loss_2,actor_gradnorm_2
282,332.816,-1.281192741272903,0.5389455395207674,0.0,15.0,0.31745833333333334,2.023584528037066,0.4454376188443289,0.24305710975661912,0.04653382580810771,3.5144821571109695e-05,4.595512556280404e-05,2.7139095960266236e-06,2.485954001794758,2.4609954096611677,2.625362488947801,3.6693464835017706,0.5108235889673233,0.3313640984892845,0.9999999936018139,0.015176883960277998,-0.06980073871216158,-7.35744833946228e-11,0.0,-0.025623854825458064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,332.821,,,,,,,,,,,,,,,,,,,,,,,,,0.04489126373082399,0.774993646144867,1.0,0.4057142857142857,,,,,,,,,,,,,0.003388954729307443,0.2011101697385311,0.1085817864537239,1.2183867526054382,0.015524334572255612,0.35218309044837953,-1.4327463603019714,0.11940381929278374,-9.631384754180909,0.5959635233879089,-3.2736479139328,0.19141474455595017
283,334.634,1.4323718955804265,0.6291321055622408,0.32,15.0,0.3171666666666667,3.374749314527702,1.1320437777531205,0.12943514566413905,0.02327545458664537,3.23243431823523e-05,4.189885356277558e-05,3.6008120410824983e-06,2.4222146932849493,2.5027127705028778,2.6820246897052042,3.095477015525621,0.45526614785194397,0.6108570256829262,0.9999999828729779,0.02531061985895777,-0.03491318187996805,-6.738118827342988e-11,0.32,0.02864743791160853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,334.639,,,,,,,,,,,,,,,,,,,,,,,,,-0.06192951053380966,0.7780232787132263,1.0,0.40761904761904766,,,,,,,,,,,,,0.0034003049205057322,0.27027482450008394,0.12687578562647103,1.2940031212568284,0.017057904787361623,0.49240735679864883,-1.4254838013648987,0.11669927224516868,-9.650377349853516,0.5953681600093842,-3.269618282318115,0.18797451078891755
284,336.405,-0.5062581018161222,0.7133618713382633,0.14,15.0,0.316875,1.9310447452877681,0.2684567803843862,0.1984278603658321,0.03973866503723475,1.3292304118584935e-05,1.6350652774693282e-05,4.117258150259889e-06,2.5003517898971523,2.478879744237744,2.7741759574512606,3.611402838926067,0.39269034028053285,0.18309986792504787,0.9999999970197677,0.014482835589658264,-0.05960799755585213,-7.012858986854554e-11,0.14,-0.010125162036322442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,336.409,,,,,,,,,,,,,,,,,,,,,,,,,-0.05220590904355049,0.7723017454147338,1.0,0.41714285714285715,,,,,,,,,,,,,0.003283088041935116,0.2524814109504223,0.10780634246766567,1.1980159217119217,0.014435416916385294,0.37177051842212677,-1.4273277592658997,0.11651202946901322,-9.706089820861816,0.6005254924297333,-3.2787435245513916,0.18826789230108262
285,338.185,-0.057901660257509695,0.6055709321976884,0.14,15.0,0.3165833333333333,2.7722062937186807,0.8132370304495129,0.19707724688484154,0.03546638688405594,2.3988054209037515e-05,3.108886570525249e-05,2.6856197203926185e-06,2.5346866782299484,2.5101929605139275,2.9608953750915936,3.2679641532311727,0.4904265457391739,0.5246295113861561,0.9999999930895865,0.0207915472028901,-0.05319958032608392,-8.195638656616212e-11,0.14,-0.0011580332051501947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,338.19,,,,,,,,,,,,,,,,,,,,,,,,,0.026250431523658337,0.7614189982414246,1.0,0.38476190476190475,,,,,,,,,,,,,0.002916318455245346,0.1459018524736166,0.1171721788868308,1.4305914694070816,0.015265458635985852,0.3293478533625603,-1.4166789841651917,0.11729534134268761,-9.74490701675415,0.6039611876010895,-3.284898896217346,0.19182959079742432
286,339.984,2.8957056313371665,0.6584887020334006,0.5,15.0,0.3162916666666667,3.1875128257727043,1.7146634597059842,0.04835511789316144,0.005994822338461567,3.518215385168769e-05,4.593614938254981e-05,2.9201672591013703e-06,2.5179896775639894,2.5236500431861932,2.6998198903846946,3.0856940192835474,0.48097057998180387,0.8652012693881989,0.9999999442137778,0.02390634619329528,-0.00899223350769235,-5.885958671569826e-11,0.5,0.05791411262674335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,339.99,,,,,,,,,,,,,,,,,,,,,,,,,-0.005285127274692059,0.7702885508537293,1.0,0.42857142857142855,,,,,,,,,,,,,0.0028159181447699666,0.1939671455323696,0.10521499268710613,1.4606837517023086,0.013128965990617872,0.33895662605762483,-1.4109995341300965,0.12223052397370339,-9.787788772583008,0.593528733253479,-3.280267586708069,0.18866122215986253
287,341.75,1.6748405175771721,0.7552094729560175,0.3,15.0,0.316,1.8949260186144687,0.31502646882187696,0.09018765697687847,0.012810089819097793,3.3079432408095935e-05,4.3330385929607106e-05,2.326571843562424e-06,2.5329916311567566,2.491996729808094,3.3400201259453333,3.3404382096704763,0.578625613451004,0.27110027849674223,0.9999999942537398,0.014211945139608516,-0.019215134728646693,-5.941838026046754e-11,0.3,0.03349681035154344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,341.755,,,,,,,,,,,,,,,,,,,,,,,,,0.10622812062501907,0.7622201085090637,1.0,0.4,,,,,,,,,,,,,0.0036909996857866644,0.23692500680685044,0.14410537078976632,1.425111609697342,0.016865406213328243,0.2736613269150257,-1.4145971250534057,0.11699305430054664,-9.84448226928711,0.6124008679389954,-3.283313055038452,0.19307493478059767
288,343.555,0.9449174620038256,0.730892869435084,0.14,15.0,0.31570833333333337,2.11817142913746,0.540807255896961,0.13667239299759015,0.020825290940994903,2.2863294971293035e-05,2.945542546109737e-05,3.0869035018800545e-06,2.5158287628722893,2.5157758031054884,2.941394117688787,2.7503516020985406,0.4665546488761902,0.35246685430407526,0.9999999940488488,0.015886285718530953,-0.03123793641149235,-6.696209311485291e-11,0.14,0.018898349240076506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,343.558,,,,,,,,,,,,,,,,,,,,,,,,,-0.010320833511650562,0.7824107050895691,1.0,0.4247619047619048,,,,,,,,,,,,,0.0034601076482795178,0.233251948133111,0.11845212940126658,1.4122569161653518,0.015389634901657701,0.3272168928384781,-1.4092780709266663,0.119615009278059,-9.896556777954101,0.6272883391380311,-3.2823761463165284,0.19084106832742692
289,345.304,-2.856203951338933,0.5808840452063169,0.04,15.0,0.3154166666666667,3.3568287835322166,0.6900756828386752,0.34435124236565806,0.07270019654002993,3.472111139394815e-05,4.529604773646286e-05,2.9963023664039775e-06,2.4809106346041463,2.515233644656117,2.402900264559368,3.1089536482768896,0.47475239396095276,0.45273235738277434,0.9999999850522727,0.025176215876491628,-0.10905029481004488,-9.32253897190094e-11,0.04,-0.05712407902677866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,345.312,,,,,,,,,,,,,,,,,,,,,,,,,-0.04362833928316832,0.7541234731674195,1.0,0.3657142857142857,,,,,,,,,,,,,0.0045318740326911215,0.24618544399738312,0.15057745169848202,1.5380614185333252,0.02189732566475868,0.4386151340603828,-1.398796067237854,0.12500714704394342,-9.917615585327148,0.601167870759964,-3.2718754959106446,0.19764211624860764
290,347.155,-1.1343967852110426,0.5877790807460335,0.06,15.0,0.315125,2.097054973760699,0.5017019351127047,0.23644646810144554,0.04577723193342515,1.690067203035075e-05,2.1571995080729815e-05,2.8867028792135554e-06,2.498577224359887,2.4141188366037496,2.798985044524144,3.429103699173268,0.45521541595458986,0.33730730812996623,1.0000000008847565,0.01572791230320524,-0.06866584790013773,-1.0728836059570313e-10,0.06,-0.02268793570422085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,347.16,,,,,,,,,,,,,,,,,,,,,,,,,-0.0933100312948227,0.7462057828903198,1.0,0.3980952380952381,,,,,,,,,,,,,0.003843593648634851,0.19185760982334613,0.11795012541115284,1.4170188283920289,0.015453438190743327,0.38510401874780653,-1.3931684041023253,0.12123000234365464,-9.988848857879638,0.6193566298484803,-3.2750739097595214,0.19423944771289825
291,348.972,-0.4837553574857555,0.5503571731561534,0.02,15.0,0.31483333333333335,1.693937434758849,0.18846818773873736,0.2061428482069148,0.035086425203599905,4.5740291224004384e-05,6.032023131965262e-05,2.00047093705966e-06,2.538640118498135,2.511913449068256,3.0054244444729505,3.6884068768487674,0.4564923846721649,0.18665675416588784,1.0000000061281025,0.012704530760691368,-0.052629637805399865,-1.0500662028789522e-10,0.02,-0.009675107149715112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,348.977,,,,,,,,,,,,,,,,,,,,,,,,,-0.06845085509121418,0.777963924407959,1.0,0.4095238095238095,,,,,,,,,,,,,0.003524547088891268,0.1694066359102726,0.11380998436361552,1.1849077397584915,0.014643091699108482,0.33571291357278826,-1.3902885556221007,0.12359307840466499,-10.020311489105225,0.6282688581943512,-3.2825297784805296,0.19590483039617537
292,350.744,1.3676191703420273,0.5009242349421248,0.28,15.0,0.31454166666666666,2.5060250012328127,1.0191849023569366,0.12071345766781208,0.0197952026647774,3.196889228301651e-05,4.1668590380526796e-05,2.8697979904856575e-06,2.4879452615238278,2.4463092954924206,3.6850495517395485,4.47332798152161,0.4918091571331024,0.6095863252878189,1.0000000039674342,0.018795187509246098,-0.029692803997166107,-1.052394509315491e-10,0.28,0.027352383406840545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,350.75,,,,,,,,,,,,,,,,,,,,,,,,,-0.09822645410895348,0.7802032589912414,1.0,0.44571428571428573,,,,,,,,,,,,,0.002961231612134725,0.2277287419140339,0.11783651527017355,1.3067192244529724,0.013433094918727875,0.2754176604747772,-1.390467004776001,0.12166758120059967,-10.082127094268799,0.6351480114459992,-3.285531187057495,0.19548565566539763
293,352.48,2.0051596562162293,0.49572213066608645,0.38,15.0,0.31425000000000003,1.9234091865779497,0.25650855980905846,0.07300802311463607,0.010381583808159263,2.811089327410946e-05,3.608201770917443e-05,4.197519968914575e-06,2.5200665143969645,2.5235679607608983,2.962358004634225,3.3202462404877116,0.407499577999115,0.17765545576810837,0.9999999955669046,0.014425568899334622,-0.015572375712238896,-6.277114152908327e-11,0.38,0.04010319312432459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,352.484,,,,,,,,,,,,,,,,,,,,,,,,,-0.08583395034074784,0.7684299349784851,1.0,0.40952380952380957,,,,,,,,,,,,,0.0033976699877530337,0.23805390857160091,0.12223831914365292,1.3308948791027069,0.01460688424296677,0.3425781926512718,-1.38538268327713,0.12299561262130737,-10.12023941040039,0.6651665019989014,-3.2886434745788575,0.200913750231266
294,354.24,-0.3620948685219596,0.424055826304944,0.16,15.0,0.31395833333333334,2.5775764662803855,0.69046178264302,0.2031336481596359,0.039215813852617826,2.6301299277651622e-05,3.39757940795416e-05,3.27781487198166e-06,2.53762963852468,2.510222966317714,3.24883400928167,3.637151124431047,0.5022937977313995,0.4215314497053623,0.9999999952409416,0.019331823497102895,-0.058823720778926746,-8.861534297466279e-11,0.16,-0.0072418973704391956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,354.24,,,,,,,,,,,,,,,,,,,,,,,,,0.034317022562026976,0.7375572085380554,1.0,0.36571428571428577,,,,,,,,,,,,,0.0032204569852910935,0.1576924854516983,0.11195518311113119,1.3776001882553102,0.014967029001563787,0.4365633016824722,-1.381766664981842,0.12158324256539345,-10.185609455108642,0.6261143720149994,-3.2875355005264284,0.20019811928272246
295,356.014,2.3499871773748113,0.38370034730695113,0.32,15.0,0.31366666666666665,2.7874911749907567,1.3548812334557534,0.0725540927691034,0.007937626783747079,2.987401072542465e-05,3.90106135486065e-05,2.4642022558791066e-06,2.4889269013061717,2.518032940982141,3.767591292340269,3.5713552935576423,0.4380012935400009,0.7995076858997345,0.9999999658763409,0.02090618381243068,-0.011906440175620621,-8.931383490562439e-11,0.32,0.04699974354749622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,356.015,,,,,,,,,,,,,,,,,,,,,,,,,-0.08502525240182876,0.7569534063339234,1.0,0.4,,,,,,,,,,,,,0.003969073637854308,0.27400294795632363,0.1696077236533165,1.577745294570923,0.01567452504299581,0.2916745382547379,-1.3751411414146424,0.12329265251755714,-10.187109928131104,0.6503916931152344,-3.283774790763855,0.201361523270607
296,357.825,-2.5613539595555816,0.20782079459976757,0.0,15.0,0.313375,2.190743727672992,0.40472464114168866,0.29035777424755393,0.06527177135898907,3.422003487274768e-05,4.456378238885439e-05,3.1887923244275682e-06,2.456696811780168,2.527108083101771,2.663091629730909,3.1796860483967215,0.45202930092811583,0.29283995598554613,1.0000000039301813,0.016430577957547435,-0.0979076570384836,-1.1017546057701112e-10,0.0,-0.05122707919111162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,357.83,,,,,,,,,,,,,,,,,,,,,,,,,0.016783644119277595,0.7545825600624084,1.0,0.36380952380952375,,,,,,,,,,,,,0.003812076568137854,0.26628288105130193,0.133483876734972,1.7020621502399444,0.015731996009126305,0.3352176581323147,-1.3710430765151977,0.12055961325764657,-10.264828414916993,0.6443132281303405,-3.2914080286026,0.20028104335069657
297,359.624,0.016396439511207395,0.0655278145387544,0.1,15.0,0.3130833333333334,2.619730295695947,0.7137311368082209,0.19452159571792987,0.0330466988936112,2.6992399031522704e-05,3.5059866357673736e-05,2.789997053069629e-06,2.5117113877208017,2.5511640577288426,2.760201742710535,3.7857762519391964,0.4765933221578598,0.4649057913571596,0.9999999948684126,0.019647977217719607,-0.0495700483404168,-8.707866072654725e-11,0.1,0.0003279287902241504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,359.628,,,,,,,,,,,,,,,,,,,,,,,,,-0.04118752405047417,0.795714282989502,1.0,0.44952380952380955,,,,,,,,,,,,,0.003743919606786221,0.255296278744936,0.15041391875594853,1.4887641978263855,0.016523055182769895,0.3823511001467705,-1.364250159263611,0.12111655324697494,-10.305297737121583,0.669862140417099,-3.290058665275574,0.20575423747301103
298,361.42,-2.168060635239653,-0.1425691063721513,0.08,15.0,0.3127916666666667,2.8745456486237315,0.5727907976817287,0.3053926017661115,0.06094687001024081,2.808881174120768e-05,3.682494138380446e-05,1.8804228134173379e-06,2.473114223140031,2.535167374223106,3.098952257684277,3.517740138059971,0.46621976494789125,0.4940291039645672,0.9999999821744859,0.021559092364677995,-0.09142030501536119,-5.410984158515931e-11,0.08,-0.04336121270479304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,361.424,,,,,,,,,,,,,,,,,,,,,,,,,-0.12409594357013702,0.7665891528129578,1.0,0.41142857142857137,,,,,,,,,,,,,0.0034828430344350635,0.2827150925993919,0.13016342274844647,1.3746689319610597,0.014661473147571087,0.3905234301090241,-1.3647178244590759,0.12580407813191413,-10.357721424102783,0.69736665725708,-3.2887441682815552,0.19805098325014114
299,363.202,-0.7763246950875099,-0.09429302740687281,0.08,15.0,0.3125,2.3381616768116045,0.5338638313796352,0.22258007348131645,0.04304180428192614,2.032148707721794e-05,2.607403763349461e-05,3.0638354083879554e-06,2.500781096883793,2.5261466861874595,3.4015783920667584,3.399876760018185,0.45240116119384766,0.338647326529026,0.9999999906122684,0.017536212576087035,-0.06456270642288921,-5.494803190231324e-11,0.08,-0.015526493901750198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,363.204,,,,,,,,,,,,,,,,,,,,,,,,,-0.040123545378446576,0.760271954536438,1.0,0.38476190476190475,,,,,,,,,,,,,0.0035492104711011053,0.2777665326744318,0.14590296160429717,1.3923460817337037,0.016496804971247912,0.397400506734848,-1.3585666990280152,0.12266442105174065,-10.411251049041748,0.6808486890792846,-3.291200680732727,0.2042676568031311
299,363.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4438196658235534,2.618795901581906,2.8009460743645205,0.780779252662757,0.156,0.2930938416275579,1.0118623071184039,3.7163689287449876e-06,2.528545601071719,0.4946789050996304,0.6177155999685056,0.14779220028707277,,,,,,,,,,,,
300,365.707,1.49267455923112,0.08506284559714328,0.24,15.0,0.3122083333333333,3.1296192730504995,1.5246188970658525,0.12981775910061683,0.019579102180703613,3.25121111526801e-05,4.230281969962838e-05,3.1399855118352732e-06,2.478483436617256,2.5150733474816325,2.8903094942837186,3.506275831258398,0.4802378910779953,0.7524504296481609,0.9999999729916453,0.023472144547878746,-0.029368653271055423,-9.220093488693238e-11,0.24,0.029853491184622397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,365.712,,,,,,,,,,,,,,,,,,,,,,,,,-0.013176794163882732,0.7508588194847107,1.0,0.3466666666666667,,,,,,,,,,,,,0.003124391436576843,0.24303105279803275,0.13964216709136962,1.3986533319950103,0.0152642831671983,0.41394040405750276,-1.3445204019546508,0.12766416236758232,-10.431395664215088,0.6678969287872314,-3.283647394180298,0.20760795772075652
301,367.496,1.0683909134277858,0.15302603334074005,0.22,15.0,0.3119166666666667,2.5183860366224007,1.2698158932517873,0.13069106783301646,0.023013384631005104,1.4307080488607804e-05,1.8325536052805092e-05,2.251713796015942e-06,2.5219585623067147,2.4902711092277654,3.3625281440180843,3.1481231223029975,0.5343971890211106,0.801356400847435,0.9999999584816396,0.01888789527466801,-0.03452007694650765,-5.960464477539064e-11,0.22,0.021367818268555716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,367.499,,,,,,,,,,,,,,,,,,,,,,,,,-0.10935850441455841,0.7550190448760986,1.0,0.4,,,,,,,,,,,,,0.003288261974230409,0.32586490899324416,0.14129146061837672,1.8190825402736663,0.013635460194200278,0.44477411299943925,-1.3476441812515259,0.12552927315235138,-10.484098052978515,0.6466720020771026,-3.2936786603927612,0.200441854596138
302,369.272,1.6128835688250283,0.29772984884563664,0.32,15.0,0.31162500000000004,3.2009492277034775,1.3859263944415352,0.12810470479924035,0.01949963182244861,3.6491751280255536e-05,4.768632456632783e-05,2.9080314220386524e-06,2.494169789826021,2.510000901101068,2.5926036484145936,3.384439685014566,0.50083540558815,0.7470071083307266,0.9999999876972288,0.02400711920777608,-0.029249447733672912,-9.760260581970215e-11,0.32,0.03225767137650057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,369.275,,,,,,,,,,,,,,,,,,,,,,,,,-0.058280070498585704,0.7906063199043274,1.0,0.43047619047619046,,,,,,,,,,,,,0.0034772057086229326,0.2876576419174671,0.14284573707729578,1.5815618979930877,0.014980579856783152,0.3934343314170837,-1.3369743132591247,0.12426104873418808,-10.554290504455567,0.6755994462966919,-3.2896108722686765,0.20609474450349807
303,371.027,2.6187474152962547,0.3570486248314279,0.54,15.0,0.31133333333333335,3.2656427710828226,1.3420607726053553,0.06427265630807338,0.010578248260823337,3.228033317097483e-05,4.154907182658721e-05,4.474117204137688e-06,2.482905437408367,2.526266785021262,2.8364235362787076,3.5776546594952054,0.535914112329483,0.6513416022062302,0.9999999938160181,0.024492320783121177,-0.015867372391235007,-8.596107363700867e-11,0.54,0.0523749483059251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,371.033,,,,,,,,,,,,,,,,,,,,,,,,,0.10550196468830109,0.778942060470581,1.0,0.4438095238095238,,,,,,,,,,,,,0.0030334553006105126,0.2438741248100996,0.11489892467856407,1.3528904932737351,0.010903451135382056,0.26638074934482575,-1.3387056040763854,0.12517238914966583,-10.601949977874757,0.6918225705623626,-3.2876217269897463,0.1999600601196289
304,372.844,1.895762344986322,0.4771496471715503,0.14,15.0,0.31104166666666666,3.2987518491061376,1.7876239783395451,0.11342322053602615,0.01521692792484342,1.6094378539440745e-05,1.9978236788601714e-05,4.442803791957833e-06,2.5192709287121846,2.47681203112207,3.1801310222753467,3.40624659144427,0.45205957591533663,0.7680246579647064,0.9999999851733447,0.02474063886829603,-0.02282539188726513,-8.130446076393128e-11,0.14,0.03791524689972644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,372.846,,,,,,,,,,,,,,,,,,,,,,,,,-0.018729672022163867,0.7640647888183594,1.0,0.3942857142857143,,,,,,,,,,,,,0.0031145305139943956,0.19889375537633897,0.13534060183912516,1.606319591999054,0.01313173806294799,0.29499253273010256,-1.3393709683418273,0.12583451926708222,-10.632119159698487,0.6808767640590667,-3.292541584968567,0.20355232626199724
305,374.595,2.088016258886491,0.5844455431287502,0.26,15.0,0.31075,2.041283778847389,0.37147453292945265,0.06733415957236048,0.008699535389642129,2.064094039902685e-05,2.5969848546859536e-05,4.654215955528815e-06,2.5153885708057615,2.4803700419870616,2.772379097717835,3.6785696454159,0.49973489105701446,0.24460018411278725,0.9999999982118607,0.015309628341355418,-0.013049303084463193,-7.916241884231568e-11,0.26,0.04176032517772981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
