step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
950,528.332,2.4210668451916577,1.8133988576483535,0.34,15.0,1.8939438253799556,0.29569331239021684,0.048459766245995246,0.0050221611299162494,2.626046614271059e-05,3.367693262563945e-05,4.0110666939240255e-06,2.5360196239706063,2.5048398076111322,2.9017709727155885,3.3922926933621356,0.44769919097423555,0.20883353769779206,1.0000000049173832,0.014204578690349672,-0.0075332416948743755,-9.164214134216309e-11,0.34,0.048421336903833156,,,,,,,,,,,,,,,,,,,,
950,528.335,,,,,,,,,,,,,,,,,,,,,,,,-0.06064075902104378,0.7902876973152161,1.0,0.36571428571428577,,,,,,,,,,,,,99.57607080936432,873.6786814880371,-182.9095553588867,12.953809509277344
951,528.929,1.7908718576838982,1.7617417531558757,0.14,15.0,1.8920465572224707,0.29788140076383557,0.08968963743081282,0.011415274646904183,2.521765157419273e-05,3.237898745594311e-05,3.733643928941565e-06,2.473825186381299,2.4442998367252877,3.7941977870096713,4.445747411131546,0.4852896898984909,0.21259251564741136,0.9999999967962503,0.014190349179168534,-0.01712291197035628,-5.5134296417236343e-11,0.14,0.03581743715367797,,,,,,,,,,,,,,,,,,,,
951,528.934,,,,,,,,,,,,,,,,,,,,,,,,-0.059249526262283324,0.8354997038841248,1.0,0.44571428571428573,,,,,,,,,,,,,128.69257435798644,1128.4351235198974,-182.8658660888672,14.347580604553222
952,529.542,2.8089296964394217,1.8004478923697955,0.62,15.0,1.8080931574442312,0.2645628283989579,0.020746482405268947,0.001754736438280602,4.340775513187433e-05,5.68818650156362e-05,2.9854254805887196e-06,2.53373521173513,2.599263245556868,3.4734550192233065,2.795465795452559,0.6384783911705018,0.2054047901928425,1.0000000029802323,0.013560698680831736,-0.0026321046574209034,-9.462237358093264e-11,0.62,0.05617859392878846,,,,,,,,,,,,,,,,,,,,
952,529.547,,,,,,,,,,,,,,,,,,,,,,,,0.11914483606815338,0.7846562147140503,1.0,0.36571428571428577,,,,,,,,,,,,,120.460600233078,1214.843024673462,-183.71550659179687,13.613343486785888
953,530.1,-1.2406290557748787,1.6988717939058504,0.0,15.0,2.022510079678083,0.34012902408921564,0.22536131607959237,0.0506542711056718,5.687071782055444e-05,7.41541905576897e-05,5.020299609148665e-06,2.4195257279289772,2.5230303617061787,2.8044451425531594,2.54118579009325,0.46892148375511167,0.22574903279542924,0.9999999963492155,0.01516882559758562,-0.07598140665850771,-5.4575502872467053e-11,0.0,-0.024812581115497584,,,,,,,,,,,,,,,,,,,,
953,530.108,,,,,,,,,,,,,,,,,,,,,,,,0.0161158412010991,0.7971826195716858,1.0,0.3771428571428571,,,,,,,,,,,,,120.30883566379548,669.4511511993409,-183.8470947265625,13.19439088821411
954,530.705,3.08153821416045,1.710221402725534,0.84,15.0,1.8645762330310305,0.28577104707110024,0.004819993248486031,0.0002357049326390792,1.665333359370116e-05,2.09339925972529e-05,3.8113565830459395e-06,2.4755356014859307,2.467366906008379,2.247310739332321,2.953664390999362,0.43914488673210145,0.20415931731462478,0.9999999967217446,0.013984321747732733,-0.0003535573989586188,-6.556510925292969e-11,0.84,0.06163076428320901,,,,,,,,,,,,,,,,,,,,
954,530.709,,,,,,,,,,,,,,,,,,,,,,,,-0.07270740643143654,0.8350492477416992,1.0,0.419047619047619,,,,,,,,,,,,,119.2025145149231,929.6091835784912,-184.35345428466798,13.826773014068603
955,531.362,2.8670253235599796,1.8379795512560562,0.6,15.0,1.7989370601166936,0.22880175285247908,0.014833702733758811,0.0007676809174083563,3.3709679837854304e-05,4.389396597651677e-05,3.1568214218668896e-06,2.472513122727126,2.5287826251895265,3.0929824451301204,2.8910311402680566,0.4839029759168625,0.17691556707024575,1.0000000052154063,0.013492027950875203,-0.0011515213761125343,-1.0356307029724122e-10,0.6,0.0573405064711996,,,,,,,,,,,,,,,,,,,,
955,531.365,,,,,,,,,,,,,,,,,,,,,,,,0.053306009620428085,0.8131242156028747,1.0,0.4,,,,,,,,,,,,,92.31341909408569,808.8017278289794,-184.81393341064452,13.448791275024414
956,531.949,2.9489778201039414,2.1320618651300722,0.68,15.0,1.8429219017734781,0.2545965911028441,0.009648014999446881,0.00039490518667395903,1.439798353435435e-05,1.8025179724185225e-05,3.5163949648617076e-06,2.4638472122098425,2.5552629667968656,3.880410104880594,3.3548872192248087,0.4878405398130417,0.18726072654128076,1.0000000043213368,0.013821914263301085,-0.0005923577800109385,-8.121132850646973e-11,0.68,0.05897955640207882,,,,,,,,,,,,,,,,,,,,
956,531.951,,,,,,,,,,,,,,,,,,,,,,,,-0.04231067299842835,0.8021440982818604,1.0,0.3619047619047619,,,,,,,,,,,,,88.05669038295746,744.4033629608155,-185.2705386352539,13.036234741210938
957,532.54,2.8750969614873956,2.1209207010948923,0.58,15.0,1.8895870570419542,0.2728789706138241,0.016245854749199005,0.0007799757460604028,3.156221610778768e-05,4.076629738312823e-05,3.949972281766006e-06,2.5204519418655638,2.514785327001225,3.159192058921875,3.3062781785203095,0.5492844879627228,0.1938407999277115,1.0000000005960465,0.014171902927814657,-0.0011699636190906045,-7.897615432739258e-11,0.58,0.05750193922974791,,,,,,,,,,,,,,,,,,,,
957,532.544,,,,,,,,,,,,,,,,,,,,,,,,0.07517731264233589,0.7955482244491577,1.0,0.35238095238095235,,,,,,,,,,,,,87.81457700252533,837.9031369781494,-185.52438262939452,13.088683166503905
958,533.155,2.439756816497578,2.0908586085663496,0.38,15.0,1.649943994369235,0.028798998341904726,0.035036848904602666,0.0033862957126076926,3.670582059962224e-05,4.7560667189039976e-05,4.14128083136906e-06,2.564423447021561,2.547021569800727,3.459476488641193,3.016570026540363,0.3946651464700699,0.02208722349256277,0.9999999971315264,0.012374579957769263,-0.005079443568911539,-5.890615284442903e-11,0.38,0.04879513632995157,,,,,,,,,,,,,,,,,,,,
958,533.161,,,,,,,,,,,,,,,,,,,,,,,,0.07397130131721497,0.8073789715766907,1.0,0.3866666666666667,,,,,,,,,,,,,145.02470816135406,860.0935080718995,-185.72837799072266,14.059606819152831
959,533.774,2.5950561901900033,2.32339956731351,0.38,15.0,1.9913327951484978,0.3670881715357646,0.038471428832774865,0.0033559147155912896,2.8708685602745427e-05,3.692897356282505e-05,4.0478217225065565e-06,2.50000394430792,2.465344757330232,3.659395641102729,2.768190321257782,0.446449117064476,0.2521137422323227,1.0000000029802323,0.014934995963613735,-0.005033872073386934,-8.642673492431644e-11,0.38,0.05190112380380007,,,,,,,,,,,,,,,,,,,,
959,533.778,,,,,,,,,,,,,,,,,,,,,,,,0.0033020932925865052,0.8326711297035218,1.0,0.4076190476190476,,,,,,,,,,,,,130.98552212715148,932.1353159332275,-185.85393981933595,13.859502658843994
960,534.38,2.2062117030944366,2.2946389042248416,0.2,15.0,1.8423641232831656,0.31264542322162764,0.05996206891428602,0.005628997866021696,3.5347372456820315e-05,4.6107774486065806e-05,3.0661663690838476e-06,2.504428699662555,2.491216799550134,3.7282359781386107,3.1912162214504436,0.5218412399291992,0.23550276279449464,0.999999998100102,0.013817730924623744,-0.008443496799032543,-6.370246410369873e-11,0.2,0.04412423406188874,,,,,,,,,,,,,,,,,,,,
960,534.385,,,,,,,,,,,,,,,,,,,,,,,,0.05497425049543381,0.8219969868659973,1.0,0.4,,,,,,,,,,,,,97.4990502500534,790.4896656036377,-186.7013461303711,13.076053218841553
961,534.976,2.5462626010283516,2.2832699883200136,0.36,15.0,1.5762839993276754,0.018074159769928835,0.02622269976494319,0.001931251916834173,1.47283740106365e-05,1.8647343158393522e-05,2.9714665673654403e-06,2.5017428708991525,2.4717592065816505,3.663925138039902,2.8387939444137826,0.48026584684848783,0.015311808390542865,1.00000000606291,0.011822129994957567,-0.0028968778752512603,-9.913928806781768e-11,0.36,0.05092525202056703,,,,,,,,,,,,,,,,,,,,
961,534.981,,,,,,,,,,,,,,,,,,,,,,,,-0.015183646604418755,0.8070028185844421,1.0,0.3676190476190476,,,,,,,,,,,,,123.38749225616455,946.9831443405151,-186.83276123046875,13.159990653991699
962,535.564,2.9778744331922318,2.2970709479450693,0.78,15.0,1.8770251662928272,0.2899246450269428,0.014118502758487233,0.0011801333302898104,4.797027983222467e-05,6.270702564456816e-05,3.760042395194163e-06,2.523278112330801,2.5721048916778733,3.5480742395287352,3.468797758722256,0.4573551046848297,0.20818947970867158,1.000000006109476,0.014077688747196204,-0.0017701999954347156,-8.791685104370118e-11,0.78,0.05955748866384464,,,,,,,,,,,,,,,,,,,,
962,535.567,,,,,,,,,,,,,,,,,,,,,,,,0.020357590541243552,0.8064088821411133,1.0,0.3580952380952381,,,,,,,,,,,,,113.1319574022293,774.48602684021,-187.41480316162108,13.013813648223877
963,536.15,2.7743188550391493,2.2816198747634404,0.56,15.0,1.776427555370195,0.2626970287702777,0.02243106290822784,0.0015578863316255001,3.539890474970656e-05,4.6406579675682214e-05,2.3758799717795967e-06,2.389812906301317,2.5007063768132136,3.1762934080618397,3.6422180021648627,0.5423770499229431,0.22666973918676375,0.9999999964237213,0.013323206665276463,-0.00233682949743825,-6.705522537231447e-11,0.56,0.05548637710078299,,,,,,,,,,,,,,,,,,,,
963,536.155,,,,,,,,,,,,,,,,,,,,,,,,0.038804910704493524,0.8506842494010926,1.0,0.4038095238095238,,,,,,,,,,,,,156.86851088047027,924.253724899292,-187.78272399902343,13.542490310668946
964,536.766,2.7070042042673212,2.268711134707586,0.56,15.0,1.8888829725071306,0.3086559706301259,0.032314394684553535,0.0030176920932744765,3.504462573482613e-05,4.5688251008704504e-05,3.113749913191026e-06,2.5384123717427043,2.560846998119664,3.1911432415379744,3.0381237626738318,0.34443766474723814,0.2321006700396538,0.9999999910593033,0.014166622293803478,-0.004526538139911715,-6.854534149169923e-11,0.56,0.054140084085346415,,,,,,,,,,,,,,,,,,,,
964,536.769,,,,,,,,,,,,,,,,,,,,,,,,-0.014708484429866076,0.7944710731506348,1.0,0.37142857142857144,,,,,,,,,,,,,117.90212194919586,919.5878715515137,-188.04111297607423,13.107592964172364
965,537.357,2.961177335760762,2.438380984635992,0.72,15.0,1.9283698406912029,0.3090933919741648,0.015522525620611606,0.0011594846802039016,4.249644354510161e-05,5.5125236430837824e-05,4.61006488789295e-06,2.5576707770144558,2.544039905482496,2.827494646743889,3.2399149277844033,0.36500112652778627,0.21070816084742547,0.9999999994784594,0.014462773805184024,-0.0017392270203058524,-6.966292858123781e-11,0.72,0.05922354671521524,,,,,,,,,,,,,,,,,,,,
965,537.361,,,,,,,,,,,,,,,,,,,,,,,,0.021794450003653765,0.8306052207946777,1.0,0.3980952380952381,,,,,,,,,,,,,117.0949448108673,921.1676340484619,-188.50371154785157,14.47410406112671
966,537.949,1.519570176905611,2.4053647558521307,0.16,15.0,1.6317424631094661,0.009061965789077147,0.09674839588682492,0.013231109916169138,4.8686340233875715e-05,6.392924203049423e-05,2.957634844020205e-06,2.374027741492843,2.500402606272321,3.100407038865579,3.2831119857235906,0.4891709089279175,0.007748724669218063,0.9999999907612801,0.012238068473320995,-0.019846664874253704,-6.095506250858308e-11,0.16,0.030391403538112226,,,,,,,,,,,,,,,,,,,,
966,537.958,,,,,,,,,,,,,,,,,,,,,,,,0.011775053571909666,0.8167486071586609,1.0,0.3923809523809524,,,,,,,,,,,,,122.41255881309509,1024.4340293884277,-188.4569256591797,13.918041400909424
967,538.534,-3.6986538191269913,2.0760319568144334,0.0,15.0,1.7765967497785826,0.01007404730374896,0.291954123966062,0.08203170125582415,3.215785690353945e-05,4.1479508062643965e-05,4.192903426225905e-06,2.518571728768097,2.4826246874175935,2.9854339490971853,3.2257780394416677,0.46427549719810485,0.007761644152924419,1.0000000062491745,0.013324475623339369,-0.12304755188373623,-1.2214295566082005e-10,0.0,-0.07397307638253982,,,,,,,,,,,,,,,,,,,,
967,538.537,,,,,,,,,,,,,,,,,,,,,,,,-0.06500247493386269,0.8236445546150207,1.0,0.4152380952380953,,,,,,,,,,,,,147.76738454341887,898.2576133346557,-189.5849771118164,13.503035907745362
968,539.176,2.3753786033681914,2.0973101672437418,0.26,15.0,1.55043547386488,0.014096900424209196,0.03823379416883622,0.002913795951190197,3.522923960954233e-05,4.615290872615922e-05,2.458232259691654e-06,2.5670657067808658,2.5298580573698093,2.9158437667689814,2.679712472650589,0.4909455841779709,0.012842926969751716,0.9999999949242919,0.0116282660539866,-0.004370693926785296,-5.98374754190445e-11,0.26,0.047507572067363835,,,,,,,,,,,,,,,,,,,,
968,539.181,,,,,,,,,,,,,,,,,,,,,,,,-0.02233652854338288,0.8159474492073059,1.0,0.3771428571428571,,,,,,,,,,,,,120.03922837257386,949.3812480163574,-189.34696838378906,12.8994846534729
969,539.774,3.048392608919733,2.100261368599412,0.8,15.0,1.8359435518761151,0.25376811326095877,0.004735381448932827,0.00020114959723744233,3.856378288741729e-05,5.029840333580261e-05,3.3599215422613548e-06,2.5053761464195117,2.4490570647097196,3.826180293540974,3.3822448934649856,0.46034819424152373,0.19010884702205658,1.00000000461936,0.013769576639070864,-0.0003017243958561635,-6.482005119323731e-11,0.8,0.06096785217839465,,,,,,,,,,,,,,,,,,,,
969,539.779,,,,,,,,,,,,,,,,,,,,,,,,0.05984211042523384,0.789100193977356,1.0,0.34476190476190477,,,,,,,,,,,,,108.80244050502777,917.8483702087402,-190.01980682373048,13.130247993469238
970,540.38,3.0235321518777662,2.130384633933718,0.72,15.0,1.938846324764158,0.3346193371461844,0.008080478563154107,0.00038046954513973785,3.0589796986718417e-05,3.9361736682813647e-05,4.273977898432733e-06,2.501379753247118,2.3936510026606532,3.7136694124862113,4.104852632709709,0.38759788751602176,0.22961964040994645,1.0000000011920929,0.014541347435731187,-0.0005707043177096068,-8.046627044677735e-11,0.72,0.06047064303755531,,,,,,,,,,,,,,,,,,,,
970,540.385,,,,,,,,,,,,,,,,,,,,,,,,0.1214028999209404,0.8093921542167664,1.0,0.4038095238095238,,,,,,,,,,,,,132.32687453269958,905.8886797332764,-190.30061584472656,13.552459220886231
971,541.0,2.8296626921277026,2.182324175655908,0.58,15.0,1.8258705173879195,0.2647867493936592,0.016758228519298927,0.0012338499696058938,3.3873487941501486e-05,4.409663864814235e-05,3.2040358215789055e-06,2.4595268771436265,2.4652101686822845,4.187889992329848,2.380536353525481,0.47522431671619414,0.19919728964567185,1.0000000044703483,0.013694028880409402,-0.001850774954408841,-8.344650268554689e-11,0.58,0.056593253842554064,,,,,,,,,,,,,,,,,,,,
971,541.005,,,,,,,,,,,,,,,,,,,,,,,,0.07257364839315414,0.8251424551010131,1.0,0.3904761904761904,,,,,,,,,,,,,121.94754298210144,1036.4646349334716,-190.75239837646484,13.63644287109375
972,541.625,3.0406714006377764,2.1939112608658258,0.74,15.0,1.9522821751528732,0.31947780702542794,0.008008857636860996,0.00038579216731476765,3.8735389313390886e-05,4.983807040291954e-05,5.427346044804929e-06,2.5233041979583875,2.5204718742196524,3.7532997269543014,2.418086107669672,0.5267057734727859,0.2113379144668579,0.9999999888241291,0.014642116313646552,-0.0005786882509721515,-4.9918889999389657e-11,0.74,0.06081342801275551,,,,,,,,,,,,,,,,,,,,
972,541.63,,,,,,,,,,,,,,,,,,,,,,,,0.0018751971423625947,0.8032265782356263,1.0,0.36,,,,,,,,,,,,,117.12018910884858,835.2221565246582,-190.8079281616211,12.913464221954346
973,542.229,2.711033000752909,2.391494363692215,0.4,15.0,2.0188187585415007,0.3493781434991544,0.029000774123662275,0.002280320391469196,2.4233820459190215e-05,3.043833980565527e-05,5.6202624197950475e-06,2.5341166959089674,2.5561542310818095,2.4946579044839168,3.0458514110642976,0.46723852813243866,0.22861421465873719,1.0000000035017729,0.015141140689061257,-0.0034204805872037948,-8.679926395416262e-11,0.4,0.054220660015058195,,,,,,,,,,,,,,,,,,,,
973,542.234,,,,,,,,,,,,,,,,,,,,,,,,0.0017302637919783593,0.8083498358726502,1.0,0.37333333333333335,,,,,,,,,,,,,121.61577169895172,939.6607299804688,-191.2351690673828,12.433530349731445
974,542.872,2.5248367852232163,2.363659292245353,0.5,15.0,1.634606067228359,0.03757207375432145,0.033126619953127684,0.0036752064871582446,4.9190394184496196e-05,6.439604594207612e-05,3.5734389117564887e-06,2.460218567599239,2.496219614417576,4.260780351567663,3.429785271704914,0.44478948533535,0.02975959064438939,0.999999998677522,0.012259545504212693,-0.005512809730737367,-6.901100277900696e-11,0.5,0.05049673570446433,,,,,,,,,,,,,,,,,,,,
974,542.876,,,,,,,,,,,,,,,,,,,,,,,,-0.023876846954226493,0.8076111197471618,1.0,0.380952380952381,,,,,,,,,,,,,105.85465793609619,891.5863622283936,-191.78460693359375,13.33523624420166
975,543.485,2.766645475829574,2.358640299858833,0.5,15.0,1.787209219968411,0.26901930289220977,0.019985264927332044,0.0012141063719471564,3.8538846002902264e-05,5.056605218315598e-05,2.4572274621411045e-06,2.3771276766951863,2.555174635129435,2.1818642565608624,3.227524546945139,0.3658291345834732,0.22644149228930474,0.999999998062849,0.013404069149763085,-0.001821159557920735,-7.525086402893069e-11,0.5,0.05533290951659149,,,,,,,,,,,,,,,,,,,,
975,543.489,,,,,,,,,,,,,,,,,,,,,,,,-0.049156587570905685,0.8236293315887451,1.0,0.3923809523809524,,,,,,,,,,,,,122.03383993625641,1049.582593307495,-191.9147900390625,14.02860704421997
976,544.064,3.135006086331543,2.367941713170213,0.92,15.0,1.8309833197022458,0.2559855637057412,0.001108861355454389,2.1502056472843703e-05,2.2741540542903415e-05,2.9137718850365442e-05,3.5530056205173162e-06,2.455540265921994,2.4745485240916407,3.460253640367763,3.0851576517116914,0.4249903327226639,0.1884534065425396,1.0000000049173832,0.013732374897766842,-3.225308470926555e-05,-8.642673492431641e-11,0.92,0.06270012172663084,,,,,,,,,,,,,,,,,,,,
976,544.07,,,,,,,,,,,,,,,,,,,,,,,,0.018744692392647266,0.8345651984214782,1.0,0.4057142857142857,,,,,,,,,,,,,121.59727228164672,1104.6770224380493,-192.58389434814453,13.69612232208252
977,544.645,1.9730153221128,2.3228376312014833,0.12,15.0,1.6035424212930733,0.018521358481370934,0.0668163097146613,0.006044174441476424,3.645185026458178e-05,4.7233060771942295e-05,4.108218742500241e-06,2.4467303387884884,2.459147813900807,2.8856840098120715,2.61327608543531,0.46666201889514924,0.014280763510614634,0.9999999981559813,0.01202656815969805,-0.009066261662214636,-5.522742867469789e-11,0.12,0.03946030644225599,,,,,,,,,,,,,,,,,,,,
977,544.65,,,,,,,,,,,,,,,,,,,,,,,,0.030552274733781814,0.8007025241851806,1.0,0.3295238095238095,,,,,,,,,,,,,138.65348892688752,1041.0444394683839,-192.7155026245117,14.183566055297852
978,545.225,2.5721072570169103,2.32945515322745,0.42,15.0,1.7101615099750445,0.16662915503185138,0.032967561218432584,0.0025893774113645864,1.767878117982224e-05,2.2702180616501607e-05,2.6085828697841428e-06,2.4816400309543214,2.4759020947293773,3.30058138330977,3.5088663877177293,0.5154663997888566,0.14025536209344863,0.9999999959766864,0.012826211324812833,-0.0038840661170468794,-6.742775440216065e-11,0.42,0.0514421451403382,,,,,,,,,,,,,,,,,,,,
978,545.231,,,,,,,,,,,,,,,,,,,,,,,,-0.05973919034004212,0.8093077898025512,1.0,0.37523809523809526,,,,,,,,,,,,,128.7101600885391,766.6736893844604,-192.89271240234376,13.158516139984131
979,545.83,2.565192442561424,2.327961965846021,0.48,15.0,1.8868925054674874,0.3090407132809839,0.036719134186063755,0.00423189657635121,2.8731147426358112e-05,3.720573169799786e-05,3.3073946114388727e-06,2.4253532560676914,2.548657030763935,3.7765794707777336,3.5872987014223114,0.4494487035274506,0.22842131108045577,1.0,0.014151693791006156,-0.006347844864526817,-7.525086402893069e-11,0.48,0.05130384885122848,,,,,,,,,,,,,,,,,,,,
979,545.834,,,,,,,,,,,,,,,,,,,,,,,,-0.057252112030982974,0.8061025977134705,1.0,0.34285714285714286,,,,,,,,,,,,,122.24976469993591,1159.1073748016358,-193.597998046875,13.650971698760987
980,546.449,1.7099671700929013,2.303149739195944,0.02,15.0,2.0383266940362947,0.3472031592041324,0.09623425188262903,0.012392071152853935,3.517131591547886e-05,4.5622757471798926e-05,3.816991246518672e-06,2.4719050090139936,2.4473402089362093,2.9079969177617446,3.9217845972564724,0.5154168748855591,0.24326367884874345,0.9999999977834523,0.015287450205272208,-0.018588106729280907,-7.41332769393921e-11,0.02,0.034199343401858026,,,,,,,,,,,,,,,,,,,,
