step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
844,463.677,,,,,,,,,,,,,,,,,,,,,,,,0.0971414491534233,0.7895580172538758,1.0,0.36,,,,,,,,,,,,,35.98456083059311,331.14284282684326,-134.52119995117187,9.025162916183472
845,464.3,2.736702449332863,1.9214346860495677,0.42,15.0,1.9086521315803324,0.3084771533730277,0.024160596248534897,0.0015538946037152474,2.1337433954623232e-05,2.7091675940276403e-05,4.0747079976637226e-06,2.516469254923686,2.505977895906865,3.409169680027113,3.008819267644358,0.4898311871290207,0.21535368174314498,1.0000000052899123,0.014314890986852492,-0.002330841905572872,-9.462237358093265e-11,0.42,0.05473404898665724,,,,,,,,,,,,,,,,,,,,
845,464.304,,,,,,,,,,,,,,,,,,,,,,,,0.056933968886733057,0.8093581199645996,1.0,0.38476190476190475,,,,,,,,,,,,,56.84848018169403,514.5213715362548,-134.5430859375,9.340391159057617
846,464.92,-0.33292929799995286,1.7748160386508585,0.0,15.0,1.7922488748136118,0.3125497573147499,0.1927919915943338,0.037233634962254854,2.665549621329751e-05,3.478760653824718e-05,2.259165238448499e-06,2.506838887342621,2.5126044084403336,2.866897531626085,2.7080556163922402,0.48200560808181764,0.27094654232263565,1.000000001359731,0.013441866561102087,-0.05585045244338228,-7.771886885166169e-11,0.0,-0.0066585859599990575,,,,,,,,,,,,,,,,,,,,
846,464.925,,,,,,,,,,,,,,,,,,,,,,,,-0.00264023452764377,0.7931488633155823,1.0,0.34095238095238095,,,,,,,,,,,,,41.605381319522856,390.6296989822388,-134.8378677368164,9.182897119522094
847,465.52,2.5302352830197545,1.7585262741675407,0.46,15.0,1.7430780324132815,0.25009671637058084,0.03890537456726462,0.003812253026327438,2.243943154661159e-05,2.914553175631879e-05,2.3211309174899805e-06,2.4838727205507753,2.5066700874787218,3.200854659545806,3.8870145009314463,0.7291031527519226,0.22007784530520438,0.9999999895691871,0.013073085243099613,-0.005718379539491157,-4.321336746215822e-11,0.46,0.05060470566039509,,,,,,,,,,,,,,,,,,,,
847,465.525,,,,,,,,,,,,,,,,,,,,,,,,0.21659914553165435,0.7766003131866455,1.0,0.4076190476190476,,,,,,,,,,,,,49.60779657840729,599.7838642692566,-135.1700161743164,10.030553398132325
848,466.122,2.494810269347369,1.8031755310291833,0.32,15.0,1.7072226727522735,0.2259915537938859,0.03485407745320998,0.002771976370584432,1.8636106094118858e-05,2.4143715832300894e-05,2.113276879572737e-06,2.5295349705747183,2.4169833290634393,2.937880844304753,4.303618165543239,0.5681352531909942,0.21111413925886155,1.0000000104308129,0.012804170045642051,-0.004157964555876648,-1.0281801223754885e-10,0.32,0.04989620538694739,,,,,,,,,,,,,,,,,,,,
848,466.127,,,,,,,,,,,,,,,,,,,,,,,,0.058445625752210614,0.7940497994422913,1.0,0.36952380952380953,,,,,,,,,,,,,49.990626888275145,403.25020349502563,-135.3312829589844,8.974321422576905
849,466.719,1.342528734436863,1.7303117008881188,0.08,15.0,1.7577285623873948,0.2234243697519269,0.11186441638169678,0.014554926292677453,2.7683684216012663e-05,3.6271415756866955e-05,1.9204895934497795e-06,2.4917967354091703,2.4843775592381845,2.870872705167169,3.929900091291374,0.6330307757854462,0.2204838962852955,1.0000000049173832,0.013182964217905461,-0.021832389439016175,-9.015202522277833e-11,0.08,0.026850574688737264,,,,,,,,,,,,,,,,,,,,
849,466.724,,,,,,,,,,,,,,,,,,,,,,,,0.14392138421535491,0.775165855884552,1.0,0.36,,,,,,,,,,,,,56.13512053966522,556.4666010284424,-135.7698208618164,8.916335582733154
849,467.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.195261752658852,1.4686644168992877,1.7709237782879328,0.1597392043168118,0.5980000000000001,0.48829908867414445,0.24559193341940694,2.907379686093818e-06,2.4586477027790687,0.21155112230777742,0.20330039999316796,0.05188609024660474,,,,
850,467.75,2.778730748377033,1.7232263173654978,0.62,15.0,1.7050969152270568,0.19050475763820593,0.017928033171397576,0.0016424078645496526,1.9288806175875547e-05,2.4931794403234684e-05,2.3598414937981192e-06,2.512631349166652,2.482706082227896,2.7826997133044036,2.4277084306737056,0.5962456798553467,0.16912299409508705,1.0000000093877315,0.012788226864202924,-0.002463611796824479,-9.983777999877931e-11,0.62,0.055574614967540674,,,,,,,,,,,,,,,,,,,,
850,467.75,,,,,,,,,,,,,,,,,,,,,,,,0.13733229488134385,0.8091609239578247,1.0,0.4228571428571429,,,,,,,,,,,,,55.5488281416893,469.20488403320314,-135.9070669555664,9.259485864639283
851,468.355,2.6593957828297925,1.8096290501786663,0.46,15.0,1.8073990637146309,0.25511403747572176,0.028311105276149072,0.0022450514993288357,2.1070565293796812e-05,2.717304110290504e-05,2.7631378664721254e-06,2.4685336634184574,2.5319552085859196,3.7749342782777178,3.6105563685866793,0.47687423586845396,0.20414771065115928,1.0000000002980232,0.013555492977859731,-0.0033675772489932545,-7.227063179016115e-11,0.46,0.05318791565659585,,,,,,,,,,,,,,,,,,,,
851,468.355,,,,,,,,,,,,,,,,,,,,,,,,0.08821126222610473,0.8038835048675537,1.0,0.38666666666666666,,,,,,,,,,,,,51.81388406991959,377.42299461364746,-136.26163055419923,9.02520031929016
852,468.937,1.933535499742175,1.7880296022287088,0.14,15.0,1.7980950708209897,0.23384957705182188,0.07922778361367272,0.008710001979257448,2.9779550711414555e-05,3.8873615109206434e-05,2.4973575180388986e-06,2.413269842536018,2.479660338992134,3.526888781855995,3.308068253354967,0.6037478125095368,0.1969233576953411,0.999999996945262,0.013485713031157427,-0.013065002968886175,-6.742775440216065e-11,0.14,0.038670709994843504,,,,,,,,,,,,,,,,,,,,
852,468.942,,,,,,,,,,,,,,,,,,,,,,,,0.17858197689056396,0.7623301029205323,1.0,0.3390476190476191,,,,,,,,,,,,,59.73609212398529,373.145542678833,-136.6671878051758,8.927602920532227
853,469.594,2.9815927405330953,1.8285356650411475,0.72,15.0,1.8751397594437587,0.2880593466833776,0.009374389344092262,0.0006211288737736608,2.356678228811862e-05,3.026605472480189e-05,3.468964978068785e-06,2.530621641817374,2.557550372594707,2.729138439021337,3.023332046867944,0.46783576607704164,0.21114538505673408,1.0000000022351743,0.014063548195828189,-0.0009316933106604913,-7.450580596923828e-11,0.72,0.059631854810661904,,,,,,,,,,,,,,,,,,,,
853,469.6,,,,,,,,,,,,,,,,,,,,,,,,-0.017847387306392192,0.8058155059814454,1.0,0.4228571428571429,,,,,,,,,,,,,57.06347228527069,567.5202695846558,-136.6067791748047,9.654662780761718
854,470.182,1.911018231447382,1.8962461579015613,0.18,15.0,1.5874145771027253,0.19963450359803467,0.06789447401851585,0.006456829755341752,3.274210440788043e-05,4.308434785708025e-05,1.7153740602809857e-06,2.4850052947914616,2.5415119964311033,3.7551548673989243,2.9908622057834595,0.41571841180324554,0.2213590508699417,0.9999999944865704,0.011905609328270441,-0.009685244633012628,-6.631016731262208e-11,0.18,0.038220364628947644,,,,,,,,,,,,,,,,,,,,
854,470.187,,,,,,,,,,,,,,,,,,,,,,,,-0.012553505972027779,0.811118996143341,1.0,0.3866666666666667,,,,,,,,,,,,,51.58048253536224,584.6457531356812,-136.88979278564454,9.805988988876344
855,470.789,2.916884375542002,1.9017171257430554,0.74,15.0,1.841388604338265,0.26946412587156293,0.01570284977774961,0.0014818179508863535,2.8741265962918933e-05,3.725873812900177e-05,3.188849464670415e-06,2.5431704064293275,2.5496659399771056,3.0053548814055167,3.173952738587015,0.5733462452888489,0.20420246005058287,1.0000000070035457,0.013810414532536987,-0.0022227269263295304,-9.536743164062502e-11,0.74,0.05833768751084003,,,,,,,,,,,,,,,,,,,,
855,470.797,,,,,,,,,,,,,,,,,,,,,,,,0.05317757986485958,0.8110876679420471,1.0,0.3866666666666667,,,,,,,,,,,,,49.113745675086975,562.3516315460205,-137.22913208007813,9.608799333572387
856,471.405,0.817315178929791,1.8322988761134518,0.08,15.0,1.8941914788466605,0.3373621760065578,0.14988985829908455,0.018906754947625302,2.8523777511676784e-05,3.720924009919375e-05,2.4673897491259016e-06,2.4440747779462764,2.5254472241259687,3.685209753536313,3.2276839751882336,0.5031395775079727,0.2788173548877239,1.000000000791624,0.014206436091349956,-0.028360132421437957,-9.131617844104767e-11,0.08,0.016346303578595824,,,,,,,,,,,,,,,,,,,,
856,471.409,,,,,,,,,,,,,,,,,,,,,,,,0.02874742802232504,0.8125998258590699,1.0,0.3923809523809524,,,,,,,,,,,,,66.82520554542542,544.7464563369751,-137.27177673339844,9.48596137046814
857,471.999,2.9764638991942225,1.8476812795644342,0.76,15.0,1.8214781328599796,0.2311480954203355,0.010697059197076727,0.0007545386387841007,2.781434946176987e-05,3.591374471453998e-05,3.516163703459552e-06,2.4983206374133458,2.5071634684548956,2.7034323097801423,2.8261773228394675,0.4725680375099182,0.17022202119231225,0.9999999925494194,0.013661085996449846,-0.0011318079581761511,-5.438923835754396e-11,0.76,0.05952927798388446,,,,,,,,,,,,,,,,,,,,
857,472.004,,,,,,,,,,,,,,,,,,,,,,,,-0.03729727379977703,0.8060045719146729,1.0,0.4133333333333333,,,,,,,,,,,,,57.60544520378113,533.6182431983948,-137.67352294921875,9.295196838378907
858,472.617,0.8260315430865532,1.7362814491688596,0.0,15.0,2.153546170368495,0.4525702422124992,0.15524130941248745,0.02425397685986125,2.6759517262056287e-05,3.422745849984114e-05,4.355693548701764e-06,2.4055912954734335,2.5153583028845716,2.351879479249661,3.2194341746453743,0.46282217919826507,0.2982549685239792,1.0000000140350311,0.016151596277763712,-0.03638096528979187,-1.2624077498912814e-10,0.0,0.016520630861731066,,,,,,,,,,,,,,,,,,,,
858,472.622,,,,,,,,,,,,,,,,,,,,,,,,0.07175899595022202,0.7848097562789917,1.0,0.379047619047619,,,,,,,,,,,,,56.17385953187942,515.5662680625916,-138.0024447631836,9.20940037727356
859,473.22,2.9153283549723388,2.018576779430659,0.68,15.0,1.8747769881044503,0.27778997461383026,0.01262151649432794,0.0006695068101494204,1.8753143722479337e-05,2.3807263997469262e-05,3.590782897509543e-06,2.5126231520631843,2.4896184718501413,3.1417108106217007,3.822065448553061,0.47606041610240935,0.20085482582449912,1.0000000044703483,0.01406082741078338,-0.0010042602152241307,-9.61124897003174e-11,0.68,0.05830656709944677,,,,,,,,,,,,,,,,,,,,
859,473.225,,,,,,,,,,,,,,,,,,,,,,,,0.08731454908847809,0.7669597029685974,1.0,0.35428571428571426,,,,,,,,,,,,,45.14810766220093,332.50183671951294,-138.13635131835937,8.98039794921875
860,473.848,-2.4391851833965137,1.8439139425846285,0.02,15.0,1.957671867211014,0.3842288562731981,0.29248549805257706,0.06147749507692565,2.5431905687073523e-05,3.2871950878277516e-05,3.1117701134615583e-06,2.530724801859453,2.5462546581582903,3.757976353352824,3.3494877008219404,0.4557956618070602,0.27897708177566527,0.9999999991524965,0.014682539004082609,-0.0922162426153885,-5.662441253662111e-11,0.02,-0.0487837036679303,,,,,,,,,,,,,,,,,,,,
860,473.849,,,,,,,,,,,,,,,,,,,,,,,,0.13417887687683105,0.7464850902557373,1.0,0.3028571428571428,,,,,,,,,,,,,54.236672117710114,436.001201915741,-138.4686721801758,9.484184761047363
861,474.46,2.673012722415751,1.840737938457161,0.56,15.0,1.7654908176559367,0.23710060685540196,0.029875692213065578,0.0028539510596547633,1.3441146343885658e-05,1.706918727224822e-05,2.5570235587979537e-06,2.550243169669158,2.5866990364703755,3.237235811715731,3.323894461964995,0.45046082556247713,0.19993108853697777,1.00000000923872,0.013241181132419531,-0.004280926589482145,-9.462237358093264e-11,0.56,0.053460254448315016,,,,,,,,,,,,,,,,,,,,
861,474.462,,,,,,,,,,,,,,,,,,,,,,,,0.1030556857585907,0.8168210983276367,1.0,0.4114285714285715,,,,,,,,,,,,,58.90363283157349,479.7504172515869,-138.78730529785156,9.972685308456422
862,475.065,0.4894575166622946,1.8737407558566896,0.06,15.0,1.9540652313036668,0.5787624393931818,0.1699434782176548,0.021410892543589518,3.333657926657264e-05,4.359280274947491e-05,2.5679088178658313e-06,2.471194356286669,2.523108691439014,3.8552065413775614,3.1992524761617607,0.4443971061706543,0.42877105861902237,0.9999999956879765,0.014655489234777504,-0.03211633881538428,-8.614733815193177e-11,0.06,0.009789150333245893,,,,,,,,,,,,,,,,,,,,
862,475.07,,,,,,,,,,,,,,,,,,,,,,,,0.03182580139255151,0.7719967365264893,1.0,0.3371428571428571,,,,,,,,,,,,,71.82600981473922,498.77428337097166,-139.12013793945312,10.055974855422974
863,475.642,2.457492070054738,1.8557620539987578,0.4,15.0,1.8404799281931716,0.2490336569911785,0.04775142557865615,0.004769171989572065,4.031852630291143e-05,5.284141780700166e-05,2.749851790640752e-06,2.5483538763229325,2.489943057890414,2.878808782797279,3.758714991647476,0.4941566967964172,0.20167586013674735,0.999999999254942,0.013803599461448789,-0.007153757984358098,-7.599592208862305e-11,0.4,0.049149841401094775,,,,,,,,,,,,,,,,,,,,
863,475.645,,,,,,,,,,,,,,,,,,,,,,,,0.08543886244297028,0.8048932075500488,1.0,0.3695238095238095,,,,,,,,,,,,,55.99714875459671,442.4853410339355,-139.31212127685546,9.54450653076172
864,476.281,3.019372099163234,1.8843896508845397,0.76,15.0,1.8590080940893323,0.26322289009387395,0.008539893636967914,0.0003700790881688655,2.894015578855239e-05,3.7313186167195226e-05,3.821064652623878e-06,2.558618300214512,2.4744080926841385,2.9933598457842243,2.5122063031723707,0.5136118632555008,0.18882650420069694,1.0000000031292438,0.013942560705669993,-0.0005551186322532983,-9.015202522277832e-11,0.76,0.06038744198326468,,,,,,,,,,,,,,,,,,,,
864,476.286,,,,,,,,,,,,,,,,,,,,,,,,0.11279258579015732,0.8120638132095337,1.0,0.4,,,,,,,,,,,,,68.54659851551055,571.6590715789795,-139.34912719726563,9.431080331802368
865,476.9,3.1259141181141,1.9038502343236012,0.88,15.0,1.9319450307497783,0.29299027244891857,0.005400107478338318,0.00031420353319734,4.0062332357720904e-05,5.142379638853318e-05,5.977940265284074e-06,2.522534221238483,2.502757222652267,3.288038009987244,3.1284884029896505,0.46450454771518707,0.19340625405311584,0.9999999961256981,0.014489587730623334,-0.0004713052997960101,-6.854534149169923e-11,0.88,0.06251828236228199,,,,,,,,,,,,,,,,,,,,
865,476.9,,,,,,,,,,,,,,,,,,,,,,,,-0.00019639786332845688,0.8048482298851013,1.0,0.3828571428571429,,,,,,,,,,,,,46.288576650619504,447.1686037826538,-139.86775299072266,9.285831727981567
866,477.515,2.058727095192395,2.023433053983219,0.16,15.0,1.8886076131905472,0.2993841255014662,0.07223771484590268,0.0068266767502788515,3.270065777690306e-05,4.274214838648458e-05,2.5761859481584878e-06,2.4923028062963595,2.5451398343395164,3.7406720012781056,2.900134608696793,0.6297877967357636,0.24548309177160263,0.9999999964982271,0.014164557098929104,-0.010240015125418278,-6.96629285812378e-11,0.16,0.041174541903847894,,,,,,,,,,,,,,,,,,,,
866,477.519,,,,,,,,,,,,,,,,,,,,,,,,0.16097955405712128,0.7973275303840637,1.0,0.38476190476190475,,,,,,,,,,,,,60.67959017515182,479.4869270706177,-140.07549560546875,9.875088415145875
867,478.134,-1.1031604489157176,1.8417632673864452,0.0,15.0,1.8883517070332936,0.4680033040447754,0.2737001664561607,0.04065056446116681,4.980366695933457e-05,6.559433465243903e-05,2.43166388002123e-06,2.519385251373537,2.549385238382872,2.6048889271671474,3.514555625438071,0.49296158015728,0.36943600594997406,1.000000000204891,0.014162637802749704,-0.06097584669175021,-8.93138349056244e-11,0.0,-0.022063208978314347,,,,,,,,,,,,,,,,,,,,
867,478.14,,,,,,,,,,,,,,,,,,,,,,,,0.031503456830978396,0.7955867171287536,1.0,0.38666666666666666,,,,,,,,,,,,,53.51832724094391,564.5317644691468,-140.57782165527342,9.780778980255127
868,478.753,2.195822015656869,1.8268138547019201,0.36,15.0,1.892755406116541,0.333735297985087,0.06164360324425854,0.006686150104493836,3.6309805361481884e-05,4.74857442253216e-05,2.7819887699627567e-06,2.5405880432939507,2.407333645228176,2.953995638284324,2.715444010478003,0.4204720544815064,0.25989121943712234,0.999999996945262,0.014195665545874054,-0.010029225156740753,-7.599592208862307e-11,0.36,0.04391644031313738,,,,,,,,,,,,,,,,,,,,
868,478.754,,,,,,,,,,,,,,,,,,,,,,,,0.06818230375647545,0.818732762336731,1.0,0.42666666666666664,,,,,,,,,,,,,68.20074113607407,616.937806968689,-140.41692016601561,10.491710357666015
869,479.369,2.2266995210047926,1.8710223940303163,0.4,15.0,1.9404584087121293,0.3153536094145921,0.05504611826746464,0.007346298372669762,3.0214824683347696e-05,3.875764001578631e-05,4.586378686031854e-06,2.5419560602772906,2.5168564157083106,3.3220530175832534,2.8045420945251296,0.530125014781952,0.2133694402873516,1.0000000096857549,0.014553438065340969,-0.011019447559004643,-8.624047040939333e-11,0.4,0.04453399042009586,,,,,,,,,,,,,,,,,,,,
869,479.374,,,,,,,,,,,,,,,,,,,,,,,,0.047067728266119956,0.7630770206451416,1.0,0.3142857142857143,,,,,,,,,,,,,59.707949090003964,557.1154819107055,-140.77488830566406,9.754612865447998
870,479.942,2.666816406257766,1.865426676924353,0.58,15.0,1.798852423257519,0.2512391316631533,0.03029527520802767,0.003270043304095887,2.64406020971879e-05,3.43315298747509e-05,2.7678187644988942e-06,2.5412744867399186,2.446072358432583,2.8990139509329556,3.128510429935881,0.536882027387619,0.20067743062973023,1.0000000059604646,0.013491393174431397,-0.004905064956143831,-9.313225746154786e-11,0.58,0.05333632812515531,,,,,,,,,,,,,,,,,,,,
870,479.945,,,,,,,,,,,,,,,,,,,,,,,,0.0568711444735527,0.8193776130676269,1.0,0.41142857142857137,,,,,,,,,,,,,51.67037524700165,521.5544273948669,-141.1249087524414,9.35989128112793
871,480.541,-4.208053786346564,1.5220541984655354,0.0,15.0,1.8669704465524033,0.5089737565838296,0.345166405139482,0.0826089026581818,1.863723173247403e-05,2.4036715235285896e-05,2.4387812240384306e-06,2.601400284599718,2.45203523434934,2.964328278617367,3.5271760920445603,0.527005170583725,0.3997210901975632,0.9999999963492155,0.014002278349143022,-0.12391335398727271,-8.880160748958589e-11,0.0,-0.08416107572693127,,,,,,,,,,,,,,,,,,,,
871,480.544,,,,,,,,,,,,,,,,,,,,,,,,0.15326709747314454,0.7881190776824951,1.0,0.38476190476190475,,,,,,,,,,,,,58.64849499940872,605.8985506629944,-141.4708514404297,9.643806400299072
872,481.16,-4.603561301372475,1.195199358409803,0.0,15.0,2.3516430070921426,0.546787305083922,0.3864323243271033,0.09030569901253385,1.87440660130952e-05,2.3506522750615305e-05,4.456695800534892e-06,2.5116819980169054,2.5149266184354553,2.5371813890364288,2.5118229309224454,0.39286135613918305,0.3460782778263092,0.9999999947752803,0.01763732255319107,-0.13545854851880076,-6.183981895446779e-11,0.0,-0.09207122602744952,,,,,,,,,,,,,,,,,,,,
872,481.16,,,,,,,,,,,,,,,,,,,,,,,,-0.06241415366530419,0.820225191116333,1.0,0.4,,,,,,,,,,,,,56.555573539733885,502.6875700759888,-141.58475677490233,9.783646259307861
873,481.745,2.7036458799554857,1.1813020153809222,0.48,15.0,1.757107862055552,0.23781273462322428,0.023405083056552253,0.001403594200246193,1.7428646701069977e-05,2.239644518445763e-05,2.525251250907021e-06,2.4993014886840625,2.537161961147047,2.8846847430669214,3.2153909405528958,0.5716726148128509,0.19935545638203622,0.9999999995529651,0.01317830896541664,-0.0021053913003692896,-6.593763828277589e-11,0.48,0.054072917599109704,,,,,,,,,,,,,,,,,,,,
873,481.75,,,,,,,,,,,,,,,,,,,,,,,,0.06365004517138004,0.7953739523887634,1.0,0.3561904761904762,,,,,,,,,,,,,59.105772008895876,706.8643595886231,-142.02018127441406,10.138780908584595
874,482.325,2.8477441551958007,1.228138311568343,0.66,15.0,1.7862568295236796,0.2507197389077314,0.017420777152933452,0.0012946953649840968,1.7805700971290002e-05,2.290749348174712e-05,2.5003234399186665e-06,2.532457359296909,2.5701487697785894,3.0628373302558343,3.3621676383139434,0.5562106442451477,0.2109047982096672,0.9999999976158143,0.013396926221427597,-0.0019420430474761448,-7.0035457611084e-11,0.66,0.056954883103916,,,,,,,,,,,,,,,,,,,,
874,482.33,,,,,,,,,,,,,,,,,,,,,,,,0.14329376220703124,0.8260293364524841,1.0,0.4152380952380953,,,,,,,,,,,,,47.6501211977005,371.07278970718386,-142.3183853149414,9.439543132781983
