step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
924,506.695,2.8733585858605393,2.5666807593295937,0.62,14.549999999999999,1.8399925171814198,0.2707561118212914,0.01400603754244331,0.0007441732491122433,3.603795935115225e-05,4.696656885763273e-05,3.2521308317108062e-06,2.5204059238838887,2.495240400494248,3.977592414574141,2.7567333629300688,0.46338450729846953,0.20565553218126298,1.0000000032782554,0.013799943878860653,-0.001082772077458314,-8.419156074523928e-11,0.62,0.05746717171721079,,,,,,,,,,,,,,,,,,,,
924,506.7,,,,,,,,,,,,,,,,,,,,,,,,0.019338566809892654,0.8122671604156494,1.0,0.4057142857142857,,,,,,,,,,,,,71.50059669733048,574.4428717803955,-156.49138305664061,10.543131561279298
925,507.306,2.9299237524312614,2.5650157546996573,0.68,14.549999999999999,1.8557811585025015,0.2769579873022198,0.013777256500067054,0.0009071364620114621,1.9709669133852118e-05,2.5090166755024155e-05,3.568176270336019e-06,2.490308863518868,2.5581040322238557,2.952762259388852,3.438753864212099,0.48910761952400206,0.2024957501888275,1.0000000001490117,0.013918358688768763,-0.0013198835522266771,-8.791685104370118e-11,0.68,0.058598475048625226,,,,,,,,,,,,,,,,,,,,
925,507.309,,,,,,,,,,,,,,,,,,,,,,,,0.03193447911180556,0.8105723023414612,1.0,0.3771428571428571,,,,,,,,,,,,,72.41284493923187,710.0561736679077,-156.70882934570312,11.59474422454834
926,507.915,-0.38260579216598994,2.4047960935988857,0.0,14.9865,1.821602992205729,0.13947794653924023,0.19838595667832162,0.03904751764640927,3.135555288434223e-05,4.035588092699207e-05,4.354568756392719e-06,2.533596063692531,2.47037693385501,2.52090359918399,3.147623606862006,0.45651816070079804,0.10013635620474816,1.0000000088103116,0.01366202244154297,-0.056814138175525504,-1.093372702598572e-10,0.0,-0.007652115843319797,,,,,,,,,,,,,,,,,,,,
926,507.919,,,,,,,,,,,,,,,,,,,,,,,,-0.04310076143592596,0.7826476931571961,1.0,0.3580952380952381,,,,,,,,,,,,,97.91638664245606,754.3294069290162,-156.95012512207032,11.710785331726074
927,508.515,2.754131960132849,2.402447786432166,0.42,14.9865,1.901393961574578,0.24669636750298252,0.019418163708297676,0.0009527344104465489,3.7430417894395804e-05,4.841874918463348e-05,4.465424023682779e-06,2.5412723713948466,2.5384936284508,2.5330927444837656,2.9776282985345834,0.5456707161664963,0.17158900707960129,0.9999999998882413,0.014260454711809334,-0.0014278154242157203,-8.493661880493167e-11,0.42,0.055082639202657,,,,,,,,,,,,,,,,,,,,
927,508.518,,,,,,,,,,,,,,,,,,,,,,,,0.06577968932688236,0.7818133115768433,1.0,0.32190476190476197,,,,,,,,,,,,,73.28966752529145,556.8245626831055,-157.51688903808594,11.568732089996338
928,509.135,2.4339817188644317,2.411942268977031,0.34,15.0,1.976145064156641,0.304619427110797,0.050591744167557,0.005265708161899669,2.6808579456114525e-05,3.347158775635311e-05,6.8195545553987775e-06,2.529313210944019,2.46776076465129,2.7773395180433424,4.023808193898341,0.3616778272390366,0.19676270261406897,0.9999999967962503,0.014821087981174805,-0.00789145353683094,-6.705522537231447e-11,0.34,0.04867963437728865,,,,,,,,,,,,,,,,,,,,
928,509.135,,,,,,,,,,,,,,,,,,,,,,,,-0.05991059839725495,0.7520502805709839,1.0,0.29523809523809524,,,,,,,,,,,,,91.79293301582337,779.0947603607178,-157.33493133544923,11.577839450836182
929,509.744,2.86417127827504,2.4291820986739054,0.58,15.0,1.8890533535216496,0.2877025338186217,0.016269977638176544,0.001089649679734256,3.898828135975746e-05,5.0657576279844096e-05,3.9803965994975295e-06,2.4615490692903164,2.586037423333652,3.529041987188567,3.371250149869332,0.3234609013795853,0.20329203739762305,0.999999992698431,0.014167900151412371,-0.001634474519601384,-6.631016731262208e-11,0.58,0.05728342556550081,,,,,,,,,,,,,,,,,,,,
929,509.752,,,,,,,,,,,,,,,,,,,,,,,,-0.09193105697631836,0.8060619592666626,1.0,0.36952380952380953,,,,,,,,,,,,,75.16359089851379,543.758078918457,-157.78961456298828,11.651493473052978
930,510.364,2.7237845840685484,2.4142125826189202,0.58,15.0,1.8778376393630405,0.27398794021058764,0.028861647991072666,0.0024053936834599484,4.4378464925524946e-05,5.792830973410895e-05,3.7289304997729436e-06,2.5513570437555355,2.4736250244986366,3.588778101367091,3.0774413657296145,0.6248558151721955,0.19674351885914804,1.0000000075995923,0.014083782295222802,-0.003608090525189922,-8.866190910339359e-11,0.58,0.054475691681370966,,,,,,,,,,,,,,,,,,,,
930,510.368,,,,,,,,,,,,,,,,,,,,,,,,0.09463586807250976,0.7937211871147156,1.0,0.3238095238095238,,,,,,,,,,,,,87.3891367650032,654.3685497283935,-158.31996826171874,11.439962654113769
931,510.974,2.5988423941376064,2.396197715407577,0.54,15.0,1.8319214202416663,0.2199984391553665,0.034280775399571944,0.003841708457075912,4.5384021677053325e-05,5.9259359270172534e-05,3.7580088976957023e-06,2.601223621264858,2.5196118325162926,3.353694874771873,3.904905830319091,0.5836514937877655,0.1606852862238884,1.0000000045448543,0.013739410651812499,-0.0057625626856138675,-8.344650268554689e-11,0.54,0.05197684788275213,,,,,,,,,,,,,,,,,,,,
931,510.974,,,,,,,,,,,,,,,,,,,,,,,,0.2022337555885315,0.744335925579071,1.0,0.30095238095238097,,,,,,,,,,,,,100.33017529964447,640.6400304412841,-158.21682800292967,11.672368621826172
932,511.614,2.706502331912906,2.395429634972606,0.5,15.0,1.862063216859396,0.2554871387300549,0.027458263054088404,0.0022236182822448626,2.1001100120301438e-05,2.637186893945036e-05,4.888793662854675e-06,2.5455879129955674,2.461908029102282,2.9391186823431825,2.516133998289595,0.3819160634279251,0.17521956011652948,0.9999999979138374,0.013965474126445472,-0.0033354274233672937,-6.482005119323731e-11,0.5,0.054130046638258135,,,,,,,,,,,,,,,,,,,,
932,511.622,,,,,,,,,,,,,,,,,,,,,,,,-0.0955878585577011,0.804393184185028,1.0,0.37142857142857144,,,,,,,,,,,,,70.57137954235077,606.9307988739014,-158.70576080322266,11.65626642227173
933,512.225,2.910677715588151,2.3994350333115206,0.66,15.0,1.8810805368249535,0.2812254896447302,0.014261166253998385,0.0009296997529916745,1.601179641334977e-05,1.9794953472780236e-05,4.662325235058379e-06,2.504239656930624,2.465792835986283,3.3830651919782793,2.3056168355898436,0.4963676279783249,0.19360731199383735,1.0000000019371509,0.014108104026187151,-0.0013945496294875117,-8.493661880493164e-11,0.66,0.05821355431176301,,,,,,,,,,,,,,,,,,,,
933,512.232,,,,,,,,,,,,,,,,,,,,,,,,0.03388357274234295,0.8245221018791199,1.0,0.42095238095238097,,,,,,,,,,,,,78.70291110754013,646.9790021705627,-158.96061096191406,12.307363872528077
934,512.834,2.8203689869053448,2.420855262924354,0.72,15.0,1.9004169166424378,0.2914170182242353,0.025300640665860866,0.0028971646880204802,3.749253770297673e-05,4.8525453497804e-05,4.393790318494918e-06,2.4674501287683723,2.5003545444606767,3.712491606635504,2.9280974760017426,0.505183327794075,0.2005464754998684,1.0000000033527612,0.01425312687481828,-0.0043457470320307215,-1.046806573867798e-10,0.72,0.056407379738106916,,,,,,,,,,,,,,,,,,,,
934,512.834,,,,,,,,,,,,,,,,,,,,,,,,0.014215114573016763,0.7973686099052429,1.0,0.37523809523809526,,,,,,,,,,,,,85.13049369812012,754.3026171493531,-159.573115234375,12.389752235412598
935,513.454,-0.9335673346099608,2.214521815688518,0.02,15.0,2.0613775880177254,0.369751426056806,0.21048719524846515,0.04758778568649038,1.9869599213506436e-05,2.4578243435455232e-05,5.7436665476600644e-06,2.51228643055268,2.521313243815264,2.701627594956326,3.3827646985565,0.3915678358078003,0.2387196619808674,0.9999999970570207,0.015460331910132945,-0.07138167852973556,-7.259659469127656e-11,0.02,-0.018671346692199213,,,,,,,,,,,,,,,,,,,,
935,513.459,,,,,,,,,,,,,,,,,,,,,,,,-0.12880537062883377,0.8187514543533325,1.0,0.42095238095238097,,,,,,,,,,,,,76.70418525218963,599.6509603118897,-159.76662414550782,11.546959781646729
936,514.055,3.067052456123418,2.2178874504584423,0.74,15.0,2.037284983709479,0.36164662368941,0.008695912985677312,0.00045905880312586245,3.0160581389478284e-05,3.79155874902093e-05,6.895563087285246e-06,2.458657732072944,2.491211003027704,3.1068868201246733,3.4737622651573825,0.5309554624557495,0.23016817688941957,0.999999992325902,0.01527963737782109,-0.0006885882046887938,-5.0663948059082035e-11,0.74,0.06134104912246835,,,,,,,,,,,,,,,,,,,,
936,514.06,,,,,,,,,,,,,,,,,,,,,,,,0.011994602414779365,0.8009167551994324,1.0,0.33714285714285713,,,,,,,,,,,,,77.25861580371857,605.5328335571289,-160.06118530273437,11.970538196563721
937,514.643,0.23483933361740705,2.121412351937516,0.02,15.0,1.9978909508163616,0.31921971972566615,0.1718773696835803,0.032024930247611015,3.815086465040233e-05,4.862774164161239e-05,6.720233676772161e-06,2.5003470349722012,2.5246101083390626,3.267928261062694,3.437609835985709,0.5151502686738968,0.20613127708435058,1.0000000016763806,0.014984182131122712,-0.04803739537141652,-8.73580574989319e-11,0.02,0.004696786672348141,,,,,,,,,,,,,,,,,,,,
937,514.644,,,,,,,,,,,,,,,,,,,,,,,,-0.037607543542981146,0.7957193613052368,1.0,0.36,,,,,,,,,,,,,73.76732987880706,649.8562686157227,-160.64224700927736,12.316570987701416
938,515.244,3.191792519840015,2.181882927711688,0.94,15.0,1.9654047454750678,0.3167851150022546,0.002430503715533908,0.00010312341168114292,3.7424858184884605e-05,4.74319015952994e-05,7.403727953640228e-06,2.5737085854747095,2.5011341179675672,3.5006019280022747,2.7829458336341224,0.4752113509178162,0.20378407686948777,1.0000000043213368,0.014740535591063008,-0.0001546851175217144,-7.674098014831543e-11,0.94,0.06383585039680033,,,,,,,,,,,,,,,,,,,,
938,515.25,,,,,,,,,,,,,,,,,,,,,,,,0.13113157600164413,0.7889721274375916,1.0,0.3904761904761904,,,,,,,,,,,,,79.83357357025146,588.7807460021972,-160.82677490234374,11.239568824768066
939,515.824,2.996449602796937,2.1987283886542985,0.76,15.0,1.804317392701485,0.23638155504476507,0.008127644121209332,0.0004022588651201772,2.9680504108519655e-05,3.8532632997760826e-05,3.1241174407961216e-06,2.4871224014802227,2.551712203302945,2.953594057309504,3.9153329491119138,0.6055933630466461,0.1816025421023369,1.0000000059604646,0.01353238044526114,-0.0006033882976802658,-9.16421413421631e-11,0.76,0.05992899205593874,,,,,,,,,,,,,,,,,,,,
939,515.829,,,,,,,,,,,,,,,,,,,,,,,,0.10695324838161469,0.8169756889343261,1.0,0.4095238095238095,,,,,,,,,,,,,87.64084927082062,600.2113690185547,-161.2022149658203,12.3070135307312
940,516.46,3.0733080816314517,2.3879382706286942,0.8,15.0,1.9228452938743,0.3129009945089163,0.005926416165537467,0.0003034519835438281,3.670643080436607e-05,4.749381608196753e-05,4.344274971561707e-06,2.4780643411825194,2.497230638975818,2.4828040669025895,2.69600727993633,0.4013305163383484,0.21606819331645966,1.0000000058114529,0.01442133970405725,-0.00045517797531574215,-9.61124897003174e-11,0.8,0.061466161632629024,,,,,,,,,,,,,,,,,,,,
940,516.467,,,,,,,,,,,,,,,,,,,,,,,,0.02715311702340841,0.8147936701774597,1.0,0.38095238095238093,,,,,,,,,,,,,82.01381617546082,674.5118574714661,-161.48380065917968,12.329837169647217
941,517.036,1.8482125361510755,2.3436790114488635,0.04,15.0,1.982962262124077,0.3193081326397166,0.08234192179550251,0.008438644110654554,2.5149833719226356e-05,3.239087065406626e-05,3.4267229147066326e-06,2.5346815693225113,2.491678064305448,3.3316667265964695,4.054589750071202,0.7233692371845245,0.23105527192354203,0.9999999938812106,0.014872216965930581,-0.012657966165981836,-7.692724466323854e-11,0.04,0.0369642507230215,,,,,,,,,,,,,,,,,,,,
941,517.039,,,,,,,,,,,,,,,,,,,,,,,,0.11174931079149246,0.7746575474739075,1.0,0.3352380952380952,,,,,,,,,,,,,87.02367286682129,826.365895614624,-161.9680484008789,12.174135875701904
942,517.658,0.7429529603153024,2.2289292961092526,0.02,15.0,1.9898904001887088,0.32305992170247977,0.14197471280618257,0.02454341249306829,4.0320506249982155e-05,5.209244906077667e-05,5.004677817598629e-06,2.51107963735766,2.5580876380169206,3.4567653054692453,3.2803117759609024,0.5467960095405578,0.21559624001383781,0.9999999972805381,0.014924178001415317,-0.03681511873960244,-5.5506825447082526e-11,0.02,0.014859059206306051,,,,,,,,,,,,,,,,,,,,
942,517.663,,,,,,,,,,,,,,,,,,,,,,,,0.0042881831061095,0.7603155612945557,1.0,0.3028571428571429,,,,,,,,,,,,,65.69223936796189,565.5009608840942,-162.53587707519532,11.99142147064209
943,518.244,2.39773735915621,2.192595751551627,0.34,15.0,1.9734854095310856,0.34478220582326524,0.05179537679506883,0.005230928875405388,3.411337863207431e-05,4.381082129120905e-05,5.021050654670132e-06,2.4656485509896866,2.484363375009986,2.7752537844001814,3.5727898911957943,0.44852464616298676,0.22946674078702928,0.9999999973922968,0.01480114057148314,-0.007846393313108085,-7.525086402893069e-11,0.34,0.047954747183124195,,,,,,,,,,,,,,,,,,,,
943,518.25,,,,,,,,,,,,,,,,,,,,,,,,0.004038028512150049,0.8259346008300781,1.0,0.37142857142857144,,,,,,,,,,,,,97.0901577925682,777.964842338562,-162.4903012084961,12.21918888092041
944,518.844,3.074620064315226,2.2026588254743613,0.8,15.0,1.9722636291096263,0.31577938753738105,0.008454079597776108,0.0005330505860790446,2.7468436749993578e-05,3.335074390787048e-05,9.82151527636287e-06,2.5362601272241574,2.5428715773121335,3.217422788255047,3.5390100260048056,0.49526767909526825,0.19994195118546487,0.9999999937415123,0.014791977218322197,-0.0007995758791185671,-5.2899122238159196e-11,0.8,0.06149240128630451,,,,,,,,,,,,,,,,,,,,
944,518.844,,,,,,,,,,,,,,,,,,,,,,,,-0.14704617261886596,0.7803173899650574,1.0,0.3790476190476191,,,,,,,,,,,,,83.05457831382752,649.1102406311035,-163.19905151367186,12.911346244812012
945,519.445,2.880052063187507,2.2001652410121735,0.58,15.0,1.8576274878081083,0.254366361762891,0.014173709032933787,0.0007207765488567265,2.3170688237334622e-05,2.9363866319726415e-05,4.591153990159248e-06,2.551142292497066,2.5138263075493885,3.689351435848156,3.8464487973749573,0.5117361849546432,0.17559249311685562,0.9999999958276748,0.013932206158560811,-0.0010811648232850898,-7.152557373046877e-11,0.58,0.05760104126375015,,,,,,,,,,,,,,,,,,,,
945,519.445,,,,,,,,,,,,,,,,,,,,,,,,0.04997922629117966,0.819019865989685,1.0,0.3733333333333333,,,,,,,,,,,,,78.7360114955902,729.4430778121948,-163.7501071166992,11.544615936279296
946,520.055,1.7286199415938788,2.305726527700167,0.22,15.0,2.0010571045762893,0.3505709621821431,0.09048137122842319,0.012457019572626538,3.8371845422368514e-05,4.9621275050091737e-05,4.623556539198879e-06,2.479061850112548,2.540652188798587,2.7119904609757373,2.86552067148341,0.43920341551303865,0.2347782188653946,1.0000000003725291,0.01500792828432217,-0.018685529358939808,-9.350478649139405e-11,0.22,0.03457239883187758,,,,,,,,,,,,,,,,,,,,
946,520.059,,,,,,,,,,,,,,,,,,,,,,,,-0.024937157239764928,0.8183558344841003,1.0,0.4285714285714285,,,,,,,,,,,,,88.45631207466126,647.592786026001,-163.85005828857422,11.977764320373534
947,520.656,2.79590234726112,2.3078150470565806,0.5,15.0,1.9023075755884435,0.3167155883086002,0.020070605753169928,0.001066173204828935,1.8056214448626603e-05,2.292858087150409e-05,3.439115179994121e-06,2.5216801666598543,2.5651985557674646,4.07426763020336,3.050760109665984,0.47250422298908235,0.2308753937482834,0.9999999935179948,0.014267306816913326,-0.0015992598072434028,-6.444752216339112e-11,0.5,0.055918046945222406,,,,,,,,,,,,,,,,,,,,
947,520.66,,,,,,,,,,,,,,,,,,,,,,,,-0.008623612858355046,0.8098539590835572,1.0,0.36952380952380953,,,,,,,,,,,,,92.90927161693573,653.564228439331,-164.35583740234375,11.869665603637696
948,521.255,3.018373921315279,2.337034657179123,0.72,15.0,1.9669828895783612,0.3558712774524859,0.009090926931302874,0.0005899287692599844,3.843589187013297e-05,4.982186160983716e-05,4.277982651020412e-06,2.5430031008826126,2.551744276055263,3.2861242620881614,3.3508110439848933,0.4099851739406586,0.24260703802108766,0.9999999979138374,0.014752371671837709,-0.0008848931538899768,-9.16421413421631e-11,0.72,0.06036747842630559,,,,,,,,,,,,,,,,,,,,
948,521.262,,,,,,,,,,,,,,,,,,,,,,,,-0.1164076492190361,0.8211677670478821,1.0,0.4171428571428571,,,,,,,,,,,,,99.39345606327056,867.2239719390869,-164.61228057861328,14.022427978515625
949,521.875,2.921597425717869,2.3399059645512645,0.72,15.0,1.9339299580651064,0.29849357662130616,0.018988372944377874,0.0017150173883126796,5.042888189158743e-05,6.529422478228784e-05,5.8328532194862015e-06,2.4686462758823464,2.54841690953943,2.929479810408306,2.763928714602333,0.45973219454288483,0.1971492114663124,1.000000001490116,0.014504474685488298,-0.0025725260824690194,-8.866190910339359e-11,0.72,0.058431948514357374,,,,,,,,,,,,,,,,,,,,
949,521.879,,,,,,,,,,,,,,,,,,,,,,,,-0.1266140729188919,0.8283565878868103,1.0,0.41714285714285715,,,,,,,,,,,,,90.42026685237884,723.3280939483643,-165.21389404296875,12.919393711090088
949,522.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0951561226132376,1.4607882516359192,1.75895401008036,0.0963585398126314,0.546,0.4679358930451905,0.22649833284912302,2.8260837824662956e-06,2.5762053716455773,0.18766137971542776,0.20766240005468717,0.04507977050167316,,,,
950,522.919,2.9363596144812365,2.3505347160718992,0.72,15.0,1.9010055420476781,0.29502419003418934,0.014756642769673953,0.001353566136634887,2.6407272406096537e-05,3.375534438404999e-05,4.363056472236163e-06,2.505601281641623,2.565382466473397,2.885328017482127,3.830232279282768,0.42304232954978943,0.20364081665873526,0.9999999962002039,0.014257541565357584,-0.0020303492049523306,-7.078051567077638e-11,0.72,0.05872719228962474,,,,,,,,,,,,,,,,,,,,
950,522.922,,,,,,,,,,,,,,,,,,,,,,,,0.01881921971216798,0.8124770760536194,1.0,0.39047619047619053,,,,,,,,,,,,,99.45841129302978,753.9531089782715,-165.38485656738283,12.85694984436035
951,523.52,3.070858422863852,2.3741355175082113,0.8,15.0,1.9051028742967189,0.31427408778691646,0.0051929945946250266,0.0002474020184518054,2.1870780537408462e-05,2.7861412885544717e-05,3.8988834929996944e-06,2.4958321200004447,2.488542184571127,4.029075646757802,2.460417861052445,0.4707250511646271,0.22138564556837081,1.0000000008940697,0.014288271557225394,-0.0003711030276777081,-7.227063179016115e-11,0.8,0.06141716845727705,,,,,,,,,,,,,,,,,,,,
951,523.525,,,,,,,,,,,,,,,,,,,,,,,,-0.04237257950007915,0.8090367317199707,1.0,0.36380952380952386,,,,,,,,,,,,,99.94158628940582,815.7579560089112,-165.9953579711914,13.868098621368409
952,524.155,3.0706738206674267,2.3923440919459376,0.82,14.549999999999999,1.9318756740200667,0.3181972151047933,0.008184297263653583,0.0005503940428772883,2.0292499237832303e-05,2.5523539447871833e-05,4.599378607713721e-06,2.349974759457913,2.5050993881200396,4.987085114216381,3.832921428411205,0.4327779579162598,0.2162636375427246,0.9999999986588954,0.014489067555150502,-0.0008255910643159325,-7.748603820800781e-11,0.82,0.06141347641334853,,,,,,,,,,,,,,,,,,,,
952,524.155,,,,,,,,,,,,,,,,,,,,,,,,0.10212620198726655,0.8154415965080262,1.0,0.3923809523809524,,,,,,,,,,,,,85.19599943637849,659.1578219985962,-166.40103240966798,12.13182403564453
953,524.759,2.833748893098954,2.388497650821477,0.56,14.113499999999998,1.9188546356476583,0.2843937242783172,0.02102207744205057,0.001523320840327777,2.4710568137815648e-05,3.117176419135468e-05,5.326979977198551e-06,2.566276719392709,2.4990313616557724,3.137795934891223,3.248894521683864,0.3628042376041412,0.19073685348033906,1.0000000052154063,0.014391409767357435,-0.0022164318226769153,-8.270144462585452e-11,0.56,0.05667497786197909,,,,,,,,,,,,,,,,,,,,
