step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
511,277.395,1.4712040009430165,0.8238926815556209,0.36,15.0,2.6971912411653682,0.867689409663783,0.12214282251173568,0.018203236129674994,3.093002960283002e-05,4.0539303268074444e-05,2.1022086070967464e-06,2.533874387824289,2.535858949695073,3.1514395738117735,3.301962456444082,0.5393515133857727,0.6414391881227494,0.9999999924562871,0.02022893430874026,-0.027304854194512496,-9.536743164062502e-11,0.36,0.029424080018860335,,,,,,,,,,,,,,,,,,,,
511,277.4,,,,,,,,,,,,,,,,,,,,,,,,-0.0838194265961647,0.7396524786949158,1.0,0.35047619047619044,,,,,,,,,,,,,0.0041442673606798056,0.17847582750022412,-1.2603090953826905,0.18949001014232636
512,278.024,-2.1921844424574126,0.5385680098014463,0.02,15.0,3.0124203673647076,0.8347831300612625,0.3143046511440441,0.062457894333694065,3.455599524216346e-05,4.515487567899566e-05,2.7593539316668547e-06,2.502994660828349,2.5331595528033617,2.853886051246528,3.452263889055833,0.44157663464546204,0.545787054002285,0.9999999995343387,0.02259315275523531,-0.0936868415005411,-1.0384246706962586e-10,0.02,-0.043843688849148243,,,,,,,,,,,,,,,,,,,,
512,278.025,,,,,,,,,,,,,,,,,,,,,,,,-0.08092008829116822,0.7484315395355224,1.0,0.36190476190476184,,,,,,,,,,,,,0.003966377107426524,0.2465391457080841,-1.2552669334411621,0.1946208196878433
513,278.696,0.19178319467522903,0.48458568806694136,0.12,15.0,3.605439241408582,0.7397157221851903,0.20850149149691022,0.034803420199187876,2.788619385670866e-05,3.642370159285487e-05,2.273670648270018e-06,2.5175131638644355,2.503203091329582,3.209869534507514,3.2825839159314385,0.46984234392642976,0.5476745453476906,0.9999999920465052,0.02704079431056436,-0.052205130298781814,-1.182779669761658e-10,0.12,0.0038356638935045815,,,,,,,,,,,,,,,,,,,,
513,278.699,,,,,,,,,,,,,,,,,,,,,,,,-0.018277913983911275,0.7648056030273438,1.0,0.3733333333333333,,,,,,,,,,,,,0.0040829385770484805,0.20026844516396522,-1.2654545307159424,0.20287566125392914
514,279.406,2.517246080657313,0.45384622271239455,0.36,15.0,2.660913280414472,1.1904346265009653,0.06004923022332487,0.006907951898064919,3.8580583639489846e-05,5.055009693279997e-05,2.672043759559513e-06,2.505715627421538,2.390404409927236,4.160011868764904,2.8994890405701033,0.4358320254087448,0.7068853229284286,0.9999999955669046,0.019956849603108538,-0.010361927847097378,-1.428648829460144e-10,0.36,0.05034492161314628,,,,,,,,,,,,,,,,,,,,
514,279.409,,,,,,,,,,,,,,,,,,,,,,,,-0.09526908993721009,0.7641285181045532,1.0,0.379047619047619,,,,,,,,,,,,,0.004254414131864905,0.18942849561572075,-1.259029941558838,0.19363028109073638
515,280.064,1.3953538623166757,0.44466529712447567,0.06,15.0,2.5173763009549286,1.0441204355175615,0.12705855706880892,0.015148829936935154,3.333729789244732e-05,4.379381300917554e-05,1.967752542262664e-06,2.481865328732175,2.473906270677658,2.498996995638633,3.0966287294353276,0.5357655721902848,0.7651671802997589,0.9999999800696969,0.018880322257161967,-0.022723244905402732,-1.0542571544647219e-10,0.06,0.02790707724633352,,,,,,,,,,,,,,,,,,,,
515,280.064,,,,,,,,,,,,,,,,,,,,,,,,0.02191420269664377,0.769182813167572,1.0,0.38857142857142857,,,,,,,,,,,,,0.004133175760507583,0.1649570693820715,-1.2586843252182007,0.19471489071846007
516,280.705,0.7485256176699515,0.4817868829140344,0.1,15.0,2.249308847284041,0.45823271883516675,0.15200289283070334,0.022599535914580384,2.870423044802814e-05,3.761586703076134e-05,1.969320699828573e-06,2.4965063746516436,2.530422597150847,3.136673930534459,2.8148959850511197,0.519960675239563,0.3999383994936943,1.0000000148825348,0.016869816354630304,-0.033899303871870574,-1.2936070561409e-10,0.1,0.01497051235339903,,,,,,,,,,,,,,,,,,,,
516,280.709,,,,,,,,,,,,,,,,,,,,,,,,0.06321712359786033,0.7755608320236206,1.0,0.3885714285714286,,,,,,,,,,,,,0.0039582098461687565,0.22565401941537858,-1.2582050848007202,0.19440050840377807
517,281.364,2.281819598276794,0.8927785704595983,0.52,15.0,2.5846267165970596,1.0071825279879436,0.06734997295577702,0.010332205548840272,3.69938196619025e-05,4.850141464830311e-05,2.4710347027006204e-06,2.527014308894397,2.5393549535190623,2.9113944214795207,3.5152594157584223,0.5675248342752457,0.6454193723201752,0.9999999932199717,0.019384700374477946,-0.01549830832326041,-8.568167686462403e-11,0.52,0.04563639196553587,,,,,,,,,,,,,,,,,,,,
517,281.369,,,,,,,,,,,,,,,,,,,,,,,,-0.023121994733810425,0.7523368954658508,1.0,0.3447619047619047,,,,,,,,,,,,,0.00338040326256305,0.1719343462586403,-1.260096116065979,0.1948741227388382
518,282.015,3.5191523986406157,0.9025491511736533,0.78,15.0,3.186710307839228,1.656819021832491,0.008521171059092556,0.000511519499144653,5.1974361160806876e-05,6.831476993098966e-05,2.953134850258444e-06,2.4807139393535356,2.4810996773360783,2.939369450290173,2.938659390469255,0.5418570005893707,0.8375004315376282,0.9999999772198498,0.02390032730879421,-0.0007672792487169794,-8.726492524147034e-11,0.78,0.07038304797281231,,,,,,,,,,,,,,,,,,,,
518,282.02,,,,,,,,,,,,,,,,,,,,,,,,-0.07548109944909812,0.7759282708168029,1.0,0.4019047619047619,,,,,,,,,,,,,0.003819712195545435,0.1619702322036028,-1.2593928241729737,0.18849490582942963
519,282.63,0.9237679696922569,0.9980108987662846,0.04,15.0,2.3971149175176905,1.1752769588142093,0.14637321095877218,0.02300200162222305,2.692869334186878e-05,3.521272137299808e-05,2.076609248480884e-06,2.5184970086975182,2.5321433247040175,3.2042283036536725,3.6273259133319016,0.45400087475776674,0.7930519670248032,0.9999999683350325,0.017978361881382677,-0.03450300243333457,-5.420297384262086e-11,0.04,0.018475359393845134,,,,,,,,,,,,,,,,,,,,
519,282.635,,,,,,,,,,,,,,,,,,,,,,,,-0.0680408626794815,0.7919709920883179,1.0,0.42666666666666664,,,,,,,,,,,,,0.004521807162091136,0.17325011089444162,-1.26481041431427,0.20010628283023835
520,283.27,-0.01016202031759287,0.8221471417568484,0.02,15.0,3.4546388148324114,1.2556072064758992,0.23099646407026408,0.03590868762978159,3.1490783384585545e-05,4.097146673798709e-05,3.0487333243809013e-06,2.5186528845795593,2.513171369152389,3.5228765006876683,3.4217594401239553,0.3770065051317215,0.6948899811506272,0.9999999802187085,0.02590979111124309,-0.053863031444672395,-7.292255759239198e-11,0.02,-0.00020324040635185905,,,,,,,,,,,,,,,,,,,,
520,283.27,,,,,,,,,,,,,,,,,,,,,,,,-0.10086789578199387,0.7611309170722962,1.0,0.379047619047619,,,,,,,,,,,,,0.0043101788870990275,0.19851208239793777,-1.2590128135681153,0.197031569480896
521,283.934,1.5025400251192003,0.9816256684028423,0.12,15.0,1.7760968553353471,0.20625840701009007,0.0964313587058938,0.013513283906115456,2.39400634351713e-05,3.1038227335025476e-05,2.6455717356087636e-06,2.54857744078476,2.5405378430186722,2.9810444703617276,3.758795164315706,0.48545639038085936,0.16859472973272205,0.999999992903322,0.013320726415015104,-0.020269925859173185,-5.345791578292848e-11,0.12,0.030050800502384005,,,,,,,,,,,,,,,,,,,,
521,283.942,,,,,,,,,,,,,,,,,,,,,,,,-0.08787453547120094,0.7749947667121887,1.0,0.39999999999999997,,,,,,,,,,,,,0.004313289751298726,0.2167648883163929,-1.258792715072632,0.20269421815872193
522,284.574,2.247360986903582,1.0887520789069098,0.36,15.0,3.342204500867427,1.6931635314410818,0.08825237622935088,0.012912875978637585,4.877814752187418e-05,6.402303614656555e-05,3.043481647800058e-06,2.550619211303052,2.488712483680208,3.5399691199458205,3.066398838368376,0.4636490225791931,0.8353516721725464,0.9999999676458537,0.025066533756505704,-0.019369313967956384,-5.047768354415894e-11,0.36,0.04494721973807164,,,,,,,,,,,,,,,,,,,,
522,284.579,,,,,,,,,,,,,,,,,,,,,,,,-0.01873261369764805,0.7402273416519165,1.0,0.32952380952380955,,,,,,,,,,,,,0.003921704920940101,0.16521733574569225,-1.2592778301239014,0.19983588337898253
523,285.229,2.144167230746877,1.338740626729381,0.34,15.0,2.923244540286899,1.1524357036217971,0.08476725499896393,0.012027326228891253,4.107968799032673e-05,5.396949970413843e-05,2.4102528488916403e-06,2.5284150147299442,2.511886508341938,3.0169471941618027,3.526001095205616,0.4439301031827927,0.7307925760746002,0.999999984074384,0.021924334052151745,-0.018040989343336884,-9.387731552124025e-11,0.34,0.04288334461493754,,,,,,,,,,,,,,,,,,,,
523,285.229,,,,,,,,,,,,,,,,,,,,,,,,-0.01095477594062686,0.7715237379074097,1.0,0.39047619047619053,,,,,,,,,,,,,0.0038058255333453415,0.24332119926810264,-1.2660501432418823,0.20061094641685487
524,285.9,3.08084483839313,1.3174107974493805,0.54,15.0,2.8958157078928775,1.5799423484944441,0.0308576604643974,0.002901147289177482,1.9466293240422663e-05,2.486247310039014e-05,3.277753660520241e-06,2.538116393157671,2.4679667742215043,2.8467244374766723,2.2912044953238433,0.45326665580272674,0.7709784227609634,0.9999999860860407,0.021718617809196584,-0.004351720933766223,-1.0756775736808781e-10,0.54,0.0616168967678626,,,,,,,,,,,,,,,,,,,,
524,285.904,,,,,,,,,,,,,,,,,,,,,,,,0.07941076387651265,0.7517185091972352,1.0,0.35238095238095235,,,,,,,,,,,,,0.00400398250669241,0.2262908961623907,-1.2612315940856933,0.19794460475444794
525,286.544,-2.2212864793127873,1.098244129444154,0.0,15.0,2.58594443704833,0.4949733672137675,0.286107781682022,0.06254687519760738,3.741769130812667e-05,4.905328545348193e-05,2.5109088720608597e-06,2.5005726663825603,2.5378247679430057,3.367175656396491,3.5463407136371923,0.4400035351514816,0.3843514993786812,0.9999999888055027,0.01939458327786248,-0.09382031279641108,-6.770715117454529e-11,0.0,-0.044425729586255756,,,,,,,,,,,,,,,,,,,,
525,286.548,,,,,,,,,,,,,,,,,,,,,,,,-0.047882945835590364,0.7863859057426452,1.0,0.41714285714285715,,,,,,,,,,,,,0.004293731902725995,0.2290830510854721,-1.2621865129470826,0.1995306760072708
526,287.178,-1.7665988180135406,0.9899708732002546,0.0,15.0,2.667822442135673,0.4894245554205267,0.2986093247823066,0.0532270963808545,2.4775180046947572e-05,3.246971616700411e-05,1.6915716867779742e-06,2.4768186574652535,2.5203608556346095,2.9921597555569552,2.675673960589646,0.5482253301143646,0.49296062588691714,1.0000000007078051,0.020008668316017556,-0.07984064457128176,-1.0500662028789522e-10,0.0,-0.035331976360270814,,,,,,,,,,,,,,,,,,,,
526,287.179,,,,,,,,,,,,,,,,,,,,,,,,0.05006725583225489,0.785292637348175,1.0,0.4076190476190476,,,,,,,,,,,,,0.004053528653457761,0.20484507970511914,-1.2598527669906616,0.199614514708519
527,287.82,3.339901277532717,1.0947597453988567,0.62,15.0,3.3258319944516592,1.8504689910010705,0.022833977115106166,0.0022638095399628287,2.8609541085083558e-05,3.693221045713717e-05,3.6415329689227064e-06,2.4991356823825295,2.5326404149041095,3.9191164634190288,3.296533830752505,0.3631510424613953,0.829543114900589,0.9999999768286943,0.024943739958387442,-0.003395714309944243,-9.778887033462527e-11,0.62,0.06679802555065432,,,,,,,,,,,,,,,,,,,,
527,287.823,,,,,,,,,,,,,,,,,,,,,,,,-0.003127680253237486,0.795982813835144,1.0,0.42095238095238097,,,,,,,,,,,,,0.0040494985785335304,0.18700751036405563,-1.2547686195373535,0.1940760487318039
528,288.485,-1.1842724979860442,0.9173909722887201,0.0,15.0,2.652151213749043,0.43039353598299024,0.2518028024304772,0.04955105598896231,5.599447490577597e-05,7.404829241214126e-05,1.8330223866800524e-06,2.5090122529464947,2.491692009534805,2.7865768818537697,3.578348956276492,0.503863758444786,0.41161797791719434,0.9999999895412475,0.01989113410311782,-0.07432658398344347,-7.939524948596956e-11,0.0,-0.023685449959720887,,,,,,,,,,,,,,,,,,,,
528,288.488,,,,,,,,,,,,,,,,,,,,,,,,0.002966753859072924,0.7869017124176025,1.0,0.38666666666666666,,,,,,,,,,,,,0.004139934042468667,0.21764826793223618,-1.263217010498047,0.20105514645576478
529,289.145,3.4646326757190073,0.959910391039916,0.86,15.0,2.8289557494189537,1.3318207100786004,0.003012953917423908,0.00011634300242017737,3.8014883484203566e-05,4.995388518446468e-05,2.1978783834202514e-06,2.4964141662765558,2.517280213567903,3.05709715445229,2.9736853958618785,0.49841739058494566,0.8534116148948669,0.9999999730102718,0.021217168120642158,-0.0001745145036302661,-1.0263174772262575e-10,0.86,0.06929265351438015,,,,,,,,,,,,,,,,,,,,
529,289.149,,,,,,,,,,,,,,,,,,,,,,,,0.03795297229662538,0.7609851837158204,1.0,0.34095238095238095,,,,,,,,,,,,,0.0038217443507164717,0.20110869936645032,-1.2583448457717896,0.20454463839530945
530,289.771,2.9707570452062413,1.2212276272202616,0.52,15.0,2.812377566395996,1.2331528240413476,0.036322317479680295,0.003285127144541838,3.8057130426261925e-05,4.9878669422974734e-05,2.5925134361235023e-06,2.492147951661817,2.516275886867946,2.6840213801795523,3.5590579626885255,0.5681702375411988,0.7253052026033402,0.9999999908171594,0.021092831747969974,-0.004927690716812756,-1.2703239917755126e-10,0.52,0.059415140904124815,,,,,,,,,,,,,,,,,,,,
530,289.776,,,,,,,,,,,,,,,,,,,,,,,,-0.07097062543034553,0.7689906120300293,1.0,0.4171428571428571,,,,,,,,,,,,,0.004001242737285793,0.1421048754453659,-1.2599271106719971,0.20898484110832213
531,290.421,-0.3368339511563834,1.1308257296152915,0.02,15.0,3.798484392132845,0.7735822527870329,0.2528215842461605,0.03915020793591163,3.228472901702308e-05,4.2321957500245124e-05,2.173043567356913e-06,2.514111334467431,2.5197416227707463,3.4080820247619386,3.22637817403588,0.4591591101884842,0.5787353432178497,0.9999999871477485,0.028488632940996347,-0.05872531190386745,-6.025657057762147e-11,0.02,-0.006736679023127672,,,,,,,,,,,,,,,,,,,,
531,290.424,,,,,,,,,,,,,,,,,,,,,,,,0.003515496850013733,0.7750900864601136,1.0,0.36190476190476195,,,,,,,,,,,,,0.0036961480369791387,0.2039647278189659,-1.2581965875625611,0.20196325123310088
532,291.045,1.4778483854568427,1.3143273710110042,0.06,15.0,3.086757315235856,1.2592841314631413,0.13039386734456682,0.020062474713277368,2.5247322232668737e-05,3.265850968472938e-05,3.0137598764868068e-06,2.5263197398600643,2.5318169107140545,3.16648425362928,2.726474775460549,0.4385462576150894,0.7075177246332168,0.9999999876879155,0.023150679864268928,-0.030093712069916054,-8.521601557731628e-11,0.06,0.02955696770913686,,,,,,,,,,,,,,,,,,,,
532,291.045,,,,,,,,,,,,,,,,,,,,,,,,-0.13602950423955917,0.7627740740776062,1.0,0.38857142857142857,,,,,,,,,,,,,0.004126131380908191,0.2658447804301977,-1.2655437517166137,0.201830735206604
533,291.681,3.256697636758114,1.4675730931151487,0.7,15.0,2.783654264541039,1.4075989216331453,0.016291848068858843,0.001162302751696097,2.3842021947119635e-05,3.097669667353777e-05,2.4379977678652215e-06,2.4616857248867947,2.459426448546509,2.639565546340981,3.8669236332577963,0.4361708402633667,0.8352419197559356,0.9999999832361937,0.02087740698405779,-0.0017434541275441451,-1.2135133147239685e-10,0.7,0.06513395273516231,,,,,,,,,,,,,,,,,,,,
533,291.685,,,,,,,,,,,,,,,,,,,,,,,,-0.06498574018478394,0.7838151216506958,1.0,0.41714285714285715,,,,,,,,,,,,,0.004227460869587958,0.25795943446457387,-1.2586093282699584,0.19842118680477142
534,292.328,-1.949990580237272,1.2442112600704192,0.02,15.0,2.2783515605826077,0.31200731726311615,0.2920630682590019,0.05555829878824134,3.205936550598006e-05,4.2107683853961416e-05,1.91441046203595e-06,2.4994841671902144,2.5393930849112145,3.2633787320766134,3.16837344841587,0.5117075484991074,0.2994011898338795,1.0000000093597918,0.01708763670436956,-0.08333744818236202,-1.2675300240516665e-10,0.02,-0.03899981160474546,,,,,,,,,,,,,,,,,,,,
534,292.328,,,,,,,,,,,,,,,,,,,,,,,,-0.02987124342471361,0.774209451675415,1.0,0.3771428571428571,,,,,,,,,,,,,0.004320915057323873,0.17876858152449132,-1.2588978052139281,0.20498835206031799
535,293.024,2.9743775041834084,1.3231624421637558,0.56,15.0,3.2720388876996305,1.4994716081992303,0.04296212561292154,0.005868494304364108,6.167028663777411e-05,8.122291029930168e-05,3.012415653191414e-06,2.4088199281676292,2.5585018390895256,2.509125486808481,3.1820675880887315,0.39994747638702394,0.7807419127225876,0.999999999590218,0.02454029165774723,-0.008802741456546163,-1.1753290891647337e-10,0.56,0.059487550083668156,,,,,,,,,,,,,,,,,,,,
535,293.028,,,,,,,,,,,,,,,,,,,,,,,,-0.03854437358677387,0.7534559607505799,1.0,0.34476190476190477,,,,,,,,,,,,,0.0047518198005855085,0.2138757088780403,-1.26607572555542,0.20968072950839997
536,293.689,0.9609637306860724,1.333784347814562,0.04,15.0,2.8696534873751953,0.5117853345976903,0.15899736002373432,0.021368750944188712,4.283172623520863e-05,5.6288206031897584e-05,2.4622868451418087e-06,2.434264491350581,2.557580001297445,4.291152840342494,2.9636862976408516,0.5287099242210388,0.3977960538864136,1.0000000037904828,0.021522401155313963,-0.032053126416283065,-1.2530945241451264e-10,0.04,0.019219274613721447,,,,,,,,,,,,,,,,,,,,
536,293.693,,,,,,,,,,,,,,,,,,,,,,,,-0.038002174254506825,0.7451785445213318,1.0,0.3409523809523809,,,,,,,,,,,,,0.00441197189502418,0.25238880798220636,-1.256400661468506,0.21321322441101073
537,294.347,-1.364595032944668,1.1514636162534888,0.0,15.0,2.3234875478297488,0.2987791219013011,0.2826514287568423,0.046478704737696164,3.752865862042285e-05,4.946723505375495e-05,1.7129293204265554e-06,2.5469801112137036,2.5327202438821264,3.6347086235896557,3.378467263308033,0.4900293689966202,0.3184212777018547,1.0000000162608922,0.01742615660872312,-0.06971805710654426,-1.6107223927974703e-10,0.0,-0.02729190065889337,,,,,,,,,,,,,,,,,,,,
537,294.351,,,,,,,,,,,,,,,,,,,,,,,,-0.08100875541567802,0.7771160483360291,1.0,0.3904761904761904,,,,,,,,,,,,,0.003992308671586215,0.19713675208389758,-1.2609393644332885,0.2070690792798996
538,295.014,1.7257953151838126,1.0617957620806489,0.24,15.0,2.379233854597998,0.8955717531143944,0.10007218806412048,0.014385565037135726,2.0313403055892014e-05,2.6589400973211322e-05,1.4854093039340893e-06,2.5286053177082164,2.4596161354248904,3.1090253312521106,2.896209414115479,0.48959426701068876,0.8790597641468048,0.9999999569170177,0.017844253909484985,-0.02157834755570359,-5.010515451431275e-11,0.24,0.03451590630367625,,,,,,,,,,,,,,,,,,,,
538,295.014,,,,,,,,,,,,,,,,,,,,,,,,-0.030007814057171345,0.7812538862228393,1.0,0.38476190476190475,,,,,,,,,,,,,0.003955840934067965,0.16960633158683777,-1.260611572265625,0.20895398259162903
539,295.687,3.2152647995480645,1.1763706035734391,0.6,15.0,2.7755939074951486,1.4121329869950499,0.015285865664971579,0.001007772117656851,4.9657902131775074e-05,6.544181289708024e-05,2.3061698358595254e-06,2.5201581732592673,2.5175007844673645,3.201273677702359,2.873817999667896,0.43839673161506654,0.8574943017959594,1.0000000001490117,0.020816954306213612,-0.0015116581764852762,-1.3876706361770632e-10,0.6,0.06430529599096128,,,,,,,,,,,,,,,,,,,,
539,295.692,,,,,,,,,,,,,,,,,,,,,,,,-0.02253579907119274,0.763100016117096,1.0,0.3771428571428571,,,,,,,,,,,,,0.004154566414654255,0.17726614825427534,-1.2614748764038086,0.2048802298307419
540,296.351,2.507753827073856,1.3022663959430116,0.42,15.0,2.9791928426125476,1.492155007111878,0.06837665465549228,0.008292579805884402,4.387555895087887e-05,5.7651809772369684e-05,2.5468064864064207e-06,2.3952247621688056,2.517500473953421,2.503226184709533,3.6056730800702934,0.577932118177414,0.8520929419994354,0.9999999649822712,0.02234394631959411,-0.012438869708826603,-6.92903995513916e-11,0.42,0.05015507654147711,,,,,,,,,,,,,,,,,,,,
540,296.354,,,,,,,,,,,,,,,,,,,,,,,,0.020097415335476397,0.7644685626029968,1.0,0.3657142857142857,,,,,,,,,,,,,0.003889270476065576,0.21063766889274121,-1.2671163177490234,0.20763956010341644
541,297.009,1.5787575463272963,1.3060772720034162,0.28,15.0,3.8701582945578936,1.2856577143047714,0.1293394643900899,0.023967357470908644,2.651193931935451e-05,3.425611866575887e-05,3.2794012801414484e-06,2.5341857113221997,2.4985859660481426,3.1241119437037765,3.531141370261078,0.4603366386890411,0.6770671707391739,0.9999999847635627,0.029026187209184203,-0.03595103620636297,-7.627531886100769e-11,0.28,0.03157515092654593,,,,,,,,,,,,,,,,,,,,
541,297.014,,,,,,,,,,,,,,,,,,,,,,,,0.05554383769631386,0.7809298396110534,1.0,0.4019047619047619,,,,,,,,,,,,,0.004451594594866037,0.25927472092211246,-1.2623686647415162,0.2087850123643875
