step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
851,466.29,,,,,,,,,,,,,,,,,,,,,,,,0.0999682292342186,0.7819661617279052,1.0,0.36952380952380953,,,,,,,,,,,,,41.34184140205383,467.940188331604,-132.34363555908203,8.906651678085327
852,466.917,1.8059062037224194,2.3753716344632485,0.22,15.0,1.895505896660997,0.3085729909843561,0.08376482458483447,0.010398780034277579,4.410548752438679e-05,5.798012808910153e-05,2.4815658302425377e-06,2.550232284589271,2.520788973890012,3.4536258807399105,3.567845515219357,0.47153261959552767,0.25573457971215247,1.0000000052154063,0.014216294224957482,-0.01559817005141637,-9.909272193908693e-11,0.22,0.03611812407444839,,,,,,,,,,,,,,,,,,,,
852,466.922,,,,,,,,,,,,,,,,,,,,,,,,0.06759703755378724,0.8011701583862305,1.0,0.36952380952380953,,,,,,,,,,,,,50.330564596652984,601.2393545532227,-132.73268920898437,9.212013483047485
853,467.517,2.9474852743747064,2.3979340153315176,0.76,15.0,1.6446306831665436,0.2318497110327955,0.006321488351905246,0.00025668304613313,1.5601386020968566e-05,2.0093787431110234e-05,2.124181790543556e-06,2.524148179087319,2.557145323285964,2.5040623557528505,3.1178533482932265,0.4622965943813324,0.21502538055181503,1.0000000023841857,0.012334730123749076,-0.00038502456919969506,-6.705522537231446e-11,0.76,0.058949705487494154,,,,,,,,,,,,,,,,,,,,
853,467.524,,,,,,,,,,,,,,,,,,,,,,,,0.06918195039033889,0.799798560142517,1.0,0.4038095238095238,,,,,,,,,,,,,57.34184005022049,501.3499256896973,-132.87658447265625,9.7501389503479
854,468.133,2.655102956204387,2.411830569673517,0.54,15.0,1.7792750998472358,0.2433259224249936,0.02971392863750011,0.0028283360218345787,5.817489673880464e-05,7.666780661012105e-05,2.696167124855436e-06,2.45511366643731,2.5260150911018777,3.262746829898031,3.4385521042685587,0.531466869711876,0.19723820179700852,1.000000006183982,0.013344563248854269,-0.004242504032751868,-9.201467037200929e-11,0.54,0.053102059124087726,,,,,,,,,,,,,,,,,,,,
854,468.137,,,,,,,,,,,,,,,,,,,,,,,,0.13574616014957427,0.791469669342041,1.0,0.3676190476190476,,,,,,,,,,,,,45.63569078207016,444.950567741394,-133.08845916748047,8.930141124725342
855,468.759,2.7170602131541894,2.5682282185918313,0.48,15.0,1.7467354103223898,0.2438436257727253,0.019929305009111498,0.0011728741757801192,4.476849045954612e-05,5.887741329944965e-05,2.4417219398355242e-06,2.4786725508642893,2.56919462023535,2.9557352932594174,2.7456476148854008,0.4654184675216675,0.20703810438513756,0.9999999956786633,0.013100515577417924,-0.0017593112636701787,-5.066394805908204e-11,0.48,0.05434120426308381,,,,,,,,,,,,,,,,,,,,
855,468.764,,,,,,,,,,,,,,,,,,,,,,,,0.04954851046204567,0.8100120186805725,1.0,0.4152380952380952,,,,,,,,,,,,,49.45432512521744,471.0635988998413,-133.38006866455078,9.199905738830566
856,469.382,2.879912260595361,2.5705844156888213,0.66,15.0,1.8336956677823415,0.29067167757452184,0.0159353991861481,0.0012696481454861762,3.303139373104656e-05,4.303182373303228e-05,3.0301037250893834e-06,2.466931917482954,2.5194792876983145,2.763171457575688,3.1062797694099835,0.4544671481847763,0.2211338247358799,0.999999999627471,0.013752717508367561,-0.0019044722182292645,-7.823109626770021e-11,0.66,0.057598245211907206,,,,,,,,,,,,,,,,,,,,
856,469.385,,,,,,,,,,,,,,,,,,,,,,,,-0.018454973213374616,0.8137220144271851,1.0,0.3980952380952381,,,,,,,,,,,,,53.218032848834994,526.4746328735351,-133.641640625,8.566730833053589
857,470.004,2.4390636764293063,2.582208912775717,0.28,15.0,1.821201342573283,0.26629088819476343,0.04332170564608128,0.003918490973994859,3.871556972059852e-05,5.070031027128674e-05,2.76134806853389e-06,2.5201569845280294,2.5319403367427284,2.923115737735113,3.2273948237259913,0.5627392864227295,0.21195365592837334,0.9999999982118607,0.013659010069299619,-0.005877736460992289,-7.972121238708498e-11,0.28,0.04878127352858612,,,,,,,,,,,,,,,,,,,,
857,470.007,,,,,,,,,,,,,,,,,,,,,,,,0.22372170388698578,0.7822084546089172,1.0,0.380952380952381,,,,,,,,,,,,,52.897688250541684,341.7494472885132,-133.5414080810547,9.619454078674316
858,470.572,2.763783220494142,2.585709355800748,0.56,15.0,1.8094138862272873,0.25339581365075375,0.02343330321744884,0.001863293104237032,5.202554624085621e-05,6.84612264638055e-05,2.71850557200831e-06,2.563598471632884,2.473323508739995,3.613768619664479,2.427371203203374,0.46916340887546537,0.20455913737416268,1.0000000017881394,0.013570604146704659,-0.0027949396563555482,-8.046627044677735e-11,0.56,0.055275664409882845,,,,,,,,,,,,,,,,,,,,
858,470.578,,,,,,,,,,,,,,,,,,,,,,,,0.07842539027333259,0.8049872636795044,1.0,0.4,,,,,,,,,,,,,52.73458865880966,320.7984774971008,-134.08065490722657,8.802362651824952
859,471.159,2.5469145570948513,2.570612989711948,0.56,15.0,1.8085899482865704,0.2721525471366714,0.03924914390716235,0.004584088936706464,3.3357733057821326e-05,4.3601312873730116e-05,2.6269936100949705e-06,2.5998534658178842,2.5082356498834066,3.7627180380654126,3.574231165675459,0.5051004332304001,0.22199513673782348,1.0000000014156103,0.013564424612149281,-0.006876133405059697,-6.519258022308352e-11,0.56,0.050938291141897005,,,,,,,,,,,,,,,,,,,,
859,471.164,,,,,,,,,,,,,,,,,,,,,,,,0.056562571227550505,0.7805480837821961,1.0,0.38666666666666666,,,,,,,,,,,,,40.20386440038681,368.4903095817566,-134.30913970947265,8.868855247497558
860,471.763,1.7722855061114682,2.527525809800097,0.2,15.0,1.7586744297846009,0.21950337157325997,0.08229349552928295,0.009829565329492867,2.2752310472246353e-05,2.965262836786374e-05,2.0513567853941746e-06,2.4576649065527656,2.544266152992745,3.514587788463847,2.938368588938116,0.38290312349796296,0.2131754820048809,1.0000000051409006,0.013190058223384506,-0.014744347994239302,-1.0691583156585693e-10,0.2,0.03544571012222937,,,,,,,,,,,,,,,,,,,,
860,471.763,,,,,,,,,,,,,,,,,,,,,,,,-0.001733650267124176,0.8233136296272278,1.0,0.4247619047619048,,,,,,,,,,,,,42.12716643810272,490.77409452438354,-134.5502963256836,9.397794933319092
861,472.347,2.865130611277229,2.532034215547773,0.58,15.0,1.7804564952271433,0.25199550661523895,0.01206475492529865,0.0005338742716317796,2.08633545231749e-05,2.6921254975781772e-05,2.6896531653542555e-06,2.421381449277703,2.5238254028061715,3.578152241844615,2.8613731662483968,0.4534558808803558,0.20492584705352784,1.0000000023841857,0.013353423714203578,-0.0008008114074476695,-8.121132850646975e-11,0.58,0.05730261222554458,,,,,,,,,,,,,,,,,,,,
861,472.353,,,,,,,,,,,,,,,,,,,,,,,,-0.04452388361096382,0.7788039088249207,1.0,0.30666666666666664,,,,,,,,,,,,,49.68960707902908,354.52326299667357,-134.72238037109375,9.029323291778564
862,472.971,2.580037895269587,2.545458761682081,0.42,15.0,1.8203739745046568,0.2884493187613301,0.03466420198037319,0.003034697892878785,3.99719199797623e-05,5.2432092887808185e-05,2.5914012556246574e-06,2.504843750905894,2.4623995857217915,2.338619541259973,2.774668647588117,0.45286214649677276,0.23374663919210434,0.9999999947100878,0.013652804808784925,-0.004552046839318177,-6.407499313354493e-11,0.42,0.05160075790539175,,,,,,,,,,,,,,,,,,,,
862,472.974,,,,,,,,,,,,,,,,,,,,,,,,0.11709689348936081,0.7833386540412903,1.0,0.3504761904761905,,,,,,,,,,,,,56.22124639511108,411.50190744400027,-134.91770233154296,9.607549381256103
863,473.563,1.6883115507094362,2.500025281866428,0.16,15.0,1.725332841330817,0.1913899350496787,0.08363672457000768,0.010782510137590302,3.980675971155516e-05,5.239596363427784e-05,2.0391479433871034e-06,2.4718346142672223,2.517770366910868,3.8191804825965843,2.929315874776677,0.548426131606102,0.18360384672880173,1.0000000014156103,0.012939996309981128,-0.016173765206385457,-8.940696716308595e-11,0.16,0.033766231014188706,,,,,,,,,,,,,,,,,,,,
863,473.568,,,,,,,,,,,,,,,,,,,,,,,,0.1424741789698601,0.7792378425598144,1.0,0.36380952380952386,,,,,,,,,,,,,50.22268335580826,470.17388511657714,-135.39618743896483,9.06111071586609
864,474.163,2.203171640127419,2.4950841304986247,0.18,15.0,1.7105167323166433,0.17813248088149775,0.04969606621502444,0.005010295082840901,2.9340540900084458e-05,3.8350810766762894e-05,2.3097313000491628e-06,2.4817003046792987,2.559702545598152,4.166214003233375,3.508607991343806,0.4606120812892914,0.15903037324547767,1.0000000005960465,0.012828875492374823,-0.007515442624261349,-6.556510925292969e-11,0.18,0.04406343280254837,,,,,,,,,,,,,,,,,,,,
864,474.168,,,,,,,,,,,,,,,,,,,,,,,,0.08687633723020553,0.7894927740097046,1.0,0.36952380952380953,,,,,,,,,,,,,51.05311336517334,498.70026161193846,-135.50623931884766,8.81980248451233
865,474.772,2.6296614320761003,2.5114601623476713,0.44,15.0,1.9150619709022223,0.317138084384878,0.03233773300649614,0.002513157394543915,3.7299114109034514e-05,4.876417764707081e-05,2.9039234949256225e-06,2.5556314554737414,2.5408566760050575,3.3350322677430393,3.9100381091496414,0.5299045127630234,0.24461017221212386,0.9999999897181988,0.014362964781766668,-0.0037697360918158727,-4.8428773880004894e-11,0.44,0.05259322864152202,,,,,,,,,,,,,,,,,,,,
865,474.777,,,,,,,,,,,,,,,,,,,,,,,,0.11910755783319474,0.8134128093719483,1.0,0.41142857142857137,,,,,,,,,,,,,59.29007011890411,601.7646517562866,-135.7087030029297,10.042992868423461
866,475.373,2.5939207008571286,2.489220120855051,0.5,15.0,1.723443194705318,0.20874181153204877,0.028201193365788205,0.0021982732437741885,3.925060488960644e-05,5.1575506951352716e-05,2.27589870436758e-06,2.555824752014379,2.581184593192156,3.147382566488556,3.7853392332076568,0.47673977315425875,0.18801883935928346,1.0000000025331974,0.012925823960289885,-0.0032974098656612825,-7.748603820800783e-11,0.5,0.05187841401714256,,,,,,,,,,,,,,,,,,,,
866,475.378,,,,,,,,,,,,,,,,,,,,,,,,-0.0014241108321584762,0.7966857314109802,1.0,0.3771428571428571,,,,,,,,,,,,,70.11808270931243,586.0592398834228,-135.79188049316406,9.743586044311524
867,475.967,2.314322451679055,2.5121200592599764,0.4,15.0,1.7318177883685895,0.17126408685739736,0.048600555672863636,0.0061347895419154265,3.339727187141422e-05,4.36617605414267e-05,2.603805861376793e-06,2.523177090752356,2.3874202251163243,3.1307225149529363,4.121559561310167,0.4922795581817627,0.14361409783363344,0.9999999977648258,0.012988633412764421,-0.009202184312873141,-6.631016731262208e-11,0.4,0.04628644903358112,,,,,,,,,,,,,,,,,,,,
867,475.971,,,,,,,,,,,,,,,,,,,,,,,,0.09398046880960464,0.7967864871025085,1.0,0.3980952380952381,,,,,,,,,,,,,42.46343853473663,396.03765539169314,-136.2872769165039,9.684208307266235
868,476.574,2.4092161657929525,2.4861423575457047,0.32,15.0,1.7248882560164673,0.22601953378190526,0.041797943866944555,0.0033348923531724304,1.7857867383556976e-05,2.3078531653965957e-05,2.195874572330031e-06,2.4398836605031655,2.531164372898093,3.2459496227610534,3.0514949617121148,0.44009607791900635,0.2026068514585495,1.0000000005960465,0.012936661920123507,-0.005002338529758645,-7.45058059692383e-11,0.32,0.04818432331585906,,,,,,,,,,,,,,,,,,,,
868,476.577,,,,,,,,,,,,,,,,,,,,,,,,0.01073815617710352,0.8110374450683594,1.0,0.36952380952380953,,,,,,,,,,,,,59.3505330824852,473.65989463806153,-136.6457391357422,9.951555194854736
869,477.152,2.4861066961294425,2.4924242902291303,0.34,15.0,1.8426318935041828,0.26277736000013496,0.04495231100212091,0.00389840347889521,4.202086705944897e-05,5.523070811626687e-05,2.391343888995297e-06,2.491828736646386,2.5473489104045233,3.2254850881781554,3.8452969808387656,0.4798169577121735,0.22608577340841293,0.9999999943375587,0.013819739201281371,-0.005847605218342815,-6.034970283508302e-11,0.34,0.04972213392258885,,,,,,,,,,,,,,,,,,,,
869,477.157,,,,,,,,,,,,,,,,,,,,,,,,0.07904618680477142,0.8032092452049255,1.0,0.3923809523809524,,,,,,,,,,,,,46.562890939712524,548.8227059936523,-136.80530883789064,9.70905556678772
870,477.734,1.9005742893532602,2.4461617582955415,0.16,15.0,1.6837931224390308,0.21290848159989528,0.07149317621013307,0.008244641686599757,2.81006991047364e-05,3.685589368443762e-05,1.8351153656327511e-06,2.4761787815137466,2.5303281837250204,2.7498750813607558,3.251826710398351,0.5528125858306885,0.21509355202317237,1.0000000062584877,0.01262844841829273,-0.012366962529899637,-1.0132789611816408e-10,0.16,0.038011485787065195,,,,,,,,,,,,,,,,,,,,
870,477.739,,,,,,,,,,,,,,,,,,,,,,,,0.14044444262981415,0.8011306405067444,1.0,0.4019047619047619,,,,,,,,,,,,,58.691557412147525,606.3351678848267,-136.98343627929688,9.612536878585816
871,478.327,1.2392046664384178,2.371858598394543,0.08,15.0,1.7602198527374975,0.24375364227788146,0.11840978666650148,0.013278370340340658,2.8878228445426428e-05,3.7858012208411856e-05,1.9388771564701455e-06,2.4940747553723073,2.5441785089403073,2.7918631365996776,3.2565835341137204,0.5503022313117981,0.23789427161216736,0.9999999918788671,0.013201648895531229,-0.019917555510510988,-5.625188350677491e-11,0.08,0.02478409332876836,,,,,,,,,,,,,,,,,,,,
871,478.333,,,,,,,,,,,,,,,,,,,,,,,,0.0935526117682457,0.7960172414779663,1.0,0.4019047619047619,,,,,,,,,,,,,60.11721185684204,661.400061454773,-137.3283184814453,10.872669277191163
872,478.904,2.4933625638096815,2.4062314163989056,0.42,15.0,1.6670158933032022,0.193272861858527,0.03818963848241984,0.003090245230232862,2.2611637700146135e-05,2.952267486766301e-05,1.8785261975955018e-06,2.52183903610426,2.481672032191537,3.125542405015476,2.274505268588376,0.47093988955020905,0.19484319359064103,1.0,0.012502619199774015,-0.004635367845349294,-7.823109626770021e-11,0.42,0.04986725127619363,,,,,,,,,,,,,,,,,,,,
872,478.907,,,,,,,,,,,,,,,,,,,,,,,,0.05973772890865803,0.8119431734085083,1.0,0.39428571428571424,,,,,,,,,,,,,55.82300516843796,456.3808261299133,-137.47186096191408,9.82059796333313
873,479.536,1.8689931838564406,2.352306811872993,0.1,15.0,1.8201261490847083,0.26431518010549465,0.08319809289046236,0.008847388241601912,4.237186764294275e-05,5.567530663181913e-05,2.46155067631359e-06,2.5138583803017065,2.4934445757694492,3.0680189340487676,3.2269748726417764,0.4026452726125717,0.22338377833366393,0.9999999988824129,0.013650946118135311,-0.013271082362402868,-7.86036252975464e-11,0.1,0.037379863677128825,,,,,,,,,,,,,,,,,,,,
873,479.54,,,,,,,,,,,,,,,,,,,,,,,,-0.04821332991123199,0.800016438961029,1.0,0.38857142857142857,,,,,,,,,,,,,48.651079812049865,512.9096327400207,-137.86118347167968,9.660459337234498
874,480.155,2.996732725675653,2.3693883003465563,0.76,15.0,1.8919459940262606,0.30944294359756724,0.011046865502238514,0.000836626906485016,3.618567794333875e-05,4.7081646160792e-05,3.4977732909790003e-06,2.5324125966335758,2.516827097519517,3.1479145493463068,2.999155404647425,0.4440757751464844,0.2247065243124962,1.0000000006705523,0.014189594955196958,-0.0012549403597275238,-8.195638656616212e-11,0.76,0.059934654513513055,,,,,,,,,,,,,,,,,,,,
874,480.157,,,,,,,,,,,,,,,,,,,,,,,,0.026368093775818124,0.8071638226509095,1.0,0.37333333333333335,,,,,,,,,,,,,50.11818375587463,467.87565425872805,-137.90156036376953,9.03057765007019
875,480.767,2.8717143653534882,2.3771210079565215,0.66,15.0,1.7923036871482376,0.23588300390910008,0.014850233083409723,0.001171993508730333,2.6403979323113805e-05,3.423123950327421e-05,2.922198782632586e-06,2.5276127262588806,2.5134545197242004,3.520512623595053,3.162675077131276,0.5065859180688858,0.18603192359209061,0.9999999986588954,0.013442277653611785,-0.0017579902630954995,-8.344650268554689e-11,0.66,0.05743428730706978,,,,,,,,,,,,,,,,,,,,
875,480.772,,,,,,,,,,,,,,,,,,,,,,,,0.06727336794137954,0.8147947549819946,1.0,0.37714285714285717,,,,,,,,,,,,,56.16127051830292,377.7722644805908,-138.20205017089845,9.908305559158325
876,481.379,2.993202379138009,2.3827855138836536,0.78,15.0,1.8060598995670765,0.24352994400481642,0.008368368422122758,0.00045426774172258733,2.7296363854032225e-05,3.536553092155061e-05,3.0888626514770535e-06,2.3692929898384905,2.5522876232358715,3.9793442961862264,3.2946856648084712,0.4930379593372345,0.18814752668142318,0.9999999944865704,0.013545449246753074,-0.000681401612583881,-5.1409006118774426e-11,0.78,0.059864047582760184,,,,,,,,,,,,,,,,,,,,
876,481.382,,,,,,,,,,,,,,,,,,,,,,,,0.07589573934674262,0.7711559653282165,1.0,0.3352380952380952,,,,,,,,,,,,,59.35334431648254,501.41803993225096,-138.38163177490233,10.380179805755615
877,481.953,2.8616063037789496,2.403912645251136,0.68,15.0,1.7798475846088448,0.2475043805450606,0.016749678752654443,0.0014111538041128807,3.286054747616513e-05,4.2964744158301085e-05,2.5479574297572894e-06,2.439180206750373,2.441003043716592,4.721891776547936,3.0753582093853398,0.49523320972919466,0.20596845269203187,1.0000000077486038,0.013348856884566338,-0.002116730706169321,-1.0281801223754884e-10,0.68,0.057232126075579016,,,,,,,,,,,,,,,,,,,,
877,481.957,,,,,,,,,,,,,,,,,,,,,,,,0.15622642487287522,0.7910666942596436,1.0,0.4019047619047619,,,,,,,,,,,,,46.7134495306015,492.5616582489014,-138.81779998779297,10.842056035995483
878,482.56,2.453274325268711,2.388387200489864,0.26,15.0,1.865128244778583,0.29645416778251776,0.04364241443340486,0.0032819835054630213,3.667008003401038e-05,4.806176355804783e-05,2.495029461898033e-06,2.5180791979626576,2.5553646275937627,3.920970908077225,3.196852501742251,0.5388351374864578,0.24665793746709824,1.0000000008940697,0.013988461835839376,-0.004922975258194532,-7.227063179016113e-11,0.26,0.04906548650537421,,,,,,,,,,,,,,,,,,,,
878,482.567,,,,,,,,,,,,,,,,,,,,,,,,0.09913885444402695,0.8118075609207154,1.0,0.37523809523809526,,,,,,,,,,,,,61.922341339588165,661.5696077728271,-138.93787292480468,9.773085918426514
879,483.155,2.7475022008755796,2.3984165826789003,0.6,15.0,1.832816571710131,0.2544049078786773,0.026256992438968223,0.0025307201330225858,3.061846106779888e-05,3.98357882103695e-05,2.966479640087026e-06,2.5613322584354705,2.53421084721739,2.895709413165309,3.485266654714936,0.46935412645339963,0.19866146624088288,0.9999999970197677,0.01374612428782598,-0.003796080199533879,-7.078051567077638e-11,0.6,0.0549500440175116,,,,,,,,,,,,,,,,,,,,
879,483.16,,,,,,,,,,,,,,,,,,,,,,,,0.083561010658741,0.7942635893821717,1.0,0.3580952380952381,,,,,,,,,,,,,50.046452083587646,452.921429901123,-139.27594146728515,11.199768991470338
880,483.738,2.2360190846575727,2.4216032616062053,0.18,15.0,1.7444891559579572,0.25918524289180517,0.05151711292834008,0.004242191267521579,2.2078959510115348e-05,2.872320288048089e-05,2.146229399018705e-06,2.492123693983921,2.5743941023068437,3.0785385885537915,3.778085937581914,0.5586004340648651,0.23504252195358277,1.0000000050663949,0.01308366866968468,-0.006363286901282369,-7.525086402893069e-11,0.18,0.04472038169315144,,,,,,,,,,,,,,,,,,,,
880,483.743,,,,,,,,,,,,,,,,,,,,,,,,0.03786269053816795,0.8295600771903991,1.0,0.41904761904761906,,,,,,,,,,,,,51.68087071418762,541.2628174972534,-139.5244631958008,10.277694416046142
881,484.347,1.9626816280615231,2.37648081244542,0.2,15.0,1.8189300885286668,0.2937790566757052,0.06800739491424419,0.00742556199823692,2.6213062752859808e-05,3.418303698271694e-05,2.303140063288433e-06,2.5602809640214423,2.536594404685081,2.709610312095518,3.152803051500157,0.4604429376125336,0.2527580299973488,1.0000000072363764,0.013641975663965,-0.011138342997355381,-1.0537914931774141e-10,0.2,0.03925363256123047,,,,,,,,,,,,,,,,,,,,
881,484.35,,,,,,,,,,,,,,,,,,,,,,,,-0.008776115952059627,0.825338339805603,1.0,0.4323809523809524,,,,,,,,,,,,,52.44264595270157,471.8717362213135,-139.50793029785157,10.050419635772705
882,485.032,2.5509764032983284,2.3750277378468576,0.36,15.0,1.9012356511515816,0.30997201425740856,0.03878411236359216,0.0033264928091564605,3.757384152802449e-05,4.8845087959194335e-05,3.760102234514973e-06,2.478916686898658,2.5059673928560233,3.732536058935541,3.0313761198446842,0.48984464049339294,0.22219885289669036,1.0000000026077032,0.014259267383636863,-0.0049897392137346905,-1.0393559932708742e-10,0.36,0.05101952806596657,,,,,,,,,,,,,,,,,,,,
882,485.035,,,,,,,,,,,,,,,,,,,,,,,,0.11291818171739579,0.7798975348472595,1.0,0.34476190476190477,,,,,,,,,,,,,58.086509604454044,563.4639526367188,-139.9080224609375,11.122380447387695
883,485.72,2.2788385099748503,2.4045540858101275,0.28,15.0,1.7517132989771127,0.17779523689758892,0.05246660566671482,0.005040719648778944,3.7818054751569045e-05,4.951930914468537e-05,2.714291572220068e-06,2.535662397474666,2.5103941436440884,3.887959351606968,2.645248227474282,0.43976576685905455,0.1463464020192623,0.9999999982863664,0.013137849742328345,-0.007561079473168419,-6.966292858123781e-11,0.28,0.045576770199497,,,,,,,,,,,,,,,,,,,,
883,485.723,,,,,,,,,,,,,,,,,,,,,,,,0.06817019283771515,0.8117913007736206,1.0,0.39619047619047615,,,,,,,,,,,,,56.17820559740066,518.9314868354797,-140.3727719116211,10.406811809539795
884,486.407,2.3118069580681837,2.4099858517071664,0.16,15.0,1.6358864121842214,0.17518545173182334,0.042296934313897,0.0031886725758052147,4.078899586102007e-05,5.378953696335103e-05,1.7873725540271953e-06,2.537976056383834,2.57988585866745,3.1744200946356704,3.062242910898121,0.48467021584510805,0.18636654883623124,1.0000000001490117,0.012269148091381665,-0.004783008863707822,-6.631016731262208e-11,0.16,0.046236139161363675,,,,,,,,,,,,,,,,,,,,
884,486.412,,,,,,,,,,,,,,,,,,,,,,,,0.1414831593632698,0.8005618810653686,1.0,0.37333333333333335,,,,,,,,,,,,,41.787138531208036,545.4472830963135,-140.58751556396484,9.21831416130066
885,487.076,2.761908576505964,2.4165982089286593,0.52,15.0,1.8604273468657957,0.2738507213451295,0.02434083624721625,0.0016433556638338661,3.291742024488347e-05,4.2768679949375295e-05,3.3636411314080116e-06,2.543229419907964,2.5646621454439833,3.0721432918311393,3.323667623039191,0.5023059183359146,0.20276091009378433,1.0000000024586917,0.013953205101493466,-0.0024650334957507995,-7.562339305877686e-11,0.52,0.05523817153011928,,,,,,,,,,,,,,,,,,,,
885,487.079,,,,,,,,,,,,,,,,,,,,,,,,-0.0014464870328083634,0.7980802416801452,1.0,0.3714285714285714,,,,,,,,,,,,,60.84056154727936,640.5125830841065,-140.85802642822264,11.335403995513916
886,487.751,2.407473027959146,2.4072758252837607,0.3,15.0,1.776211691344044,0.24349178259529136,0.044130024222618275,0.0034480846959606833,4.768061463250416e-05,6.281013772003937e-05,2.292045369898514e-06,2.422887119986457,2.421709739613896,2.273532074718234,3.49750116014716,0.46931659042835233,0.21462866187095642,1.000000003874302,0.013321587685080329,-0.005172127043941025,-8.195638656616212e-11,0.3,0.04814946055918292,,,,,,,,,,,,,,,,,,,,
886,487.751,,,,,,,,,,,,,,,,,,,,,,,,0.010252405842766165,0.785874342918396,1.0,0.34095238095238095,,,,,,,,,,,,,68.36767173051834,531.7171427345276,-141.1416729736328,9.713553915023803
887,488.572,2.784206634452043,2.4307700344224097,0.52,15.0,1.7511469989528856,0.22944155297480326,0.017307292507305068,0.0009663131553802179,4.213407630864616e-05,5.535887188294595e-05,2.4596895857467965e-06,2.4879790725201683,2.496955947624878,2.2929565339550386,3.0522492525129503,0.5224203252792359,0.19516092389822007,0.9999999986588954,0.013133602492146646,-0.0014494697330703266,-7.0035457611084e-11,0.52,0.05568413268904085,,,,,,,,,,,,,,,,,,,,
887,488.578,,,,,,,,,,,,,,,,,,,,,,,,0.03264727555215359,0.8033007144927978,1.0,0.3504761904761905,,,,,,,,,,,,,42.79807608127594,334.6229573249817,-141.07044067382813,9.685866813659668
888,489.31,2.0111371053488742,2.4108660814002056,0.02,15.0,1.6464783382858863,0.1796109873019525,0.067721607156633,0.0050838968978134365,4.8057751299198944e-05,6.34929324943865e-05,1.7522077136363166e-06,2.5285459937156363,2.5085261144133937,3.6719424959199682,2.191049481338083,0.5006609106063843,0.19358683988451958,0.9999999989569187,0.012348587537144146,-0.007625845346720155,-8.344650268554689e-11,0.02,0.040222742106977495,,,,,,,,,,,,,,,,,,,,
888,489.318,,,,,,,,,,,,,,,,,,,,,,,,0.1417724147439003,0.7611272454261779,1.0,0.3447619047619047,,,,,,,,,,,,,73.92434045314789,540.6636204528809,-141.32416381835938,11.018306322097779
889,490.049,2.960433588243045,2.4345824260058855,0.68,15.0,1.8100285600070842,0.24260638176582927,0.007318747310689083,0.0002443615658436572,3.437310055497943e-05,4.4840568659952485e-05,2.9706962400602356e-06,2.4825808513680947,2.4530804035364295,2.582988229383929,2.7718614112510767,0.4407560408115387,0.1892589010298252,0.9999999998509884,0.013575214200053134,-0.00036654234876548587,-8.642673492431641e-11,0.68,0.059208671764860915,,,,,,,,,,,,,,,,,,,,
889,490.058,,,,,,,,,,,,,,,,,,,,,,,,-0.03944964446127415,0.8110291957855225,1.0,0.3942857142857143,,,,,,,,,,,,,56.98755726337433,593.7810766601563,-141.9233920288086,10.475722122192384
890,490.787,2.8279354348279995,2.480950483279623,0.64,15.0,1.7795966423927214,0.21149146708543373,0.020053808570752805,0.0015255107036318647,5.5088811249992827e-05,7.249021041263344e-05,2.8846137620710208e-06,2.5336998349065025,2.53658076504167,3.248619739553117,3.460078040392128,0.49792285442352296,0.16763664349913598,0.9999999943375587,0.013346974817945412,-0.0022882660554477976,-6.593763828277589e-11,0.64,0.05655870869655998,,,,,,,,,,,,,,,,,,,,
890,490.793,,,,,,,,,,,,,,,,,,,,,,,,-0.013333362201228738,0.8010252475738525,1.0,0.3923809523809524,,,,,,,,,,,,,54.949344561100006,558.4112748718262,-142.30650939941407,10.063021965026856
891,491.508,2.94121820973821,2.5660511604446126,0.76,15.0,1.7769075349704169,0.25551788001252623,0.012720543977686379,0.0010016281580317616,2.613250004337691e-05,3.396155069787133e-05,2.645348079893622e-06,2.524943530701255,2.493546470637191,2.641821534912635,3.0366793483492813,0.5394307351112366,0.20890804558992385,1.000000001490116,0.013326806512278126,-0.001502442237047643,-8.046627044677736e-11,0.76,0.05882436419476421,,,,,,,,,,,,,,,,,,,,
891,491.51,,,,,,,,,,,,,,,,,,,,,,,,-0.017893224651925266,0.7954280495643615,1.0,0.37142857142857144,,,,,,,,,,,,,61.883626453876495,536.9981219291687,-142.52833770751954,9.728082962036133
